comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,425000,426000,18400,0.39127719740353456,0.15309784520796454,ok
v2e_vs_real,original,426000,427000,18253,0.39374284323377634,0.15503342659781819,ok
v2e_vs_real,original,427000,428000,17647,0.39670974836166245,0.15737862444517353,ok
v2e_vs_real,original,428000,429000,12797,0.39613512598736833,0.1569230380410282,ok
v2e_vs_real,original,429000,430000,16478,0.398195270929072,0.15855947379027702,ok
v2e_vs_real,original,430000,431000,15569,0.3983527949746651,0.15868494926412757,ok
v2e_vs_real,original,431000,432000,11183,0.39915717183516997,0.1593264478274514,ok
v2e_vs_real,original,432000,433000,14448,0.3889039480891514,0.1512462808393294,ok
v2e_vs_real,original,433000,434000,14327,0.3925657029539413,0.15410783113572207,ok
v2e_vs_real,original,434000,435000,14300,0.42477910381683653,0.1804372870394348,ok
v2e_vs_real,original,435000,436000,10607,0.4397750898309559,0.19340212963582537,ok
v2e_vs_real,original,436000,437000,14128,0.44688954717071366,0.1997102673704455,ok
v2e_vs_real,original,437000,438000,14186,0.4580563911667914,0.20981565748874462,ok
v2e_vs_real,original,438000,439000,14395,0.45831735582984173,0.21005479865485774,ok
v2e_vs_real,original,439000,440000,14693,0.45897015201874075,0.21065360044410597,ok
v2e_vs_real,original,440000,441000,10763,0.4630956939602355,0.21445762176451208,ok
v2e_vs_real,original,441000,442000,14400,0.4632318798852869,0.21458377454205688,ok
v2e_vs_real,original,442000,443000,14312,0.4650507753013284,0.21627222360836662,ok
v2e_vs_real,original,443000,444000,14072,0.4689019129662197,0.21986900398338025,ok
v2e_vs_real,original,444000,445000,10471,0.47060540384635,0.22146944612938618,ok
v2e_vs_real,original,445000,446000,14014,0.4712093710488525,0.22203827136425516,ok
v2e_vs_real,original,446000,447000,13914,0.4727676025429739,0.22350920601423135,ok
v2e_vs_real,original,447000,448000,13954,0.4772944481738697,0.2278099902575988,ok
v2e_vs_real,original,448000,449000,10644,0.47093057815801315,0.22177560944424052,ok
v2e_vs_real,original,449000,450000,14448,0.4639892875977456,0.21528605900546346,ok
v2e_vs_real,original,450000,451000,14240,0.46421678504709213,0.21549722351945816,ok
v2e_vs_real,original,451000,452000,13919,0.4679021137866915,0.21893238808605398,ok
v2e_vs_real,original,452000,453000,10253,0.4665998498850785,0.21771541991277782,ok
v2e_vs_real,original,453000,454000,13421,0.46932761311294036,0.22026840843028983,ok
v2e_vs_real,original,454000,455000,13107,0.47515967468556375,0.22577671644729075,ok
v2e_vs_real,original,455000,456000,12936,0.4768809193344887,0.2274154112253071,ok
v2e_vs_real,original,456000,457000,9525,0.4790877502450178,0.22952507243483256,ok
v2e_vs_real,original,457000,458000,12682,0.4811955291504792,0.23154913727440968,ok
v2e_vs_real,original,458000,459000,12749,0.48444255169858114,0.23468458589623245,ok
v2e_vs_real,original,459000,460000,13020,0.4877103755434127,0.23786141041269662,ok
v2e_vs_real,original,460000,461000,9506,0.4888611375729168,0.2389852118290863,ok
v2e_vs_real,original,461000,462000,12430,0.48932076862387114,0.23943481460665605,ok
v2e_vs_real,original,462000,463000,12295,0.4817109344700906,0.23204542438804796,ok
v2e_vs_real,original,463000,464000,12125,0.47575629403568026,0.22634405131456464,ok
v2e_vs_real,original,464000,465000,9009,0.47274500759192245,0.2234878422030868,ok
v2e_vs_real,original,465000,466000,12191,0.4656305412897333,0.21681180098177005,ok
v2e_vs_real,original,466000,467000,12129,0.45763893506885506,0.20943339489095572,ok
v2e_vs_real,original,467000,468000,8435,0.46492236031064793,0.21615280111682394,ok
v2e_vs_real,original,468000,469000,10473,0.47179896078116595,0.22259425939418817,ok
v2e_vs_real,original,469000,470000,10342,0.465179524792868,0.21639199028651848,ok
v2e_vs_real,original,470000,471000,10747,0.4496257308663233,0.20216329785707537,ok
v2e_vs_real,original,471000,472000,11261,0.4425803670570547,0.19587738130435728,ok
v2e_vs_real,original,472000,473000,8904,0.4384965891367681,0.19227925868457962,ok
v2e_vs_real,original,473000,474000,12597,0.43062735712462696,0.18543992070414103,ok
v2e_vs_real,original,474000,475000,13615,0.4265211213762812,0.18192026698008038,ok
v2e_vs_real,original,475000,476000,14416,0.42723738921574467,0.1825317867438857,ok
v2e_vs_real,original,476000,477000,11528,0.4348840414680698,0.18912412952360186,ok
v2e_vs_real,original,477000,478000,15844,0.43108792340954694,0.1858367977095554,ok
v2e_vs_real,original,478000,479000,16042,0.4261057904663492,0.18156614466895232,ok
v2e_vs_real,original,479000,480000,16147,0.42121904756352946,0.17742548603032687,ok
v2e_vs_real,original,480000,481000,12326,0.4116424318969321,0.16944949173802037,ok
v2e_vs_real,original,481000,482000,16386,0.4030873061307428,0.16247937636373916,ok
v2e_vs_real,original,482000,483000,16546,0.38609169634852825,0.14906679798928413,ok
v2e_vs_real,original,483000,484000,16459,0.3736358077559762,0.1396037168374608,ok
v2e_vs_real,original,484000,485000,12543,0.3618360988083337,0.1309253624008342,ok
v2e_vs_real,original,485000,486000,16530,0.352629297033488,0.1243474211263319,ok
v2e_vs_real,original,486000,487000,16397,0.3427402098396927,0.11747085144095659,ok
v2e_vs_real,original,487000,488000,16257,0.3337741155425682,0.11140516020622365,ok
v2e_vs_real,original,488000,489000,12267,0.3271016329617929,0.10699547828627148,ok
v2e_vs_real,original,489000,490000,15989,0.3192148323457122,0.10189810918950115,ok
v2e_vs_real,original,490000,491000,15896,0.31520946357976626,0.09935700593024399,ok
v2e_vs_real,original,491000,492000,15896,0.3131427386523588,0.09805837477069951,ok
v2e_vs_real,original,492000,493000,11930,0.3105419517077904,0.09643630377048362,ok
v2e_vs_real,original,493000,494000,15860,0.3090133956524654,0.0954892786926671,ok
v2e_vs_real,original,494000,495000,15802,0.3074880664827724,0.09454891102931384,ok
v2e_vs_real,original,495000,496000,15633,0.3072188044753052,0.0943833938232358,ok
v2e_vs_real,original,496000,497000,11511,0.3049774165685517,0.09301122461682793,ok
v2e_vs_real,original,497000,498000,14971,0.30217388173020454,0.09130905479989965,ok
v2e_vs_real,original,498000,499000,14027,0.3025149609763987,0.09151530161455201,ok
v2e_vs_real,original,499000,500000,16193,0.2681083899383988,0.0718821087553605,ok
v2e_vs_real,original,500000,501000,12076,0.23475655663468986,0.05511064088297635,ok
v2e_vs_real,original,501000,502000,15982,0.20743960357453498,0.04303118913116022,ok
v2e_vs_real,original,502000,503000,15771,0.18581635722796785,0.03452771861347176,ok
v2e_vs_real,original,503000,504000,11935,0.16589648800467172,0.02752164473228419,ok
v2e_vs_real,original,504000,505000,15873,0.15145240450975925,0.022937830831787742,ok
v2e_vs_real,original,505000,506000,16096,0.13253506134285442,0.017565542485154184,ok
v2e_vs_real,original,506000,507000,16353,0.11815771817096671,0.013961246363369595,ok
v2e_vs_real,original,507000,508000,16846,0.1030947625346788,0.010628530062081809,ok
v2e_vs_real,original,508000,509000,12825,0.09741771647491233,0.009490211483186406,ok
v2e_vs_real,original,509000,510000,17306,0.09292250088294988,0.008634591170341821,ok
v2e_vs_real,original,510000,511000,17351,0.08600263564678022,0.007396453338192832,ok
v2e_vs_real,original,511000,512000,17550,0.08256841986652269,0.00681754395925438,ok
v2e_vs_real,original,512000,513000,13198,0.07565991555257713,0.005724422821423103,ok
v2e_vs_real,original,513000,514000,18009,0.0747847946897819,0.00559276551679283,ok
v2e_vs_real,original,514000,515000,18309,0.0759442479933465,0.005767528803274913,ok
v2e_vs_real,original,515000,516000,18866,0.0799643939701319,0.006394304303010467,ok
v2e_vs_real,original,516000,517000,14138,0.08557712586444087,0.007323444471218354,ok
v2e_vs_real,original,517000,518000,19139,0.08623089962273864,0.007435768049746827,ok
v2e_vs_real,original,518000,519000,19181,0.0925546224583777,0.008566358138412833,ok
v2e_vs_real,original,519000,520000,19275,0.09892586093751951,0.009786325962229447,ok
v2e_vs_real,original,520000,521000,14421,0.10306873732730182,0.01062316461424434,ok
v2e_vs_real,original,521000,522000,19065,0.10633414764828983,0.011306950956088302,ok
v2e_vs_real,original,522000,523000,19022,0.11453724289054869,0.013118780008968545,ok
v2e_vs_real,original,523000,524000,18643,0.1220968945619892,0.014907651661681509,ok
v2e_vs_real,original,524000,525000,14002,0.12904228786335875,0.016651912057009943,ok
v2e_vs_real,original,525000,526000,18684,0.13573839505084098,0.01842491189097817,ok
v2e_vs_real,original,526000,527000,18458,0.14118870981017004,0.0199342517778604,ok
v2e_vs_real,original,527000,528000,18097,0.14857083344575375,0.0220732925507659,ok
v2e_vs_real,original,528000,529000,13452,0.1565509676812076,0.024508205481922507,ok
v2e_vs_real,original,529000,530000,17913,0.16363382872116597,0.026776029901947884,ok
v2e_vs_real,original,530000,531000,17734,0.17060379155861868,0.029105653694176614,ok
v2e_vs_real,original,531000,532000,17094,0.17769508320454985,0.03157554259507189,ok
v2e_vs_real,original,532000,533000,12988,0.1853018995079522,0.03433679396125522,ok
v2e_vs_real,original,533000,534000,16592,0.2040563265111687,0.04163898438923269,ok
v2e_vs_real,original,534000,535000,15509,0.23007167940821815,0.05293297766571792,ok
v2e_vs_real,original,535000,536000,11011,0.2549081111160002,0.06497814511272709,ok
v2e_vs_real,original,536000,537000,14391,0.2757551878429507,0.07604092362230103,ok
v2e_vs_real,original,537000,538000,14298,0.3002908918237521,0.0901746197123044,ok
v2e_vs_real,original,538000,539000,14142,0.32099527334779787,0.10303796551162747,ok
v2e_vs_real,original,539000,540000,10982,0.3416219378400868,0.11670554841361613,ok
v2e_vs_real,original,540000,541000,14976,0.3494678293489089,0.12212776374983814,ok
v2e_vs_real,original,541000,542000,15586,0.36419442210090447,0.13263757708941176,ok
v2e_vs_real,original,542000,543000,11960,0.37022199228096825,0.1370643235684893,ok
v2e_vs_real,original,543000,544000,16355,0.37379078031992696,0.1397195474521799,ok
v2e_vs_real,original,544000,545000,16894,0.3813596532141278,0.1454351850995998,ok
v2e_vs_real,original,545000,546000,17797,0.3851208599764708,0.14831807678901643,ok
v2e_vs_real,original,546000,547000,13770,0.3935748323496944,0.15490114865909008,ok
v2e_vs_real,original,547000,548000,19167,0.3955326783938989,0.15644609967745146,ok
v2e_vs_real,original,548000,549000,19484,0.39959078076482585,0.1596727920722431,ok
v2e_vs_real,original,549000,550000,14621,0.40077797237174273,0.16062298313840537,ok
v2e_vs_real,original,550000,551000,19509,0.40114491875574404,0.1609172458435525,ok
v2e_vs_real,original,551000,552000,19568,0.40535043460707465,0.16430897483614432,ok
v2e_vs_real,original,552000,553000,19698,0.4073286065971721,0.16591659375239382,ok
v2e_vs_real,original,553000,554000,14483,0.41111174977594045,0.16901287080383548,ok
v2e_vs_real,original,554000,555000,19233,0.4126066103083101,0.17024421487011368,ok
v2e_vs_real,original,555000,556000,19174,0.414313915072748,0.17165602022290824,ok
v2e_vs_real,original,556000,557000,18952,0.41814612711541504,0.17484618362162083,ok
v2e_vs_real,original,557000,558000,14131,0.41812284656961174,0.17482671482347506,ok
v2e_vs_real,original,558000,559000,18337,0.4184226234236873,0.17507749179276083,ok
v2e_vs_real,original,559000,560000,17762,0.4169541775969728,0.17385078621556793,ok
v2e_vs_real,original,560000,561000,12980,0.4203801234909109,0.1767194482262335,ok
v2e_vs_real,original,561000,562000,16820,0.42122528186075847,0.1774307380786754,ok
v2e_vs_real,original,562000,563000,16504,0.42117646566623174,0.17738961523109847,ok
v2e_vs_real,original,563000,564000,15989,0.42352625986774095,0.17937449279755724,ok
v2e_vs_real,original,564000,565000,11582,0.42635200230305786,0.18177602986782668,ok
v2e_vs_real,original,565000,566000,15309,0.4204538386674921,0.17678143045022945,ok
v2e_vs_real,original,566000,567000,15559,0.41011485345416737,0.1681941930237332,ok
v2e_vs_real,original,567000,568000,10765,0.4167976234022756,0.17372025887378517,ok
v2e_vs_real,original,568000,569000,13599,0.42912063769710257,0.18414452169756795,ok
v2e_vs_real,original,569000,570000,13193,0.44337005281914205,0.1965770037368488,ok
v2e_vs_real,original,570000,571000,12860,0.45853865952247813,0.21025770227667112,ok
v2e_vs_real,original,571000,572000,9667,0.46585220420511575,0.21701827616276484,ok
v2e_vs_real,original,572000,573000,13049,0.46770778441542465,0.21875057160278535,ok
v2e_vs_real,original,573000,574000,13323,0.47241604677699284,0.22317692125240188,ok
v2e_vs_real,original,574000,575000,10441,0.4750134250754713,0.2256377540019304,ok
v2e_vs_real,original,575000,576000,13730,0.4789329600089528,0.22937678018293717,ok
v2e_vs_real,original,576000,577000,13845,0.47699475981628864,0.2275240008921989,ok
v2e_vs_real,original,577000,578000,13807,0.47720164299458345,0.22772140807672986,ok
v2e_vs_real,original,578000,579000,10260,0.4845120157862128,0.23475189344121933,ok
v2e_vs_real,original,579000,580000,13762,0.4890555345240112,0.2391753158485663,ok
v2e_vs_real,original,580000,581000,13661,0.4899814248176131,0.24008179666629823,ok
v2e_vs_real,original,581000,582000,13475,0.48880422152473324,0.23892956698040047,ok
v2e_vs_real,original,582000,583000,10267,0.48379935288873155,0.2340618138555554,ok
v2e_vs_real,original,583000,584000,13281,0.4868829519040102,0.23705500885476272,ok
v2e_vs_real,original,584000,585000,13596,0.48650505340765415,0.23668716699118444,ok
v2e_vs_real,original,585000,586000,10257,0.4945639712716995,0.2445935216800344,ok
v2e_vs_real,original,586000,587000,13580,0.4953046088733491,0.24532665557118133,ok
v2e_vs_real,original,587000,588000,13587,0.4986318160226195,0.24863368795001548,ok
v2e_vs_real,original,588000,589000,13170,0.49897320664131356,0.248974260945915,ok
v2e_vs_real,original,589000,590000,9520,0.4989449147821963,0.24894602798701318,ok
v2e_vs_real,original,590000,591000,12194,0.499273697246952,0.24927422476264108,ok
v2e_vs_real,original,591000,592000,11522,0.4993565428287888,0.24935695686591994,ok
v2e_vs_real,original,592000,593000,8573,0.49009798675109534,0.24019603661747682,ok
v2e_vs_real,original,593000,594000,10730,0.48671408532899313,0.23689060085763838,ok
v2e_vs_real,original,594000,595000,10545,0.47651002385197655,0.22706180283141125,ok
v2e_vs_real,original,595000,596000,10892,0.4608685704137112,0.2123998391951779,ok
v2e_vs_real,original,596000,597000,8236,0.4516623423138233,0.20399887146440931,ok
v2e_vs_real,original,597000,598000,10849,0.4455033439078606,0.1984732294330855,ok
v2e_vs_real,original,598000,599000,10592,0.43815060195125427,0.19197594999024645,ok
v2e_vs_real,original,599000,600000,9455,0.4091115446981775,0.16737225600532887,ok
v2e_vs_real,original,600000,601000,12362,0.39736835463808395,0.15790160926777805,ok
v2e_vs_real,original,601000,602000,12888,0.3805286276172448,0.14480203643626377,ok
v2e_vs_real,original,602000,603000,13254,0.3713051329852808,0.13786750178121704,ok
v2e_vs_real,original,603000,604000,9992,0.3640521743778188,0.13253398566921776,ok
v2e_vs_real,original,604000,605000,13496,0.35816744720334737,0.12828392023616264,ok
v2e_vs_real,original,605000,606000,13583,0.3555309325107622,0.12640224397197214,ok
v2e_vs_real,original,606000,607000,13432,0.3516070770162739,0.12362753660792797,ok
v2e_vs_real,original,607000,608000,10308,0.3475792360437262,0.12081132532874034,ok
v2e_vs_real,original,608000,609000,13840,0.33904666198193584,0.11495263900109304,ok
v2e_vs_real,original,609000,610000,14059,0.3354602711909147,0.11253359354748205,ok
v2e_vs_real,original,610000,611000,11016,0.32746772548741243,0.1072351112358993,ok
v2e_vs_real,original,611000,612000,15115,0.3158392807880196,0.09975445128869348,ok
v2e_vs_real,original,612000,613000,15297,0.30644898017371297,0.09391097744950871,ok
v2e_vs_real,original,613000,614000,15540,0.3007917210069117,0.09047565942629981,ok
v2e_vs_real,original,614000,615000,11920,0.2950231658907102,0.0870386684121775,ok
v2e_vs_real,original,615000,616000,16785,0.2797355660159191,0.07825198689424662,ok
v2e_vs_real,original,616000,617000,17511,0.2667460081812717,0.07115343288064307,ok
v2e_vs_real,original,617000,618000,13777,0.25694969741938345,0.06602314700391271,ok
v2e_vs_real,original,618000,619000,18657,0.2535743485510931,0.06429995024311125,ok
v2e_vs_real,original,619000,620000,19060,0.24496384776468033,0.06000728671167749,ok
v2e_vs_real,original,620000,621000,19489,0.23673692821004078,0.056044373178326,ok
v2e_vs_real,original,621000,622000,14544,0.2290838319340795,0.052479402053601576,ok
v2e_vs_real,original,622000,623000,19482,0.21915841289958898,0.04803040994466673,ok
v2e_vs_real,original,623000,624000,19548,0.21544373745382006,0.046416004008070555,ok
v2e_vs_real,original,624000,625000,14988,0.20905286937480272,0.04370310219383833,ok
v2e_vs_real,original,625000,626000,20025,0.2009774894283486,0.040391951256921965,ok
v2e_vs_real,original,626000,627000,20015,0.19050508871268332,0.03629218882542734,ok
v2e_vs_real,original,627000,628000,19603,0.1840416204515813,0.0338713180584439,ok
v2e_vs_real,original,628000,629000,14654,0.17412620278250693,0.030319934495454726,ok
v2e_vs_real,original,629000,630000,19184,0.16644912443463575,0.027705311025056856,ok
v2e_vs_real,original,630000,631000,18385,0.1598343634852115,0.025547023750722708,ok
v2e_vs_real,original,631000,632000,17616,0.15654897841262794,0.02450758264203745,ok
v2e_vs_real,original,632000,633000,13471,0.15531663263591658,0.02412325637336027,ok
v2e_vs_real,original,633000,634000,17531,0.14084304567708986,0.01983676351559882,ok
v2e_vs_real,original,634000,635000,17101,0.12441246575863923,0.01547846163614458,ok
v2e_vs_real,original,635000,636000,12489,0.11387651714901605,0.012967861157990146,ok
v2e_vs_real,original,636000,637000,16751,0.11242911418051041,0.012640305715414246,ok
v2e_vs_real,original,637000,638000,16787,0.11208017047951822,0.012561964614717869,ok
v2e_vs_real,original,638000,639000,16961,0.11988785680859716,0.014373098210158697,ok
v2e_vs_real,original,639000,640000,13056,0.12267895772788838,0.015050126669201025,ok
v2e_vs_real,original,640000,641000,17864,0.12809462429088647,0.016408232772223363,ok
v2e_vs_real,original,641000,642000,19079,0.14337036026529065,0.02055506020259923,ok
v2e_vs_real,original,642000,643000,14942,0.1539859989689631,0.0237116878784695,ok
v2e_vs_real,original,643000,644000,20408,0.1679651421668904,0.028212288983143707,ok
v2e_vs_real,original,644000,645000,20588,0.17973623541223224,0.032305114320161366,ok
v2e_vs_real,original,645000,646000,20798,0.18677554092754142,0.034885102688775704,ok
v2e_vs_real,original,646000,647000,15648,0.18909134200574335,0.035755535621533,ok
v2e_vs_real,original,647000,648000,20756,0.19500412576047163,0.03802660906360583,ok
v2e_vs_real,original,648000,649000,20856,0.19872196058174493,0.03949041761745259,ok
v2e_vs_real,original,649000,650000,21326,0.20234733872897592,0.04094444549069892,ok
v2e_vs_real,original,650000,651000,15983,0.21197469747650377,0.044933272370255295,ok
v2e_vs_real,original,651000,652000,21060,0.21316529580012572,0.045439443333555096,ok
v2e_vs_real,original,652000,653000,20729,0.21847607372305022,0.047731794789439674,ok
v2e_vs_real,original,653000,654000,15376,0.2214541729178462,0.04904195070272732,ok
v2e_vs_real,original,654000,655000,19890,0.2283462929528767,0.052142029505320986,ok
v2e_vs_real,original,655000,656000,19784,0.23917648658051718,0.05720539173300032,ok
v2e_vs_real,original,656000,657000,19407,0.25406670582050517,0.06454989100648312,ok
v2e_vs_real,original,657000,658000,15088,0.2677800635837082,0.0717061624528948,ok
v2e_vs_real,original,658000,659000,19990,0.27421861523672525,0.07519584894234715,ok
v2e_vs_real,original,659000,660000,19702,0.2842092155507475,0.08077487820397128,ok
v2e_vs_real,original,660000,661000,14534,0.2891034149947366,0.08358078456161888,ok
v2e_vs_real,original,661000,662000,18778,0.29291667919959014,0.0858001809533156,ok
v2e_vs_real,original,662000,663000,17992,0.29787097411563024,0.08872711722059445,ok
v2e_vs_real,original,663000,664000,16942,0.3018597477130221,0.09111930728936934,ok
v2e_vs_real,original,664000,665000,12203,0.304952603423327,0.09299609033466494,ok
v2e_vs_real,original,665000,666000,15341,0.298721520394355,0.08923454674671505,ok
v2e_vs_real,original,666000,667000,12716,0.29775862275606907,0.08866019742559106,ok
v2e_vs_real,original,667000,668000,15917,0.3422906987188933,0.11716292242946819,ok
v2e_vs_real,original,668000,669000,13059,0.3697465641104051,0.1367125216714499,ok
v2e_vs_real,original,669000,670000,16437,0.3930167646130816,0.1544621772669344,ok
v2e_vs_real,original,670000,671000,13563,0.40299236702436936,0.16240284787990403,ok
v2e_vs_real,original,671000,672000,17273,0.4114100999082499,0.16925827030651616,ok
v2e_vs_real,original,672000,673000,14225,0.41720074202962415,0.17405645915006898,ok
v2e_vs_real,original,673000,674000,17885,0.4203636903778291,0.1767056321880674,ok
v2e_vs_real,original,674000,675000,14670,0.4304383281780583,0.18527715436472186,ok
v2e_vs_real,original,675000,676000,17934,0.4315460582964522,0.1862320004312049,ok
v2e_vs_real,original,676000,677000,14662,0.44264369506291823,0.19593344077895372,ok
v2e_vs_real,original,677000,678000,18223,0.4398512864671814,0.19346915420683447,ok
v2e_vs_real,original,678000,679000,14954,0.4501326873776659,0.2026194362458395,ok
v2e_vs_real,original,679000,680000,18358,0.4490763498492341,0.2016695679939117,ok
v2e_vs_real,original,680000,681000,15069,0.45597989866445954,0.20791766798605077,ok
v2e_vs_real,original,681000,682000,14761,0.45645346152779204,0.20834976254070353,ok
v2e_vs_real,original,682000,683000,19090,0.44483375626499383,0.19787707071282395,ok
v2e_vs_real,original,683000,684000,15289,0.45008657379598066,0.20257792391140475,ok
v2e_vs_real,original,684000,685000,19101,0.45048600995125115,0.20293764516179874,ok
v2e_vs_real,original,685000,686000,14910,0.4539150309090133,0.20603885528513052,ok
v2e_vs_real,original,686000,687000,18309,0.45387145168623594,0.20599929465577121,ok
v2e_vs_real,original,687000,688000,14533,0.4541600355924858,0.20626133792936796,ok
v2e_vs_real,original,688000,689000,17743,0.4521641113895153,0.20445238362867,ok
v2e_vs_real,original,689000,690000,14233,0.4596570030307055,0.21128456043517002,ok
v2e_vs_real,original,690000,691000,17450,0.45370935713336197,0.2058521807503686,ok
v2e_vs_real,original,691000,692000,13974,0.4602291249498534,0.2118108474521078,ok
v2e_vs_real,original,692000,693000,17147,0.460634530105651,0.21218417032565387,ok
v2e_vs_real,original,693000,694000,13413,0.46490372201653574,0.21613547074482833,ok
v2e_vs_real,original,694000,695000,16234,0.4626295559386949,0.21402610602803407,ok
v2e_vs_real,original,695000,696000,12449,0.4615143261653207,0.21299547325583,ok
v2e_vs_real,original,696000,697000,11978,0.4598162618689738,0.2114309946791567,ok
v2e_vs_real,original,697000,698000,14245,0.46016362389642407,0.2117505607574896,ok
v2e_vs_real,original,698000,699000,11009,0.4628072446409837,0.21419054569217935,ok
v2e_vs_real,original,699000,700000,13710,0.44192366716152276,0.19529652759748836,ok
v2e_vs_real,original,700000,701000,10254,0.4463998864215856,0.19927285859720456,ok
v2e_vs_real,original,701000,702000,11866,0.46217126632783956,0.2136022794190788,ok
v2e_vs_real,original,702000,703000,8758,0.4720650079248885,0.222845371707125,ok
v2e_vs_real,original,703000,704000,10769,0.47739057121283396,0.22790175748291588,ok
v2e_vs_real,original,704000,705000,8489,0.48134459822041153,0.23169262223596943,ok
v2e_vs_real,original,705000,706000,10574,0.47982903200491345,0.23023589995477223,ok
v2e_vs_real,original,706000,707000,8916,0.4692609929030813,0.22020587946038572,ok
v2e_vs_real,original,707000,708000,11620,0.46018561615925424,0.2117708013198725,ok
v2e_vs_real,original,708000,709000,9581,0.46064597386184,0.21219471323512296,ok
v2e_vs_real,original,709000,710000,12123,0.4560152872865393,0.20794994223902497,ok
v2e_vs_real,original,710000,711000,10149,0.45606495114811596,0.2079952396657334,ok
v2e_vs_real,original,711000,712000,12693,0.45050966365823963,0.20295895704946018,ok
v2e_vs_real,original,712000,713000,10458,0.447518996272772,0.2002732520249893,ok
v2e_vs_real,original,713000,714000,10708,0.4468295847601316,0.19965667781691165,ok
v2e_vs_real,original,714000,715000,13324,0.4425175628912732,0.1958217934672319,ok
v2e_vs_real,original,715000,716000,10858,0.43785959315587586,0.19172102331862914,ok
v2e_vs_real,original,716000,717000,13797,0.4281231876370045,0.1832894637924698,ok
v2e_vs_real,original,717000,718000,11170,0.42583124698334823,0.1813322509073933,ok
v2e_vs_real,original,718000,719000,13827,0.42360809240712743,0.1794438159528054,ok
v2e_vs_real,original,719000,720000,11193,0.42491811979987987,0.18055540853426508,ok
v2e_vs_real,original,720000,721000,13917,0.4212880159551014,0.17748359238738576,ok
v2e_vs_real,original,721000,722000,11180,0.4221060421715948,0.17817351083776817,ok
v2e_vs_real,original,722000,723000,13735,0.4172576733501276,0.17410396596956176,ok
v2e_vs_real,original,723000,724000,10977,0.4167660773384869,0.17369396322010966,ok
v2e_vs_real,original,724000,725000,13873,0.41509422194123136,0.17230321308899624,ok
v2e_vs_real,original,725000,726000,11216,0.41270464062037343,0.17032512038959158,ok
v2e_vs_real,original,726000,727000,13554,0.4091314986646577,0.16738858319958883,ok
v2e_vs_real,original,727000,728000,10983,0.4045782603860176,0.16368356877697623,ok
v2e_vs_real,original,728000,729000,10938,0.40280576766607784,0.16225248646505827,ok
v2e_vs_real,original,729000,730000,13748,0.3964367820796357,0.15716212218565656,ok
v2e_vs_real,original,730000,731000,10737,0.3944542863470035,0.15559418401752384,ok
v2e_vs_real,original,731000,732000,12887,0.39215686246322456,0.1537870047770004,ok
v2e_vs_real,original,732000,733000,10549,0.38057293657005514,0.14483576004955523,ok
v2e_vs_real,original,733000,734000,13817,0.3638126940126575,0.13235967632474754,ok
v2e_vs_real,original,734000,735000,10891,0.3411073978152028,0.11635425684425899,ok
v2e_vs_real,original,735000,736000,13480,0.32996896588084035,0.10887951844447119,ok
v2e_vs_real,original,736000,737000,10701,0.31924427304266606,0.10191690587054031,ok
v2e_vs_real,original,737000,738000,13710,0.30718757035526323,0.09436420338076978,ok
v2e_vs_real,original,738000,739000,11206,0.2894693865521841,0.0837925257508978,ok
v2e_vs_real,original,739000,740000,14565,0.27764417480367515,0.07708628780241372,ok
v2e_vs_real,original,740000,741000,11990,0.27130985913673644,0.07360903966479576,ok
v2e_vs_real,original,741000,742000,15640,0.25370421003394533,0.06436582618894826,ok
v2e_vs_real,original,742000,743000,13147,0.2478607014950303,0.061434927345608514,ok
v2e_vs_real,original,743000,744000,17108,0.23185543905909872,0.05375694462128744,ok
v2e_vs_real,original,744000,745000,14699,0.23152384489753752,0.05360329075613901,ok
v2e_vs_real,original,745000,746000,18554,0.21641733237980204,0.04683646175438971,ok
v2e_vs_real,original,746000,747000,15566,0.21876183238131738,0.0478567393068316,ok
v2e_vs_real,original,747000,748000,15488,0.2052158877864147,0.04211356059996635,ok
v2e_vs_real,original,748000,749000,19668,0.19821280956506218,0.039288317875675605,ok
v2e_vs_real,original,749000,750000,16191,0.18355414045174884,0.033692122476980335,ok
v2e_vs_real,original,750000,751000,20593,0.17398412923590323,0.03027047722597548,ok
v2e_vs_real,original,751000,752000,16454,0.15927728573327932,0.025369253750560705,ok
v2e_vs_real,original,752000,753000,20364,0.15049406589426084,0.022648463869386126,ok
v2e_vs_real,original,753000,754000,15798,0.1410672692268259,0.019899974447113777,ok
v2e_vs_real,original,754000,755000,19588,0.1345005801156827,0.018090406051455177,ok
v2e_vs_real,original,755000,756000,15418,0.12599499320446694,0.015874738312593673,ok
v2e_vs_real,original,756000,757000,19178,0.12052946605352827,0.014527352187148623,ok
v2e_vs_real,original,757000,758000,15324,0.11852657899312506,0.014048549927813514,ok
v2e_vs_real,original,758000,759000,18887,0.11384522036031343,0.012960734198888324,ok
v2e_vs_real,original,759000,760000,15186,0.11126802888477508,0.012380574251903143,ok
v2e_vs_real,original,760000,761000,18488,0.10982233152648153,0.012060944501912418,ok
v2e_vs_real,original,761000,762000,15018,0.11686452105272685,0.013657316280883236,ok
v2e_vs_real,original,762000,763000,18711,0.1164476129561584,0.013560046563187267,ok
v2e_vs_real,original,763000,764000,14944,0.12645587809220582,0.01599108910407082,ok
v2e_vs_real,original,764000,765000,14441,0.12913089919885812,0.016674789127905654,ok
v2e_vs_real,original,765000,766000,17781,0.13386284505794352,0.017919261287006993,ok
