comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,426000,427000,15183,0.06598430408495577,0.0043539283855759114,ok
v2e_vs_real,original,427000,428000,14672,0.07122077359601474,0.005072398591614791,ok
v2e_vs_real,original,428000,429000,14324,0.08039516880738132,0.006463383167567338,ok
v2e_vs_real,original,429000,430000,14273,0.08922033393480022,0.007960267987437264,ok
v2e_vs_real,original,430000,431000,17049,0.11184236783378253,0.012508715242667112,ok
v2e_vs_real,original,431000,432000,13272,0.12354673643290683,0.015263796083222148,ok
v2e_vs_real,original,432000,433000,13887,0.14683881230415397,0.021561636798894557,ok
v2e_vs_real,original,433000,434000,13445,0.187777351183224,0.03526033361738784,ok
v2e_vs_real,original,434000,435000,12469,0.232477046064488,0.054045576946870066,ok
v2e_vs_real,original,435000,436000,14552,0.2730692253018784,0.07456680180696801,ok
v2e_vs_real,original,436000,437000,12161,0.31238621769387753,0.09758514900508664,ok
v2e_vs_real,original,437000,438000,12563,0.3388646833324697,0.11482927361001499,ok
v2e_vs_real,original,438000,439000,12724,0.35955860495762465,0.1292823903990732,ok
v2e_vs_real,original,439000,440000,13665,0.3745806127052081,0.1403106354146091,ok
v2e_vs_real,original,440000,441000,17960,0.3984556270139665,0.15876688669909317,ok
v2e_vs_real,original,441000,442000,16222,0.4384294924229541,0.19222041982624916,ok
v2e_vs_real,original,442000,443000,16998,0.4526540847256538,0.20489572041881937,ok
v2e_vs_real,original,443000,444000,17495,0.45551508668780893,0.2074939942002021,ok
v2e_vs_real,original,444000,445000,18262,0.4603984623146897,0.21196674410173078,ok
v2e_vs_real,original,445000,446000,22413,0.45196597058952165,0.20427323857092833,ok
v2e_vs_real,original,446000,447000,19986,0.4796491087750588,0.23006326754870815,ok
v2e_vs_real,original,447000,448000,19805,0.46615641093139903,0.21730179945244338,ok
v2e_vs_real,original,448000,449000,19688,0.46505342928114296,0.21627469208615102,ok
v2e_vs_real,original,449000,450000,19961,0.46088832267442503,0.2124180459776449,ok
v2e_vs_real,original,450000,451000,24389,0.4537329923204698,0.20587362832008752,ok
v2e_vs_real,original,451000,452000,20497,0.46561593453314815,0.21679819849117687,ok
v2e_vs_real,original,452000,453000,19953,0.4615609354981343,0.21303849717791293,ok
v2e_vs_real,original,453000,454000,19800,0.46105194321249515,0.21256889434001786,ok
v2e_vs_real,original,454000,455000,19471,0.46031889773874385,0.21189348761541213,ok
v2e_vs_real,original,455000,456000,23488,0.45344885691993514,0.20561586584199582,ok
v2e_vs_real,original,456000,457000,19277,0.46335456064544206,0.21469744887093062,ok
v2e_vs_real,original,457000,458000,18983,0.46113233353970745,0.212643029035776,ok
v2e_vs_real,original,458000,459000,18979,0.4610060496165788,0.2125265777830835,ok
v2e_vs_real,original,459000,460000,18932,0.46161153504523933,0.2130852092868222,ok
v2e_vs_real,original,460000,461000,23660,0.4609548897902066,0.2124794104215015,ok
v2e_vs_real,original,461000,462000,18917,0.4660174923241492,0.21717230315208846,ok
v2e_vs_real,original,462000,463000,18867,0.46639236180162896,0.21752183514690157,ok
v2e_vs_real,original,463000,464000,18446,0.4675082463473571,0.21856396040278112,ok
v2e_vs_real,original,464000,465000,18007,0.47238310179992227,0.22314579486611572,ok
v2e_vs_real,original,465000,466000,21818,0.4626109925891913,0.21400893046435682,ok
v2e_vs_real,original,466000,467000,19091,0.4526773781583757,0.2049168086963411,ok
v2e_vs_real,original,467000,468000,17604,0.44967688927838156,0.20220930475108184,ok
v2e_vs_real,original,468000,469000,17034,0.4520686953946766,0.2043661053558449,ok
v2e_vs_real,original,469000,470000,16748,0.45228989222733124,0.2045661466110109,ok
v2e_vs_real,original,470000,471000,20801,0.4545998375150377,0.20666101226869865,ok
v2e_vs_real,original,471000,472000,16908,0.4577113992644123,0.20949972501658623,ok
v2e_vs_real,original,472000,473000,17267,0.46094688862447947,0.21247203413258828,ok
v2e_vs_real,original,473000,474000,17457,0.46159251121534806,0.2130676464100912,ok
v2e_vs_real,original,474000,475000,17798,0.4656161875573402,0.21679843411543218,ok
v2e_vs_real,original,475000,476000,22714,0.46741249599912726,0.21847444141613415,ok
v2e_vs_real,original,476000,477000,19239,0.4726632611491072,0.22341055844010907,ok
v2e_vs_real,original,477000,478000,19310,0.473790494359132,0.2244774325450707,ok
v2e_vs_real,original,478000,479000,19512,0.4734407379940983,0.22414613239239645,ok
v2e_vs_real,original,479000,480000,20140,0.4731658277029278,0.22388590050579676,ok
v2e_vs_real,original,480000,481000,25533,0.46914824326026505,0.22010007415419283,ok
v2e_vs_real,original,481000,482000,21747,0.4680021867755623,0.21902604682670831,ok
v2e_vs_real,original,482000,483000,21819,0.4633627582977058,0.2147050457772581,ok
v2e_vs_real,original,483000,484000,21952,0.45880178645928554,0.21049907925823183,ok
v2e_vs_real,original,484000,485000,21947,0.4546033805295602,0.20666423358890407,ok
v2e_vs_real,original,485000,486000,27211,0.4493055946536526,0.20187551738707238,ok
v2e_vs_real,original,486000,487000,22682,0.4424303000074001,0.19574457036463802,ok
v2e_vs_real,original,487000,488000,22372,0.4392126060199805,0.19290771328686265,ok
v2e_vs_real,original,488000,489000,21717,0.4328785819357152,0.1873838666986757,ok
v2e_vs_real,original,489000,490000,21304,0.4278873813598158,0.18308761112696043,ok
v2e_vs_real,original,490000,491000,25862,0.41959719775862675,0.17606180836689211,ok
v2e_vs_real,original,491000,492000,20226,0.41253742144853,0.17018712409540204,ok
v2e_vs_real,original,492000,493000,19709,0.4031140307592012,0.16250092179493023,ok
v2e_vs_real,original,493000,494000,18922,0.39614827659043117,0.15693345704556877,ok
v2e_vs_real,original,494000,495000,18655,0.38730121145793844,0.15000222839678673,ok
v2e_vs_real,original,495000,496000,22543,0.37636950750421966,0.14165400617896884,ok
v2e_vs_real,original,496000,497000,18039,0.3668529060455788,0.13458105467408626,ok
v2e_vs_real,original,497000,498000,17582,0.3587001134271791,0.12866577137267116,ok
v2e_vs_real,original,498000,499000,16807,0.3537397268426987,0.1251317943467471,ok
v2e_vs_real,original,499000,500000,17366,0.33783455747179375,0.1141321882221627,ok
v2e_vs_real,original,500000,501000,20133,0.3241700377107448,0.10508621334938573,ok
v2e_vs_real,original,501000,502000,15614,0.30295629112355354,0.09178251433133933,ok
v2e_vs_real,original,502000,503000,15030,0.27850775325082205,0.07756656862082079,ok
v2e_vs_real,original,503000,504000,14817,0.26298542676653575,0.06916133469157693,ok
v2e_vs_real,original,504000,505000,14451,0.24869198128388234,0.06184770155490288,ok
v2e_vs_real,original,505000,506000,17639,0.2363953255726105,0.055882749952580524,ok
v2e_vs_real,original,506000,507000,14532,0.22140140780032602,0.04901858337596626,ok
v2e_vs_real,original,507000,508000,14898,0.21048473537216134,0.04430382382468878,ok
v2e_vs_real,original,508000,509000,15116,0.19999131070352985,0.03999652435691581,ok
v2e_vs_real,original,509000,510000,15993,0.19283732332270845,0.0371862332662668,ok
v2e_vs_real,original,510000,511000,19764,0.1880821414743659,0.035374891941583386,ok
v2e_vs_real,original,511000,512000,16411,0.17903445563834616,0.03205333630571894,ok
v2e_vs_real,original,512000,513000,16442,0.17174820792905776,0.029497446926842863,ok
v2e_vs_real,original,513000,514000,16548,0.16387612320101877,0.02685538375539548,ok
v2e_vs_real,original,514000,515000,16377,0.1548767479597039,0.023986807058573645,ok
v2e_vs_real,original,515000,516000,20123,0.15316512944751495,0.023459556878674015,ok
v2e_vs_real,original,516000,517000,16916,0.14541368616298045,0.021145140123505768,ok
v2e_vs_real,original,517000,518000,16587,0.14188264077948076,0.020130683754559175,ok
v2e_vs_real,original,518000,519000,16307,0.13601049747051838,0.018498855422177884,ok
v2e_vs_real,original,519000,520000,16292,0.13286160849415532,0.01765220701165421,ok
v2e_vs_real,original,520000,521000,19591,0.13041795607990728,0.017008843268060625,ok
v2e_vs_real,original,521000,522000,16743,0.1310810211788686,0.017182234113295003,ok
v2e_vs_real,original,522000,523000,16072,0.13536663663324372,0.018324126313396638,ok
v2e_vs_real,original,523000,524000,16076,0.14053068304297264,0.019748872876524437,ok
v2e_vs_real,original,524000,525000,15915,0.14334235492825456,0.0205470307163777,ok
v2e_vs_real,original,525000,526000,19020,0.14979851658665252,0.02243959557156161,ok
v2e_vs_real,original,526000,527000,15440,0.15727345151959038,0.024734938552884944,ok
v2e_vs_real,original,527000,528000,14657,0.1578728898825728,0.02492384935987496,ok
v2e_vs_real,original,528000,529000,14558,0.16334784061664137,0.026682517034119668,ok
v2e_vs_real,original,529000,530000,14454,0.16879891723944226,0.02849307446120808,ok
v2e_vs_real,original,530000,531000,17446,0.1762800381788478,0.031074651860336033,ok
v2e_vs_real,original,531000,532000,14338,0.19101495266864588,0.03648671214300503,ok
v2e_vs_real,original,532000,533000,14640,0.20028826873665737,0.04011539059352748,ok
v2e_vs_real,original,533000,534000,15523,0.21206100509679518,0.044969869882662994,ok
v2e_vs_real,original,534000,535000,15105,0.2320390858280236,0.053842137351904906,ok
v2e_vs_real,original,535000,536000,15107,0.2571509123866827,0.06612659174130336,ok
v2e_vs_real,original,536000,537000,18294,0.2738960523219996,0.07501904747757554,ok
v2e_vs_real,original,537000,538000,15254,0.30482115826987705,0.09291593852898944,ok
v2e_vs_real,original,538000,539000,15147,0.3264950669260395,0.10659902872703902,ok
v2e_vs_real,original,539000,540000,14983,0.3430302241621113,0.11766973468870834,ok
v2e_vs_real,original,540000,541000,14732,0.35079868960929633,0.12305972063159942,ok
v2e_vs_real,original,541000,542000,14695,0.36018482710783795,0.1297331096787031,ok
v2e_vs_real,original,542000,543000,14936,0.3778155510964333,0.1427445906503016,ok
v2e_vs_real,original,543000,544000,19369,0.39049956535638686,0.15248991054352706,ok
v2e_vs_real,original,544000,545000,16752,0.4053051641638767,0.164272276097907,ok
v2e_vs_real,original,545000,546000,17055,0.42175686645300514,0.17787885440025802,ok
v2e_vs_real,original,546000,547000,17210,0.42876185530319155,0.18383672856303496,ok
v2e_vs_real,original,547000,548000,17117,0.43372979308558235,0.18812153341006208,ok
v2e_vs_real,original,548000,549000,17097,0.4345848698636602,0.18886400911441448,ok
v2e_vs_real,original,549000,550000,18300,0.4425298756160773,0.19583269081278087,ok
v2e_vs_real,original,550000,551000,18597,0.4454308955013856,0.19840868266716627,ok
v2e_vs_real,original,551000,552000,23885,0.4499442506027833,0.2024498286505003,ok
v2e_vs_real,original,552000,553000,19496,0.45706406185788395,0.20890755664202756,ok
v2e_vs_real,original,553000,554000,20205,0.45827902558191336,0.210019665288308,ok
v2e_vs_real,original,554000,555000,20246,0.46196454595990305,0.21341124172393935,ok
v2e_vs_real,original,555000,556000,20467,0.4623932567416353,0.21380752388013585,ok
v2e_vs_real,original,556000,557000,20455,0.46513355652126664,0.21634922540212234,ok
v2e_vs_real,original,557000,558000,20444,0.46941628929228263,0.220351652652936,ok
v2e_vs_real,original,558000,559000,26366,0.4695070146139384,0.22043683677169296,ok
v2e_vs_real,original,559000,560000,21246,0.46952902140677605,0.22045750194320476,ok
v2e_vs_real,original,560000,561000,20925,0.47079867140950366,0.22165138900095377,ok
v2e_vs_real,original,561000,562000,20581,0.47218664234332536,0.22296022520746347,ok
v2e_vs_real,original,562000,563000,20478,0.4758977706772784,0.22647868813560346,ok
v2e_vs_real,original,563000,564000,19449,0.47828471176744247,0.22875626551046555,ok
v2e_vs_real,original,564000,565000,18928,0.47594843456924274,0.22652691236891273,ok
v2e_vs_real,original,565000,566000,21957,0.473178621967999,0.2238980082875345,ok
v2e_vs_real,original,566000,567000,19147,0.46368653016552436,0.21500519825694375,ok
v2e_vs_real,original,567000,568000,19551,0.459153315816074,0.21082176742489536,ok
v2e_vs_real,original,568000,569000,19670,0.4597635913491451,0.21138255993026364,ok
v2e_vs_real,original,569000,570000,19496,0.462731836262484,0.21412075229085029,ok
v2e_vs_real,original,570000,571000,18833,0.46106959609672793,0.21258517244479985,ok
v2e_vs_real,original,571000,572000,19263,0.4646724235213352,0.2159204611811911,ok
v2e_vs_real,original,572000,573000,23078,0.46397266464229725,0.21527063353527362,ok
v2e_vs_real,original,573000,574000,20148,0.47246781389616754,0.22322583516782363,ok
v2e_vs_real,original,574000,575000,20418,0.47341232608635686,0.2241192304904951,ok
v2e_vs_real,original,575000,576000,20884,0.47171596218841816,0.22251594898334517,ok
v2e_vs_real,original,576000,577000,21387,0.4728305957533586,0.22356877228047603,ok
v2e_vs_real,original,577000,578000,21716,0.47108582273461186,0.22192185238154613,ok
v2e_vs_real,original,578000,579000,22306,0.46899861172309454,0.21995969779818997,ok
v2e_vs_real,original,579000,580000,27376,0.4626292925092852,0.21402586228764178,ok
v2e_vs_real,original,580000,581000,23537,0.4650399799458683,0.21626218294805363,ok
v2e_vs_real,original,581000,582000,23065,0.460125830183133,0.2117157796017174,ok
v2e_vs_real,original,582000,583000,23100,0.45620422950878975,0.20812229902170853,ok
v2e_vs_real,original,583000,584000,22757,0.45125413400892406,0.20363029346014397,ok
v2e_vs_real,original,584000,585000,22727,0.44642293795591226,0.1992934395331883,ok
v2e_vs_real,original,585000,586000,22896,0.4417513106062527,0.19514422042234197,ok
v2e_vs_real,original,586000,587000,27209,0.43174942861895005,0.18640756911278983,ok
v2e_vs_real,original,587000,588000,22818,0.42762627980836887,0.1828642351827454,ok
v2e_vs_real,original,588000,589000,22019,0.419751447746158,0.1761912778849956,ok
v2e_vs_real,original,589000,590000,21659,0.4123583679178217,0.1700394235918496,ok
v2e_vs_real,original,590000,591000,21809,0.40715775081250705,0.1657774340466996,ok
v2e_vs_real,original,591000,592000,22090,0.40261939108276956,0.16210237407586015,ok
v2e_vs_real,original,592000,593000,22205,0.39888223224653657,0.15910703520197994,ok
v2e_vs_real,original,593000,594000,26256,0.3924837870951575,0.15404352313255693,ok
v2e_vs_real,original,594000,595000,21131,0.3880601086745101,0.15059064794447258,ok
v2e_vs_real,original,595000,596000,19993,0.3819081770339085,0.1458538556853632,ok
v2e_vs_real,original,596000,597000,19254,0.37412611228383214,0.1399703478926146,ok
v2e_vs_real,original,597000,598000,18207,0.3670267519490298,0.13470863664625465,ok
v2e_vs_real,original,598000,599000,17169,0.3614068310408149,0.13061489752296412,ok
v2e_vs_real,original,599000,600000,16997,0.3499813643657893,0.12248695540333937,ok
v2e_vs_real,original,600000,601000,20804,0.32076732900259214,0.10289167935545718,ok
v2e_vs_real,original,601000,602000,16266,0.2976274558647951,0.08858210248455056,ok
v2e_vs_real,original,602000,603000,15610,0.2835418162179397,0.0803959615441679,ok
v2e_vs_real,original,603000,604000,15623,0.2657178264590813,0.07060596329813845,ok
v2e_vs_real,original,604000,605000,15903,0.24997204721562713,0.062486024389171724,ok
v2e_vs_real,original,605000,606000,16170,0.23368063560012323,0.05460663945447758,ok
v2e_vs_real,original,606000,607000,16098,0.22081115183557198,0.04875756477495202,ok
v2e_vs_real,original,607000,608000,16343,0.2105542197703269,0.04433307946309112,ok
v2e_vs_real,original,608000,609000,20136,0.2023022396199739,0.04092619615525733,ok
v2e_vs_real,original,609000,610000,16479,0.1962697666613171,0.03852182130528786,ok
v2e_vs_real,original,610000,611000,15924,0.1883418140675385,0.03547263892625124,ok
v2e_vs_real,original,611000,612000,16157,0.18298184088696795,0.03348235409438366,ok
v2e_vs_real,original,612000,613000,15925,0.17288668436969618,0.029889805632346944,ok
v2e_vs_real,original,613000,614000,15906,0.1628338440346829,0.026514860763111436,ok
v2e_vs_real,original,614000,615000,15800,0.15394679553791002,0.023699615856391076,ok
v2e_vs_real,original,615000,616000,19747,0.1402531729354561,0.01967095251846296,ok
v2e_vs_real,original,616000,617000,15792,0.13592308050912738,0.01847508381509072,ok
v2e_vs_real,original,617000,618000,15868,0.12528840896543883,0.015697185421091053,ok
v2e_vs_real,original,618000,619000,15379,0.1177660377077876,0.01386883963739205,ok
v2e_vs_real,original,619000,620000,15250,0.10471114867715337,0.010964424657288918,ok
v2e_vs_real,original,620000,621000,15342,0.09533957860351994,0.009089635248296757,ok
v2e_vs_real,original,621000,622000,15199,0.08788347261708256,0.007723504759237498,ok
v2e_vs_real,original,622000,623000,18776,0.08848456201538944,0.0078295177150553,ok
v2e_vs_real,original,623000,624000,15054,0.08096267031933455,0.006554953985237255,ok
v2e_vs_real,original,624000,625000,15213,0.07479635950578767,0.005594495395319032,ok
v2e_vs_real,original,625000,626000,15645,0.07056961165480743,0.004980070089110333,ok
v2e_vs_real,original,626000,627000,15231,0.07128617791970279,0.005081719162399523,ok
v2e_vs_real,original,627000,628000,15012,0.07063131740422078,0.004988782998255781,ok
v2e_vs_real,original,628000,629000,14767,0.08556047311534888,0.007320594559722338,ok
v2e_vs_real,original,629000,630000,17742,0.09563719076897911,0.009146472258182103,ok
v2e_vs_real,original,630000,631000,14312,0.11000676783845027,0.012101488970262697,ok
v2e_vs_real,original,631000,632000,13947,0.1277907765597275,0.016330482573738203,ok
v2e_vs_real,original,632000,633000,14237,0.14333978963298113,0.020546295292027283,ok
v2e_vs_real,original,633000,634000,14094,0.19137425608534298,0.03662410589221843,ok
v2e_vs_real,original,634000,635000,12733,0.23309697981111857,0.05433420199706501,ok
v2e_vs_real,original,635000,636000,12122,0.27560700599533144,0.07595922175371067,ok
v2e_vs_real,original,636000,637000,14692,0.30581212196104673,0.09352105393831811,ok
v2e_vs_real,original,637000,638000,12899,0.3381084306749252,0.1143173108934607,ok
v2e_vs_real,original,638000,639000,13193,0.3605404270915215,0.12998939956733674,ok
v2e_vs_real,original,639000,640000,14073,0.3815355809704616,0.14556939954646764,ok
v2e_vs_real,original,640000,641000,15405,0.4067291590065406,0.16542860878616777,ok
v2e_vs_real,original,641000,642000,16391,0.4389790380141103,0.1927025958157937,ok
v2e_vs_real,original,642000,643000,17241,0.45162189887690773,0.2039623395451839,ok
v2e_vs_real,original,643000,644000,21827,0.4396189715784604,0.1932648401717032,ok
v2e_vs_real,original,644000,645000,19418,0.4708671247840573,0.221715849202405,ok
v2e_vs_real,original,645000,646000,19792,0.4697891416664015,0.22070183762765427,ok
v2e_vs_real,original,646000,647000,19636,0.46501772796434987,0.21624148732112608,ok
v2e_vs_real,original,647000,648000,19882,0.461029500193479,0.21254820004864905,ok
v2e_vs_real,original,648000,649000,20042,0.46195258365256725,0.21340018954328213,ok
v2e_vs_real,original,649000,650000,19715,0.45959401285554946,0.21122665665266696,ok
v2e_vs_real,original,650000,651000,24466,0.4544790686632269,0.2065512238529941,ok
v2e_vs_real,original,651000,652000,21152,0.46610774031238844,0.21725642557912092,ok
v2e_vs_real,original,652000,653000,20069,0.46002457079119224,0.21162260573162064,ok
v2e_vs_real,original,653000,654000,20249,0.457232526334583,0.20906158313830514,ok
v2e_vs_real,original,654000,655000,19878,0.45287610107367354,0.2050967629236922,ok
v2e_vs_real,original,655000,656000,19638,0.4541875446136177,0.20628632568214697,ok
v2e_vs_real,original,656000,657000,19465,0.4534009930254768,0.2055724604764885,ok
v2e_vs_real,original,657000,658000,19351,0.45760184457077696,0.20939944815457753,ok
v2e_vs_real,original,658000,659000,23801,0.45604780725551575,0.20797960250256403,ok
v2e_vs_real,original,659000,660000,19283,0.45813512779467547,0.2098877953194436,ok
v2e_vs_real,original,660000,661000,19097,0.46202506637904095,0.21346716196255722,ok
v2e_vs_real,original,661000,662000,19124,0.46075668970501193,0.21229672710792064,ok
v2e_vs_real,original,662000,663000,19070,0.4633160800714876,0.2146617900528091,ok
v2e_vs_real,original,663000,664000,18633,0.46187321658238445,0.2133268681961582,ok
v2e_vs_real,original,664000,665000,18464,0.4663182230223334,0.21745268512270668,ok
v2e_vs_real,original,665000,666000,22090,0.45910592636793834,0.21077825162616282,ok
v2e_vs_real,original,666000,667000,20764,0.4464046767049699,0.19927713538406872,ok
v2e_vs_real,original,667000,668000,19683,0.4478990655718896,0.20061357294017185,ok
v2e_vs_real,original,668000,669000,18476,0.44964816363526555,0.20218347106056653,ok
v2e_vs_real,original,669000,670000,13751,0.4569684870525988,0.20882019815914113,ok
v2e_vs_real,original,670000,671000,17900,0.45551292096222595,0.20749202116353913,ok
v2e_vs_real,original,671000,672000,17903,0.45945205016880647,0.21109618640431946,ok
v2e_vs_real,original,672000,673000,18472,0.46261329392042294,0.21401105971190362,ok
v2e_vs_real,original,673000,674000,18585,0.465642422132804,0.21682286528970443,ok
v2e_vs_real,original,674000,675000,19202,0.4675567932088432,0.21860935487573693,ok
v2e_vs_real,original,675000,676000,19515,0.47120088465720095,0.22203027370172881,ok
v2e_vs_real,original,676000,677000,19812,0.4725855154579557,0.22333706942066167,ok
v2e_vs_real,original,677000,678000,19958,0.4736574774382086,0.22435140593312708,ok
v2e_vs_real,original,678000,679000,20355,0.47412139640060197,0.22479109852485676,ok
v2e_vs_real,original,679000,680000,21122,0.4737580437779995,0.22444668404435691,ok
v2e_vs_real,original,680000,681000,21756,0.4702199128883765,0.2211067664767524,ok
v2e_vs_real,original,681000,682000,22437,0.46591736960562347,0.21707899530022312,ok
v2e_vs_real,original,682000,683000,22995,0.46155357433593996,0.21303170198228208,ok
v2e_vs_real,original,683000,684000,23082,0.45733938744482416,0.20915931530840698,ok
v2e_vs_real,original,684000,685000,23049,0.4540320471675053,0.20614509985511573,ok
v2e_vs_real,original,685000,686000,23174,0.4490220836149251,0.2016208315738888,ok
v2e_vs_real,original,686000,687000,23213,0.44338333018350534,0.1965887774846153,ok
v2e_vs_real,original,687000,688000,23220,0.4407685693278561,0.19427693170732505,ok
v2e_vs_real,original,688000,689000,22826,0.4327259070904916,0.18725171066728874,ok
v2e_vs_real,original,689000,690000,22590,0.42635791607971296,0.18178107260383555,ok
v2e_vs_real,original,690000,691000,22186,0.4187450377371575,0.17534740662949344,ok
v2e_vs_real,original,691000,692000,21319,0.410368688795628,0.168402460743843,ok
v2e_vs_real,original,692000,693000,20585,0.4007543702846028,0.16060406530220855,ok
v2e_vs_real,original,693000,694000,19963,0.3914264277043916,0.1532146483054213,ok
v2e_vs_real,original,694000,695000,14548,0.3837119900648441,0.147234891319523,ok
v2e_vs_real,original,695000,696000,19202,0.37366171374169943,0.1396230763163837,ok
v2e_vs_real,original,696000,697000,18892,0.36506360775754826,0.13327143770895705,ok
v2e_vs_real,original,697000,698000,18129,0.3569744925009871,0.1274307882963373,ok
v2e_vs_real,original,698000,699000,17307,0.3512161323806331,0.12335277164441039,ok
v2e_vs_real,original,699000,700000,17944,0.3334399829924046,0.11118222225797508,ok
v2e_vs_real,original,700000,701000,16827,0.3198061044833268,0.10227594446480054,ok
v2e_vs_real,original,701000,702000,15954,0.2955407192679581,0.08734431674542203,ok
v2e_vs_real,original,702000,703000,15922,0.2710744339489922,0.07348134874076656,ok
v2e_vs_real,original,703000,704000,15299,0.2555665524176233,0.06531426271462981,ok
v2e_vs_real,original,704000,705000,15191,0.24236064963335774,0.058738684490703186,ok
v2e_vs_real,original,705000,706000,15081,0.23051062094222188,0.053135146367168706,ok
v2e_vs_real,original,706000,707000,15224,0.21975053887651855,0.04829029933652029,ok
v2e_vs_real,original,707000,708000,15789,0.20851369484970592,0.04347796093987627,ok
v2e_vs_real,original,708000,709000,16127,0.19871157305200957,0.03948628926480413,ok
v2e_vs_real,original,709000,710000,16542,0.19452611617969848,0.03784040987595755,ok
v2e_vs_real,original,710000,711000,16902,0.18485554414501662,0.03417157220115019,ok
v2e_vs_real,original,711000,712000,17168,0.17698152416323037,0.0313224598951401,ok
v2e_vs_real,original,712000,713000,17586,0.16918226495162314,0.028622638774161213,ok
v2e_vs_real,original,713000,714000,17584,0.1617264443385505,0.02615544279839027,ok
v2e_vs_real,original,714000,715000,17415,0.15187222367171996,0.023065172322992933,ok
v2e_vs_real,original,715000,716000,17668,0.14889251766714773,0.0221689818172619,ok
v2e_vs_real,original,716000,717000,17465,0.14322495677215566,0.020513388242385855,ok
v2e_vs_real,original,717000,718000,17629,0.14014598526660924,0.01964089718634865,ok
v2e_vs_real,original,718000,719000,17283,0.1364802411550541,0.018626856225741728,ok
v2e_vs_real,original,719000,720000,12815,0.13102488508489668,0.01716752051151038,ok
v2e_vs_real,original,720000,721000,17357,0.13140322329014403,0.01726680709103945,ok
v2e_vs_real,original,721000,722000,17470,0.1319983616577537,0.017423567480331137,ok
v2e_vs_real,original,722000,723000,17330,0.1391672999140539,0.019367537365368226,ok
v2e_vs_real,original,723000,724000,17380,0.14251790756153995,0.020311353975719648,ok
v2e_vs_real,original,724000,725000,16830,0.14577563315376793,0.021250535221381928,ok
v2e_vs_real,original,725000,726000,16045,0.15050371081579744,0.022651366969325182,ok
v2e_vs_real,original,726000,727000,15243,0.15165606460376013,0.022999561931099866,ok
v2e_vs_real,original,727000,728000,14619,0.15767715940556756,0.024862086598208766,ok
v2e_vs_real,original,728000,729000,14550,0.16621383223631117,0.027627038026680595,ok
v2e_vs_real,original,729000,730000,14275,0.17846563819368177,0.03184998401587813,ok
v2e_vs_real,original,730000,731000,14223,0.18816511591197596,0.03540611084616735,ok
v2e_vs_real,original,731000,732000,13722,0.19933599796758159,0.03973484008573169,ok
v2e_vs_real,original,732000,733000,14632,0.20595938161346916,0.042419266874602624,ok
v2e_vs_real,original,733000,734000,15254,0.21936000459848384,0.048118811617446855,ok
v2e_vs_real,original,734000,735000,15039,0.24339780175201178,0.05924248989771164,ok
v2e_vs_real,original,735000,736000,15279,0.26978912587611253,0.07278617244099689,ok
v2e_vs_real,original,736000,737000,15185,0.2910779626687196,0.08472638035137253,ok
v2e_vs_real,original,737000,738000,15141,0.31342797200836947,0.09823709363727923,ok
v2e_vs_real,original,738000,739000,15260,0.33818450209352613,0.1143687574562462,ok
v2e_vs_real,original,739000,740000,14952,0.3488220460264337,0.12167681979406741,ok
v2e_vs_real,original,740000,741000,14813,0.3593097154728579,0.12910347163318608,ok
v2e_vs_real,original,741000,742000,14828,0.3703859651319726,0.1371857631667428,ok
v2e_vs_real,original,742000,743000,15372,0.3861266125518087,0.14909376092073456,ok
v2e_vs_real,original,743000,744000,12022,0.39561313733877057,0.15650975443502496,ok
v2e_vs_real,original,744000,745000,16712,0.40912331473187163,0.1673818866571941,ok
v2e_vs_real,original,745000,746000,16970,0.4217749824305189,0.17789413580426455,ok
v2e_vs_real,original,746000,747000,17384,0.433632236999159,0.18803691696489477,ok
v2e_vs_real,original,747000,748000,17446,0.4366136433952299,0.190631473598857,ok
v2e_vs_real,original,748000,749000,18010,0.4441179935145028,0.19724079216334794,ok
v2e_vs_real,original,749000,750000,18914,0.44111221985927085,0.1945799905091737,ok
v2e_vs_real,original,750000,751000,19580,0.4480328133181683,0.20073340180979266,ok
v2e_vs_real,original,751000,752000,20105,0.4513105141565366,0.20368118018823744,ok
v2e_vs_real,original,752000,753000,20511,0.4576635731258331,0.20945594616630478,ok
v2e_vs_real,original,753000,754000,20744,0.45940186034851893,0.2110500692916801,ok
v2e_vs_real,original,754000,755000,20846,0.46406988365498836,0.21536085691555445,ok
v2e_vs_real,original,755000,756000,20983,0.4653579996846519,0.2165580678705005,ok
v2e_vs_real,original,756000,757000,21170,0.46666468223964797,0.21777592564983161,ok
v2e_vs_real,original,757000,758000,20849,0.4678777941175578,0.2189096302283118,ok
v2e_vs_real,original,758000,759000,21193,0.4714601890116236,0.22227470982287587,ok
v2e_vs_real,original,759000,760000,21127,0.4702312278547106,0.22111740764974877,ok
v2e_vs_real,original,760000,761000,20949,0.46995995880294134,0.2208623628780623,ok
v2e_vs_real,original,761000,762000,20963,0.4727635436603536,0.22350536821429506,ok
v2e_vs_real,original,762000,763000,21055,0.47504350534087086,0.22566633196654198,ok
v2e_vs_real,original,763000,764000,20331,0.4781693197501155,0.22864589835028823,ok
v2e_vs_real,original,764000,765000,19387,0.48029841023627434,0.23068656287549247,ok
v2e_vs_real,original,765000,766000,19007,0.4778284650342532,0.22832004199699055,ok
v2e_vs_real,original,766000,767000,19895,0.4592041599527663,0.2108684605179258,ok
