comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,820000,821000,14769,45.52635314692737,,ok
v2e_vs_real,original,821000,822000,14736,46.92035567145583,,ok
v2e_vs_real,original,822000,823000,14889,47.477028850673314,,ok
v2e_vs_real,original,823000,824000,13116,45.649914220631864,,ok
v2e_vs_real,original,824000,825000,14020,47.94888280612299,,ok
v2e_vs_real,original,825000,826000,14372,48.4068577139758,,ok
v2e_vs_real,original,826000,827000,14657,50.32412169095532,,ok
v2e_vs_real,original,827000,828000,14001,49.25333907320675,,ok
v2e_vs_real,original,828000,829000,13569,47.742956561145355,,ok
v2e_vs_real,original,829000,830000,13102,46.273011286157995,,ok
v2e_vs_real,original,830000,831000,12613,44.66594611832284,,ok
v2e_vs_real,original,831000,832000,12071,44.59241885844354,,ok
v2e_vs_real,original,832000,833000,12290,41.33653510662131,,ok
v2e_vs_real,original,833000,834000,12481,38.67218410693664,,ok
v2e_vs_real,original,834000,835000,11864,38.44815643976843,,ok
v2e_vs_real,original,835000,836000,11676,38.647973266577296,,ok
v2e_vs_real,original,836000,837000,11469,39.273923586891776,,ok
v2e_vs_real,original,837000,838000,11539,40.1613280580134,,ok
v2e_vs_real,original,838000,839000,10858,40.24047384629781,,ok
v2e_vs_real,original,839000,840000,11391,41.51846647196297,,ok
v2e_vs_real,original,840000,841000,11319,41.66332459174374,,ok
v2e_vs_real,original,841000,842000,11091,41.74668842982684,,ok
v2e_vs_real,original,842000,843000,11146,42.0180803247462,,ok
v2e_vs_real,original,843000,844000,11357,41.45071946945346,,ok
v2e_vs_real,original,844000,845000,11210,42.41843129144514,,ok
v2e_vs_real,original,845000,846000,10998,42.258468217012464,,ok
v2e_vs_real,original,846000,847000,10884,43.15418439831779,,ok
v2e_vs_real,original,847000,848000,11256,43.67033456465318,,ok
v2e_vs_real,original,848000,849000,11775,42.795867747339926,,ok
v2e_vs_real,original,849000,850000,11766,41.2410540152603,,ok
v2e_vs_real,original,850000,851000,12295,43.93133092371336,,ok
v2e_vs_real,original,851000,852000,12155,43.76009740584988,,ok
v2e_vs_real,original,852000,853000,12512,45.33826771409799,,ok
v2e_vs_real,original,853000,854000,11528,41.74677480871134,,ok
v2e_vs_real,original,854000,855000,12317,44.71186605220691,,ok
v2e_vs_real,original,855000,856000,12279,44.70387449507171,,ok
v2e_vs_real,original,856000,857000,12574,46.60036114293511,,ok
v2e_vs_real,original,857000,858000,12552,45.087076625589035,,ok
v2e_vs_real,original,858000,859000,12213,44.26643014653535,,ok
v2e_vs_real,original,859000,860000,11959,44.3831759141148,,ok
v2e_vs_real,original,860000,861000,11902,43.19303979272611,,ok
v2e_vs_real,original,861000,862000,11765,43.66970925550343,,ok
v2e_vs_real,original,862000,863000,11908,42.049710410300214,,ok
v2e_vs_real,original,863000,864000,11763,42.24172481624915,,ok
v2e_vs_real,original,864000,865000,11460,41.967722081889264,,ok
v2e_vs_real,original,865000,866000,11633,39.27270073753854,,ok
v2e_vs_real,original,866000,867000,12957,32.10226933072143,,ok
v2e_vs_real,original,867000,868000,13246,30.14352578397113,,ok
v2e_vs_real,original,868000,869000,13502,31.825892972014532,,ok
v2e_vs_real,original,869000,870000,13660,32.85147916888985,,ok
v2e_vs_real,original,870000,871000,13208,33.809638983010665,,ok
v2e_vs_real,original,871000,872000,13998,35.270806766897394,,ok
v2e_vs_real,original,872000,873000,14232,35.63020299150329,,ok
v2e_vs_real,original,873000,874000,14348,35.072730147135005,,ok
v2e_vs_real,original,874000,875000,14394,32.55711634964304,,ok
v2e_vs_real,original,875000,876000,15370,33.8887118573247,,ok
v2e_vs_real,original,876000,877000,15881,32.69535558859206,,ok
v2e_vs_real,original,877000,878000,16268,30.07487806794427,,ok
v2e_vs_real,original,878000,879000,16821,26.707981168789917,,ok
v2e_vs_real,original,879000,880000,17248,23.195028779788487,,ok
v2e_vs_real,original,880000,881000,17842,21.587726500216817,,ok
v2e_vs_real,original,881000,882000,18825,20.95516266416812,,ok
v2e_vs_real,original,882000,883000,19710,17.54496710569801,,ok
v2e_vs_real,original,883000,884000,19220,16.5681148686247,,ok
v2e_vs_real,original,884000,885000,20229,16.40219220092738,,ok
v2e_vs_real,original,885000,886000,20250,17.456118220487642,,ok
v2e_vs_real,original,886000,887000,20193,18.139358119706987,,ok
v2e_vs_real,original,887000,888000,20272,18.215009580395424,,ok
v2e_vs_real,original,888000,889000,20342,19.198952516808312,,ok
v2e_vs_real,original,889000,890000,20308,19.451181486280536,,ok
v2e_vs_real,original,890000,891000,20590,20.47717819909635,,ok
v2e_vs_real,original,891000,892000,20779,21.802959497542066,,ok
v2e_vs_real,original,892000,893000,20840,22.624752589238106,,ok
v2e_vs_real,original,893000,894000,21149,24.094123718395284,,ok
v2e_vs_real,original,894000,895000,21044,25.101960407495373,,ok
v2e_vs_real,original,895000,896000,21086,25.669873840290936,,ok
v2e_vs_real,original,896000,897000,20799,26.651580672292166,,ok
v2e_vs_real,original,897000,898000,19962,27.278029739636896,,ok
v2e_vs_real,original,898000,899000,19179,26.357185444711753,,ok
v2e_vs_real,original,899000,900000,19896,24.28174418035741,,ok
v2e_vs_real,original,900000,901000,19009,30.984468342699227,,ok
v2e_vs_real,original,901000,902000,18495,35.2287839369253,,ok
v2e_vs_real,original,902000,903000,18184,36.38743274734635,,ok
v2e_vs_real,original,903000,904000,17796,37.624490539803126,,ok
v2e_vs_real,original,904000,905000,17594,36.59225537463266,,ok
v2e_vs_real,original,905000,906000,17392,34.75988727645839,,ok
v2e_vs_real,original,906000,907000,17335,35.23894686801943,,ok
v2e_vs_real,original,907000,908000,17407,36.51157707933806,,ok
v2e_vs_real,original,908000,909000,17663,37.47302485279097,,ok
v2e_vs_real,original,909000,910000,17492,37.6801158290993,,ok
v2e_vs_real,original,910000,911000,17595,37.39964901598698,,ok
v2e_vs_real,original,911000,912000,13150,37.24718477772492,,ok
v2e_vs_real,original,912000,913000,17620,36.41565319645599,,ok
v2e_vs_real,original,913000,914000,17617,36.97670943261877,,ok
v2e_vs_real,original,914000,915000,17631,36.699032848845484,,ok
v2e_vs_real,original,915000,916000,17626,35.95125143804901,,ok
v2e_vs_real,original,916000,917000,17766,35.01016966721316,,ok
v2e_vs_real,original,917000,918000,16942,33.52033118822122,,ok
v2e_vs_real,original,918000,919000,17139,34.03730262824939,,ok
v2e_vs_real,original,919000,920000,16892,33.73438235816818,,ok
v2e_vs_real,original,920000,921000,16702,33.65274465909909,,ok
v2e_vs_real,original,921000,922000,16643,34.71944384442509,,ok
v2e_vs_real,original,922000,923000,16839,34.58563077822901,,ok
v2e_vs_real,original,923000,924000,16805,36.239106392935916,,ok
v2e_vs_real,original,924000,925000,17214,37.92521363491209,,ok
v2e_vs_real,original,925000,926000,17369,38.67300056466542,,ok
v2e_vs_real,original,926000,927000,17084,39.970627462671125,,ok
v2e_vs_real,original,927000,928000,16682,39.48498382023746,,ok
v2e_vs_real,original,928000,929000,16097,39.11919600727532,,ok
v2e_vs_real,original,929000,930000,15443,38.345119933133084,,ok
v2e_vs_real,original,930000,931000,14741,38.20803958730586,,ok
v2e_vs_real,original,931000,932000,13805,37.671300314932694,,ok
v2e_vs_real,original,932000,933000,13726,36.29905239742613,,ok
v2e_vs_real,original,933000,934000,13699,38.25430779948091,,ok
v2e_vs_real,original,934000,935000,13697,42.97850177652137,,ok
v2e_vs_real,original,935000,936000,13253,45.87554812602425,,ok
v2e_vs_real,original,936000,937000,9922,46.86627578725058,,ok
v2e_vs_real,original,937000,938000,12984,49.35237366836784,,ok
v2e_vs_real,original,938000,939000,13435,48.04001018036056,,ok
v2e_vs_real,original,939000,940000,13525,46.29180641871678,,ok
v2e_vs_real,original,940000,941000,13343,44.430089657012644,,ok
v2e_vs_real,original,941000,942000,13032,44.83935465578394,,ok
v2e_vs_real,original,942000,943000,10019,44.47509221260186,,ok
v2e_vs_real,original,943000,944000,13224,44.61687891962352,,ok
v2e_vs_real,original,944000,945000,12821,44.92765272592366,,ok
v2e_vs_real,original,945000,946000,12606,44.73531384344063,,ok
v2e_vs_real,original,946000,947000,13166,44.28336576254941,,ok
v2e_vs_real,original,947000,948000,9680,45.842640325943556,,ok
v2e_vs_real,original,948000,949000,13236,45.049413078352885,,ok
v2e_vs_real,original,949000,950000,13300,43.926573309404404,,ok
v2e_vs_real,original,950000,951000,13267,43.664176375672334,,ok
v2e_vs_real,original,951000,952000,12918,44.25029980677721,,ok
v2e_vs_real,original,952000,953000,9638,44.08784423271059,,ok
v2e_vs_real,original,953000,954000,12661,45.4341171610655,,ok
v2e_vs_real,original,954000,955000,12249,45.91038469152571,,ok
v2e_vs_real,original,955000,956000,11921,47.577452513725774,,ok
v2e_vs_real,original,956000,957000,11923,46.9492507720214,,ok
v2e_vs_real,original,957000,958000,9010,48.33514916384692,,ok
v2e_vs_real,original,958000,959000,12329,48.156206079504884,,ok
v2e_vs_real,original,959000,960000,12213,49.456340919076894,,ok
v2e_vs_real,original,960000,961000,12032,50.23185565982782,,ok
v2e_vs_real,original,961000,962000,12203,48.0308288118908,,ok
v2e_vs_real,original,962000,963000,11961,47.84990360781812,,ok
v2e_vs_real,original,963000,964000,8934,46.780580927934764,,ok
v2e_vs_real,original,964000,965000,11850,45.284658026193384,,ok
v2e_vs_real,original,965000,966000,11829,44.88470979702671,,ok
v2e_vs_real,original,966000,967000,11936,44.82491149725208,,ok
v2e_vs_real,original,967000,968000,11024,47.28491473376754,,ok
v2e_vs_real,original,968000,969000,7822,48.811954197089726,,ok
v2e_vs_real,original,969000,970000,10245,49.74490812431241,,ok
v2e_vs_real,original,970000,971000,10726,48.58481591234678,,ok
v2e_vs_real,original,971000,972000,11246,49.12822871475419,,ok
v2e_vs_real,original,972000,973000,12191,48.64771366256726,,ok
v2e_vs_real,original,973000,974000,9847,49.44098627429959,,ok
v2e_vs_real,original,974000,975000,13966,49.3243661399196,,ok
v2e_vs_real,original,975000,976000,14610,50.21913080159475,,ok
v2e_vs_real,original,976000,977000,15678,50.83489336897898,,ok
v2e_vs_real,original,977000,978000,16190,50.508853728393426,,ok
v2e_vs_real,original,978000,979000,16539,50.269284088229576,,ok
v2e_vs_real,original,979000,980000,12451,48.74321287340636,,ok
v2e_vs_real,original,980000,981000,16790,47.120549917429784,,ok
v2e_vs_real,original,981000,982000,16808,45.51791246418097,,ok
v2e_vs_real,original,982000,983000,16755,43.61868006919523,,ok
v2e_vs_real,original,983000,984000,16761,40.89925876062872,,ok
v2e_vs_real,original,984000,985000,12303,39.077916027928424,,ok
v2e_vs_real,original,985000,986000,16700,37.962085788888245,,ok
v2e_vs_real,original,986000,987000,16556,37.11982049542461,,ok
v2e_vs_real,original,987000,988000,16650,35.909513058690706,,ok
v2e_vs_real,original,988000,989000,16733,34.66563217887751,,ok
v2e_vs_real,original,989000,990000,12261,35.27734512509557,,ok
v2e_vs_real,original,990000,991000,16378,35.50499172811117,,ok
v2e_vs_real,original,991000,992000,16544,35.38548351801368,,ok
v2e_vs_real,original,992000,993000,16513,35.22829738696926,,ok
v2e_vs_real,original,993000,994000,16461,35.69259630214999,,ok
v2e_vs_real,original,994000,995000,12179,36.456117775194265,,ok
v2e_vs_real,original,995000,996000,15877,36.23888682627393,,ok
v2e_vs_real,original,996000,997000,15771,35.83707788879707,,ok
v2e_vs_real,original,997000,998000,15088,36.36468342251711,,ok
v2e_vs_real,original,998000,999000,14454,36.88884047431918,,ok
v2e_vs_real,original,999000,1000000,16380,34.36263735074366,,ok
v2e_vs_real,original,1000000,1001000,12076,29.587535088457436,,ok
v2e_vs_real,original,1001000,1002000,15728,25.483111436263215,,ok
v2e_vs_real,original,1002000,1003000,15632,21.98829441391339,,ok
v2e_vs_real,original,1003000,1004000,15516,19.875022806774613,,ok
v2e_vs_real,original,1004000,1005000,15747,18.47552927359631,,ok
v2e_vs_real,original,1005000,1006000,11961,16.81258801208532,,ok
v2e_vs_real,original,1006000,1007000,16252,14.701560188365498,,ok
v2e_vs_real,original,1007000,1008000,16695,14.216104403312238,,ok
v2e_vs_real,original,1008000,1009000,17071,14.85804956277441,,ok
v2e_vs_real,original,1009000,1010000,17028,13.947970425237655,,ok
v2e_vs_real,original,1010000,1011000,12766,15.008099393076458,,ok
v2e_vs_real,original,1011000,1012000,17345,15.172218402598649,,ok
v2e_vs_real,original,1012000,1013000,17502,14.904505264334484,,ok
v2e_vs_real,original,1013000,1014000,17967,15.876255447640684,,ok
v2e_vs_real,original,1014000,1015000,17818,15.767542105153511,,ok
