comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,426000,427000,12911,0.4743761269391589,0.225032709809797,ok
v2e_vs_real,original,427000,428000,12549,0.4721467011012942,0.22292250736083485,ok
v2e_vs_real,original,428000,429000,9099,0.47105369817674614,0.22189158656598904,ok
v2e_vs_real,original,429000,430000,11819,0.46835838797985035,0.21935957959108404,ok
v2e_vs_real,original,430000,431000,10942,0.46559185932661146,0.21677577947121113,ok
v2e_vs_real,original,431000,432000,10457,0.46390734469120054,0.21521002445844034,ok
v2e_vs_real,original,432000,433000,10164,0.45608260213580243,0.20801133997096466,ok
v2e_vs_real,original,433000,434000,9979,0.45697684443176556,0.20882783634681404,ok
v2e_vs_real,original,434000,435000,7379,0.4674769740375358,0.21853472125529091,ok
v2e_vs_real,original,435000,436000,9797,0.4741645094996863,0.2248319820690781,ok
v2e_vs_real,original,436000,437000,9630,0.4802250235292347,0.230616073223654,ok
v2e_vs_real,original,437000,438000,9756,0.48099438473038875,0.23135559814216525,ok
v2e_vs_real,original,438000,439000,9837,0.47611788442471925,0.2266882398690703,ok
v2e_vs_real,original,439000,440000,9856,0.47865096808344926,0.22910674924722316,ok
v2e_vs_real,original,440000,441000,7359,0.4753105247707923,0.22592009495788595,ok
v2e_vs_real,original,441000,442000,10029,0.4776033886324917,0.2281049968332389,ok
v2e_vs_real,original,442000,443000,10000,0.4783099509023364,0.2287804091321955,ok
v2e_vs_real,original,443000,444000,10048,0.4791987764001432,0.22963146730339445,ok
v2e_vs_real,original,444000,445000,9905,0.47982331729868216,0.23023041582351184,ok
v2e_vs_real,original,445000,446000,9881,0.48128628898680664,0.23163649196669198,ok
v2e_vs_real,original,446000,447000,10013,0.4726634738126728,0.22341075947666322,ok
v2e_vs_real,original,447000,448000,7385,0.4785340823481261,0.22899486796876312,ok
v2e_vs_real,original,448000,449000,10099,0.47074429661867023,0.22160019279900658,ok
v2e_vs_real,original,449000,450000,10183,0.4624210434953099,0.21383322146729125,ok
v2e_vs_real,original,450000,451000,10043,0.45801397234140573,0.20977679885995396,ok
v2e_vs_real,original,451000,452000,9942,0.45570693187174427,0.20766880775595856,ok
v2e_vs_real,original,452000,453000,9813,0.455751995001458,0.207709880947809,ok
v2e_vs_real,original,453000,454000,7297,0.46061412401396257,0.21216537124115006,ok
v2e_vs_real,original,454000,455000,9410,0.4621912914928592,0.21362078993183717,ok
v2e_vs_real,original,455000,456000,9408,0.46154011664092204,0.21301927926891592,ok
v2e_vs_real,original,456000,457000,9321,0.45975804083446414,0.2113774561119448,ok
v2e_vs_real,original,457000,458000,9122,0.4567935017927307,0.20866030328006546,ok
v2e_vs_real,original,458000,459000,9355,0.45667066269759443,0.20854809416866005,ok
v2e_vs_real,original,459000,460000,6924,0.4612171307697728,0.2127212417155017,ok
v2e_vs_real,original,460000,461000,8925,0.4592568550258037,0.2109168588881921,ok
v2e_vs_real,original,461000,462000,8990,0.451472842843139,0.2038277278248657,ok
v2e_vs_real,original,462000,463000,8898,0.44517608609460096,0.19818174763050758,ok
v2e_vs_real,original,463000,464000,8983,0.4336186212084808,0.188025108658744,ok
v2e_vs_real,original,464000,465000,9171,0.42526551781823946,0.18085076064521535,ok
v2e_vs_real,original,465000,466000,9294,0.41255661756622586,0.17020296269768515,ok
v2e_vs_real,original,466000,467000,6546,0.40429779609866334,0.16345670793023637,ok
v2e_vs_real,original,467000,468000,8136,0.4073903109861912,0.1659668654854256,ok
v2e_vs_real,original,468000,469000,7709,0.4113843200960206,0.16923705882086512,ok
v2e_vs_real,original,469000,470000,7738,0.4036929017727218,0.16296795894168042,ok
v2e_vs_real,original,470000,471000,7885,0.39070268386865004,0.15264858718216628,ok
v2e_vs_real,original,471000,472000,8164,0.37747502300887065,0.1424873929955474,ok
v2e_vs_real,original,472000,473000,6439,0.36116112369645226,0.13043735726968408,ok
v2e_vs_real,original,473000,474000,8975,0.350603310554269,0.12292268137161322,ok
v2e_vs_real,original,474000,475000,9609,0.3386348228448027,0.1146735432431309,ok
v2e_vs_real,original,475000,476000,10162,0.329949116199281,0.10886641928068663,ok
v2e_vs_real,original,476000,477000,10705,0.3256010431723624,0.10601603931493059,ok
v2e_vs_real,original,477000,478000,10704,0.3202056835823991,0.1025316797984715,ok
v2e_vs_real,original,478000,479000,8156,0.3175950069887411,0.10086658846417851,ok
v2e_vs_real,original,479000,480000,10957,0.3121038547432656,0.09740881614560543,ok
v2e_vs_real,original,480000,481000,10940,0.3069727695609537,0.0942322812519224,ok
v2e_vs_real,original,481000,482000,11100,0.3040540464282188,0.09244886314937345,ok
v2e_vs_real,original,482000,483000,10965,0.29752532528945536,0.08852131918859624,ok
v2e_vs_real,original,483000,484000,10942,0.290558761110851,0.08442439365827259,ok
v2e_vs_real,original,484000,485000,8114,0.28075709140135363,0.07882454437214803,ok
v2e_vs_real,original,485000,486000,10726,0.27621106496126174,0.07629255240703436,ok
v2e_vs_real,original,486000,487000,10540,0.27272340878890905,0.0743780577014424,ok
v2e_vs_real,original,487000,488000,10361,0.27162969524620906,0.0737826913395484,ok
v2e_vs_real,original,488000,489000,10383,0.2715481063170985,0.07373837404440226,ok
v2e_vs_real,original,489000,490000,10233,0.26897873540652295,0.07234956010089227,ok
v2e_vs_real,original,490000,491000,10291,0.2661694940482571,0.07084619956190519,ok
v2e_vs_real,original,491000,492000,7749,0.26464788931646377,0.07003850531965927,ok
v2e_vs_real,original,492000,493000,10193,0.26118575408410355,0.06821799813648183,ok
v2e_vs_real,original,493000,494000,10103,0.2547186695148912,0.06488160059943637,ok
v2e_vs_real,original,494000,495000,10091,0.24919624225594672,0.06209876715448448,ok
v2e_vs_real,original,495000,496000,10167,0.24400258478909564,0.05953726138375981,ok
v2e_vs_real,original,496000,497000,10176,0.23631188086573132,0.055843305038299595,ok
v2e_vs_real,original,497000,498000,7520,0.23532776782706208,0.055379158310467635,ok
v2e_vs_real,original,498000,499000,9854,0.2346483237183276,0.05505983582382107,ok
v2e_vs_real,original,499000,500000,10838,0.20925725332637227,0.04378859806969754,ok
v2e_vs_real,original,500000,501000,10828,0.1857228857615505,0.034492990295597936,ok
v2e_vs_real,original,501000,502000,10856,0.16355779903132583,0.02675115362397157,ok
v2e_vs_real,original,502000,503000,10590,0.15813502563709522,0.025006686333244765,ok
v2e_vs_real,original,503000,504000,8031,0.14074855665098474,0.01981015619933546,ok
v2e_vs_real,original,504000,505000,10980,0.12903826792032302,0.016650874587877063,ok
v2e_vs_real,original,505000,506000,11165,0.12065881244709607,0.014558549021143508,ok
v2e_vs_real,original,506000,507000,11201,0.11198345533387162,0.012540294268513219,ok
v2e_vs_real,original,507000,508000,11490,0.10769901322479694,0.011599077449594986,ok
v2e_vs_real,original,508000,509000,12035,0.10217085553352226,0.010438883720451875,ok
v2e_vs_real,original,509000,510000,9304,0.1012212912130425,0.010245749794835557,ok
v2e_vs_real,original,510000,511000,12674,0.10379121960874622,0.010772617267870988,ok
v2e_vs_real,original,511000,512000,13097,0.10193507254935703,0.010390759015642681,ok
v2e_vs_real,original,512000,513000,13467,0.10528047306543682,0.011083978008882167,ok
v2e_vs_real,original,513000,514000,13659,0.10859629536172007,0.011793155366289942,ok
v2e_vs_real,original,514000,515000,13755,0.10985587742883189,0.012068313805658537,ok
v2e_vs_real,original,515000,516000,13989,0.11452750164025205,0.013116548631957936,ok
v2e_vs_real,original,516000,517000,10458,0.11408135526642767,0.013014555619424883,ok
v2e_vs_real,original,517000,518000,14053,0.11772330522298048,0.013858776592623023,ok
v2e_vs_real,original,518000,519000,14033,0.11501269077294216,0.013227919038832414,ok
v2e_vs_real,original,519000,520000,13956,0.1206615073833072,0.014559199364011899,ok
v2e_vs_real,original,520000,521000,13752,0.12456507918423278,0.015516458952174184,ok
v2e_vs_real,original,521000,522000,13666,0.1272137585556073,0.016183340365844345,ok
v2e_vs_real,original,522000,523000,10358,0.12936552585457356,0.016735439279630338,ok
v2e_vs_real,original,523000,524000,13374,0.13670395975328783,0.018687972612228543,ok
v2e_vs_real,original,524000,525000,13283,0.14141594564972482,0.019998469684005926,ok
v2e_vs_real,original,525000,526000,13203,0.14850396768362387,0.022053428417778798,ok
v2e_vs_real,original,526000,527000,13209,0.15574879033081437,0.024257685689511976,ok
v2e_vs_real,original,527000,528000,13353,0.15953994527785909,0.025452994139262275,ok
v2e_vs_real,original,528000,529000,9759,0.16772657789870102,0.028132204933609017,ok
v2e_vs_real,original,529000,530000,13052,0.17354301092676522,0.030117176641527355,ok
v2e_vs_real,original,530000,531000,12703,0.18190136979667157,0.033088108333905464,ok
v2e_vs_real,original,531000,532000,12451,0.1867184255526046,0.034863770440843544,ok
v2e_vs_real,original,532000,533000,13546,0.18194125709781647,0.03310262103433376,ok
v2e_vs_real,original,533000,534000,10606,0.18948958795910195,0.035906303944910234,ok
v2e_vs_real,original,534000,535000,10231,0.20209818643977884,0.04084367696224761,ok
v2e_vs_real,original,535000,536000,13378,0.2161368461504932,0.04671513626388196,ok
v2e_vs_real,original,536000,537000,10013,0.22667881050169833,0.05138328313046486,ok
v2e_vs_real,original,537000,538000,13221,0.24265426152510405,0.0588810906362936,ok
v2e_vs_real,original,538000,539000,10072,0.2574929636532455,0.06630262633093159,ok
v2e_vs_real,original,539000,540000,10160,0.27023124032647505,0.07302492324838511,ok
v2e_vs_real,original,540000,541000,13735,0.28335472051263333,0.08028989763679256,ok
v2e_vs_real,original,541000,542000,10522,0.29768966629609184,0.08861913741947852,ok
v2e_vs_real,original,542000,543000,14150,0.3026935305998756,0.09162337346701782,ok
v2e_vs_real,original,543000,544000,10761,0.30958965836128965,0.09584575656426003,ok
v2e_vs_real,original,544000,545000,10745,0.3182197127809553,0.10126378560239369,ok
v2e_vs_real,original,545000,546000,14686,0.3217335001852885,0.10351244514147706,ok
v2e_vs_real,original,546000,547000,11066,0.32520600986536913,0.10575894885255455,ok
v2e_vs_real,original,547000,548000,11143,0.33203033527643044,0.11024414354377882,ok
v2e_vs_real,original,548000,549000,15142,0.33379891033043374,0.11142171253778493,ok
v2e_vs_real,original,549000,550000,11721,0.3364151651645339,0.11317516335268063,ok
v2e_vs_real,original,550000,551000,15672,0.3398874232074617,0.11552346045460815,ok
v2e_vs_real,original,551000,552000,11572,0.3454176319743003,0.11931334047873315,ok
v2e_vs_real,original,552000,553000,11804,0.3468905022367633,0.1203330205420739,ok
v2e_vs_real,original,553000,554000,15433,0.35357215557043337,0.12501326919472272,ok
v2e_vs_real,original,554000,555000,11594,0.3567572401652746,0.12727572841034343,ok
v2e_vs_real,original,555000,556000,15510,0.3603038721435149,0.12981888028161032,ok
v2e_vs_real,original,556000,557000,11439,0.3640901872404899,0.13256166444481499,ok
v2e_vs_real,original,557000,558000,11385,0.36788175090707936,0.1353369826504584,ok
v2e_vs_real,original,558000,559000,14980,0.36988318378177265,0.1368135696445406,ok
v2e_vs_real,original,559000,560000,11063,0.37223450803881475,0.13855852897489843,ok
v2e_vs_real,original,560000,561000,14543,0.37463482824385497,0.14035125453330272,ok
v2e_vs_real,original,561000,562000,10680,0.3785442689779222,0.1432957635760295,ok
v2e_vs_real,original,562000,563000,10553,0.37954908501946416,0.14405750793911243,ok
v2e_vs_real,original,563000,564000,13522,0.3790047326905486,0.14364458740183417,ok
v2e_vs_real,original,564000,565000,10169,0.3815260576768026,0.1455621326864029,ok
v2e_vs_real,original,565000,566000,10109,0.3772117334409793,0.14228869184554843,ok
v2e_vs_real,original,566000,567000,13542,0.3807848204923653,0.14499707951740284,ok
v2e_vs_real,original,567000,568000,9587,0.3936374970492382,0.154950479083189,ok
v2e_vs_real,original,568000,569000,12360,0.4050855473347912,0.16409430065952735,ok
v2e_vs_real,original,569000,570000,9040,0.4178965983829304,0.17463756694002422,ok
v2e_vs_real,original,570000,571000,9037,0.4255448213254148,0.18108839495687923,ok
v2e_vs_real,original,571000,572000,12229,0.43830329032593623,0.19210977431054194,ok
v2e_vs_real,original,572000,573000,9274,0.45286657784141643,0.2050881373257957,ok
v2e_vs_real,original,573000,574000,12672,0.460608307643361,0.21216001307008112,ok
v2e_vs_real,original,574000,575000,9815,0.46888837870930383,0.21985631168863953,ok
v2e_vs_real,original,575000,576000,9879,0.4714843336987265,0.22229747692333207,ok
v2e_vs_real,original,576000,577000,13652,0.4684245586185817,0.21942156711701308,ok
v2e_vs_real,original,577000,578000,10339,0.4681274185205834,0.21914327997074548,ok
v2e_vs_real,original,578000,579000,14062,0.4668219440416886,0.21792272743886143,ok
v2e_vs_real,original,579000,580000,10871,0.4660770187111994,0.21722778737071968,ok
v2e_vs_real,original,580000,581000,11078,0.4674207333505251,0.21848214196594268,ok
v2e_vs_real,original,581000,582000,14981,0.4639417109878504,0.2152419111943341,ok
v2e_vs_real,original,582000,583000,11259,0.46497228302785865,0.2161992239841391,ok
v2e_vs_real,original,583000,584000,15239,0.46565808720157587,0.21683745417623043,ok
v2e_vs_real,original,584000,585000,11492,0.4657178469881013,0.21689311300323252,ok
v2e_vs_real,original,585000,586000,11564,0.46623320466338286,0.21737340113068784,ok
v2e_vs_real,original,586000,587000,15403,0.4644564486074719,0.21571979265306515,ok
v2e_vs_real,original,587000,588000,11431,0.4638538335140227,0.2151603788656547,ok
v2e_vs_real,original,588000,589000,11497,0.4613865716292105,0.21287756847975658,ok
v2e_vs_real,original,589000,590000,15580,0.46043190259315336,0.21199753692555107,ok
v2e_vs_real,original,590000,591000,11473,0.46148892726627205,0.21297202998937456,ok
v2e_vs_real,original,591000,592000,15400,0.4594719721803693,0.21111449321931802,ok
v2e_vs_real,original,592000,593000,11432,0.46025333987089595,0.21183313686231445,ok
v2e_vs_real,original,593000,594000,11215,0.4599080062758995,0.21151537423667283,ok
v2e_vs_real,original,594000,595000,14478,0.45961270663775966,0.2112438401028873,ok
v2e_vs_real,original,595000,596000,10461,0.4598740464395995,0.21148413858873094,ok
v2e_vs_real,original,596000,597000,13647,0.4583663309748607,0.21009969337135553,ok
v2e_vs_real,original,597000,598000,9749,0.4597784266036439,0.21139620157012234,ok
v2e_vs_real,original,598000,599000,9355,0.4567319293725152,0.20860405530834022,ok
v2e_vs_real,original,599000,600000,13836,0.4325958597875326,0.1871391779053146,ok
v2e_vs_real,original,600000,601000,9222,0.43872130068116805,0.19247637967137585,ok
v2e_vs_real,original,601000,602000,11983,0.4405637570581329,0.19409642403317753,ok
v2e_vs_real,original,602000,603000,8646,0.4526560073328643,0.20489746097453013,ok
v2e_vs_real,original,603000,604000,8636,0.4563857839138263,0.20828798375863775,ok
v2e_vs_real,original,604000,605000,11481,0.462155199047027,0.21358742800619718,ok
v2e_vs_real,original,605000,606000,8640,0.4630891623166627,0.21445157225514835,ok
v2e_vs_real,original,606000,607000,8899,0.46576044416707046,0.21693279135070676,ok
v2e_vs_real,original,607000,608000,11937,0.4644834778217663,0.21574490116940329,ok
v2e_vs_real,original,608000,609000,8929,0.4666793235350538,0.21778959101513543,ok
v2e_vs_real,original,609000,610000,12051,0.46797472690352265,0.21900034502042662,ok
v2e_vs_real,original,610000,611000,8870,0.470624125582126,0.22148706757994074,ok
v2e_vs_real,original,611000,612000,8803,0.4724777096208281,0.22323518608854354,ok
v2e_vs_real,original,612000,613000,11649,0.47163557539205697,0.22244011597539667,ok
v2e_vs_real,original,613000,614000,8648,0.47042594141634325,0.2213005663574528,ok
v2e_vs_real,original,614000,615000,11572,0.47008380877001615,0.22097878726772513,ok
v2e_vs_real,original,615000,616000,8903,0.4708757639620182,0.22172398508681426,ok
v2e_vs_real,original,616000,617000,8966,0.46964196738446895,0.2205635775287546,ok
v2e_vs_real,original,617000,618000,12118,0.47207587945065976,0.22285563595911387,ok
v2e_vs_real,original,618000,619000,8925,0.47526949698625737,0.22588109476557008,ok
v2e_vs_real,original,619000,620000,11846,0.4784587972055665,0.2289228206233974,ok
v2e_vs_real,original,620000,621000,8822,0.48085208204912855,0.23121872481098185,ok
v2e_vs_real,original,621000,622000,8747,0.4822151219961016,0.23253142388171516,ok
v2e_vs_real,original,622000,623000,11674,0.48445112743210406,0.23469289487023673,ok
v2e_vs_real,original,623000,624000,8945,0.4887349299245907,0.23886183172839462,ok
v2e_vs_real,original,624000,625000,11894,0.49328823491191387,0.2433332827025115,ok
v2e_vs_real,original,625000,626000,8772,0.490241856407855,0.24033707777421995,ok
v2e_vs_real,original,626000,627000,8609,0.4859545895190722,0.23615186307464997,ok
v2e_vs_real,original,627000,628000,11003,0.476386863054675,0.22694444329107366,ok
v2e_vs_real,original,628000,629000,8071,0.46414259452342943,0.2154283480509406,ok
v2e_vs_real,original,629000,630000,8050,0.44286203429356813,0.1961267814186375,ok
v2e_vs_real,original,630000,631000,10320,0.43541470846705854,0.18958596834945357,ok
v2e_vs_real,original,631000,632000,7392,0.43165675748348264,0.18632755628115413,ok
v2e_vs_real,original,632000,633000,11219,0.40605525138982485,0.16488086718125383,ok
v2e_vs_real,original,633000,634000,8152,0.4039620998020614,0.16318537807649058,ok
v2e_vs_real,original,634000,635000,7698,0.38989953784368353,0.152021649610718,ok
v2e_vs_real,original,635000,636000,10444,0.36347738132251733,0.13211580673307466,ok
v2e_vs_real,original,636000,637000,7765,0.3554215476081325,0.12632447650416,ok
v2e_vs_real,original,637000,638000,10220,0.34757133109063176,0.12080583019611357,ok
v2e_vs_real,original,638000,639000,7598,0.3478372935985153,0.12099078281793973,ok
v2e_vs_real,original,639000,640000,7476,0.33778067407771223,0.11409578378039364,ok
v2e_vs_real,original,640000,641000,9772,0.3362457436258894,0.11306120010652732,ok
v2e_vs_real,original,641000,642000,7326,0.3331988845615391,0.11102149667305389,ok
v2e_vs_real,original,642000,643000,9727,0.3270633267943412,0.10697041973378202,ok
v2e_vs_real,original,643000,644000,7411,0.3206745829731712,0.10283218816501727,ok
v2e_vs_real,original,644000,645000,7389,0.31874256041628424,0.1015968198207286,ok
v2e_vs_real,original,645000,646000,9896,0.3128456363164125,0.09787239216222104,ok
v2e_vs_real,original,646000,647000,7305,0.3128924976686318,0.09790171509731477,ok
v2e_vs_real,original,647000,648000,7384,0.3071411842590971,0.09433570706808064,ok
v2e_vs_real,original,648000,649000,10115,0.29580361099318286,0.08749977627660627,ok
v2e_vs_real,original,649000,650000,7631,0.28941981306326314,0.0837638281935742,ok
v2e_vs_real,original,650000,651000,10293,0.28524802552149275,0.0813664360639102,ok
v2e_vs_real,original,651000,652000,7769,0.28729688884031773,0.08253950233732588,ok
v2e_vs_real,original,652000,653000,7587,0.2918173422494304,0.08515736123752121,ok
v2e_vs_real,original,653000,654000,10263,0.2831378364709778,0.08016703444146617,ok
v2e_vs_real,original,654000,655000,7685,0.2788824304893883,0.07777541003566851,ok
v2e_vs_real,original,655000,656000,10401,0.2773657550009134,0.07693176204722674,ok
v2e_vs_real,original,656000,657000,7563,0.27632417184805635,0.07635504794751419,ok
v2e_vs_real,original,657000,658000,7699,0.2689593852279881,0.07233915090221732,ok
v2e_vs_real,original,658000,659000,10262,0.25950369072362145,0.06734216549918098,ok
v2e_vs_real,original,659000,660000,7554,0.26008258659540157,0.06764295185015456,ok
v2e_vs_real,original,660000,661000,10326,0.24665218902235764,0.06083730234952084,ok
v2e_vs_real,original,661000,662000,7566,0.2442200421066145,0.059643428966556555,ok
v2e_vs_real,original,662000,663000,7642,0.23656270851234507,0.05596191505869674,ok
v2e_vs_real,original,663000,664000,10335,0.21847801350465595,0.04773264238494063,ok
v2e_vs_real,original,664000,665000,7549,0.21752365212291047,0.04731653923288898,ok
v2e_vs_real,original,665000,666000,7872,0.20034318296631504,0.04013739096107438,ok
v2e_vs_real,original,666000,667000,9910,0.17740566440293884,0.031472769762248165,ok
v2e_vs_real,original,667000,668000,10048,0.16285129230812748,0.026520543406427177,ok
v2e_vs_real,original,668000,669000,10195,0.15747947793847408,0.024799785971774346,ok
v2e_vs_real,original,669000,670000,10597,0.15342328150254905,0.02353870330701041,ok
v2e_vs_real,original,670000,671000,7061,0.1520749221214321,0.023126781938239638,ok
v2e_vs_real,original,671000,672000,10749,0.1501521576093345,0.02254567043473843,ok
v2e_vs_real,original,672000,673000,10859,0.1528129023710985,0.023351783131078885,ok
v2e_vs_real,original,673000,674000,10899,0.14870016670444272,0.022111739577929057,ok
v2e_vs_real,original,674000,675000,10989,0.14540306839941922,0.021142052299966185,ok
v2e_vs_real,original,675000,676000,7551,0.1389464443654252,0.019306114401794194,ok
v2e_vs_real,original,676000,677000,11397,0.13941013100398517,0.019435184626548307,ok
v2e_vs_real,original,677000,678000,11894,0.13151111333592044,0.01729517293085331,ok
v2e_vs_real,original,678000,679000,12210,0.12515280245722754,0.01566322396289782,ok
v2e_vs_real,original,679000,680000,12672,0.10988144180022694,0.012073931252096659,ok
v2e_vs_real,original,680000,681000,8707,0.10020829103169547,0.01004170159149298,ok
v2e_vs_real,original,681000,682000,13548,0.09481167591588811,0.008989253889979398,ok
v2e_vs_real,original,682000,683000,14241,0.0854313936113921,0.007298523014384606,ok
v2e_vs_real,original,683000,684000,14780,0.0855576786125417,0.007320116369566976,ok
v2e_vs_real,original,684000,685000,10218,0.08342747416869849,0.006960143446168854,ok
v2e_vs_real,original,685000,686000,15337,0.08785899783501423,0.007719203500573035,ok
v2e_vs_real,original,686000,687000,15701,0.09177741926977245,0.008423094687819599,ok
v2e_vs_real,original,687000,688000,15481,0.09598307749058103,0.009212751164562882,ok
v2e_vs_real,original,688000,689000,15751,0.1078907894538524,0.011640422448975507,ok
v2e_vs_real,original,689000,690000,10637,0.11447610621994128,0.013104778895279279,ok
v2e_vs_real,original,690000,691000,16001,0.12046875131209496,0.014512720042695382,ok
v2e_vs_real,original,691000,692000,16304,0.12252603184094484,0.015012628478688228,ok
v2e_vs_real,original,692000,693000,16318,0.1321692508227797,0.017468710863054848,ok
v2e_vs_real,original,693000,694000,16305,0.13927306641688214,0.01939698702916126,ok
v2e_vs_real,original,694000,695000,10770,0.14445282587071906,0.020866618902036282,ok
v2e_vs_real,original,695000,696000,16088,0.15296467963511814,0.02339819321587433,ok
v2e_vs_real,original,696000,697000,15954,0.1555124775828871,0.024184130683967964,ok
v2e_vs_real,original,697000,698000,15450,0.16017673741570518,0.02565658720913977,ok
v2e_vs_real,original,698000,699000,15301,0.15956530720175915,0.02546108726239177,ok
v2e_vs_real,original,699000,700000,10378,0.16115976968573112,0.0259724713651579,ok
v2e_vs_real,original,700000,701000,15116,0.1685547305992988,0.02841069720740219,ok
v2e_vs_real,original,701000,702000,14469,0.17980242149229436,0.03232891077449268,ok
v2e_vs_real,original,702000,703000,14106,0.193080941283024,0.03728024988673856,ok
v2e_vs_real,original,703000,704000,13718,0.20361985884376585,0.04146104691555513,ok
v2e_vs_real,original,704000,705000,9151,0.2152368118402669,0.04632688517116246,ok
v2e_vs_real,original,705000,706000,13393,0.22124186430138768,0.048947962519553634,ok
v2e_vs_real,original,706000,707000,13295,0.23225139616500623,0.05394071102059467,ok
v2e_vs_real,original,707000,708000,13661,0.2461782944407171,0.060603752653740406,ok
v2e_vs_real,original,708000,709000,9320,0.2584922139906145,0.06681822469376963,ok
v2e_vs_real,original,709000,710000,14044,0.2677473851428792,0.0716886622508493,ok
v2e_vs_real,original,710000,711000,14421,0.27601131269152085,0.0761822447336965,ok
v2e_vs_real,original,711000,712000,14274,0.28589993966666344,0.0817387755014018,ok
v2e_vs_real,original,712000,713000,14778,0.2988506602322179,0.08931171712123254,ok
v2e_vs_real,original,713000,714000,10013,0.31076761093973854,0.09657650800919271,ok
v2e_vs_real,original,714000,715000,14986,0.3154538536705429,0.09951113379559628,ok
v2e_vs_real,original,715000,716000,15524,0.32105712122829533,0.10307767509140031,ok
v2e_vs_real,original,716000,717000,15315,0.3275641044235658,0.10729824250681275,ok
v2e_vs_real,original,717000,718000,15535,0.3355643687155908,0.11260344555149299,ok
v2e_vs_real,original,718000,719000,10271,0.3427250871289634,0.11746048534755554,ok
v2e_vs_real,original,719000,720000,15190,0.3444354889173621,0.11863580602574225,ok
v2e_vs_real,original,720000,721000,14652,0.34976639158676376,0.12233652868362538,ok
v2e_vs_real,original,721000,722000,14738,0.35441289289559536,0.12560849865062476,ok
v2e_vs_real,original,722000,723000,14746,0.3659747484987343,0.13393751653871183,ok
v2e_vs_real,original,723000,724000,9788,0.37793912929845674,0.1428379854548756,ok
v2e_vs_real,original,724000,725000,14795,0.3824441771960656,0.14626354867117564,ok
v2e_vs_real,original,725000,726000,14913,0.38720258962336274,0.14992584541103823,ok
v2e_vs_real,original,726000,727000,14637,0.39562639205390354,0.156520242089589,ok
v2e_vs_real,original,727000,728000,9679,0.4037149298455433,0.16298574458019194,ok
v2e_vs_real,original,728000,729000,14016,0.40327673392858665,0.16263212412810807,ok
v2e_vs_real,original,729000,730000,13421,0.4036109929092544,0.1629018335971942,ok
v2e_vs_real,original,730000,731000,12963,0.4069119450556306,0.16557733102895655,ok
v2e_vs_real,original,731000,732000,12561,0.40692666075567285,0.16558930723376244,ok
v2e_vs_real,original,732000,733000,9018,0.39634210925034724,0.15708706756501417,ok
v2e_vs_real,original,733000,734000,12735,0.40377978405123677,0.16303811400846338,ok
v2e_vs_real,original,734000,735000,12462,0.4074159540287337,0.16598775959714324,ok
v2e_vs_real,original,735000,736000,11921,0.4127533383409095,0.1703653183115653,ok
v2e_vs_real,original,736000,737000,12235,0.4230821575944837,0.17899851207480352,ok
v2e_vs_real,original,737000,738000,8252,0.4264230299282191,0.18183660045316286,ok
v2e_vs_real,original,738000,739000,12285,0.4288001688794207,0.1838695848310197,ok
v2e_vs_real,original,739000,740000,12464,0.4366485350319437,0.19066194314554255,ok
v2e_vs_real,original,740000,741000,12399,0.4372044201818367,0.191147705026536,ok
v2e_vs_real,original,741000,742000,12574,0.44714055937523833,0.19993467983840105,ok
v2e_vs_real,original,742000,743000,8605,0.45527451942984,0.20727488804207175,ok
v2e_vs_real,original,743000,744000,12722,0.4555547324080218,0.20753011421934436,ok
v2e_vs_real,original,744000,745000,12903,0.4577689994148088,0.2095524568252352,ok
v2e_vs_real,original,745000,746000,12968,0.4626185759726147,0.21401594683492986,ok
v2e_vs_real,original,746000,747000,8820,0.46764504426113085,0.21869188742199505,ok
v2e_vs_real,original,747000,748000,13176,0.4657614375108422,0.21693371667216618,ok
v2e_vs_real,original,748000,749000,13432,0.4583973294987582,0.21012811169159312,ok
v2e_vs_real,original,749000,750000,13515,0.45603361958328525,0.20796666219023252,ok
v2e_vs_real,original,750000,751000,13634,0.4581538997160876,0.20990499582505887,ok
v2e_vs_real,original,751000,752000,9026,0.45680918984526836,0.20867463592709043,ok
v2e_vs_real,original,752000,753000,13576,0.45760817600939624,0.20940524275064656,ok
v2e_vs_real,original,753000,754000,13595,0.4596450003694286,0.21127352636461205,ok
v2e_vs_real,original,754000,755000,13381,0.46257813548123405,0.21397853142529494,ok
v2e_vs_real,original,755000,756000,13477,0.463381349170273,0.21472227475886246,ok
v2e_vs_real,original,756000,757000,9102,0.4662587262180924,0.21739719977451802,ok
v2e_vs_real,original,757000,758000,13273,0.4708438638715774,0.2216939441455165,ok
v2e_vs_real,original,758000,759000,13563,0.4716320217709803,0.2224367639597824,ok
v2e_vs_real,original,759000,760000,13125,0.4691630423830383,0.2201139603381086,ok
v2e_vs_real,original,760000,761000,13147,0.4704161630430131,0.2212913664521107,ok
v2e_vs_real,original,761000,762000,8461,0.47167982318147317,0.2224818555965058,ok
v2e_vs_real,original,762000,763000,12343,0.4672805875233596,0.21835114747617615,ok
v2e_vs_real,original,763000,764000,11823,0.46674431188035503,0.2178502526726661,ok
v2e_vs_real,original,764000,765000,11384,0.46479008261220717,0.21602982089466238,ok
v2e_vs_real,original,765000,766000,7461,0.4643442783053937,0.21561560879495692,ok
v2e_vs_real,original,766000,767000,11404,0.4607287491138446,0.21227098026000793,ok
