comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,820000,821000,15413,19.38300685949499,,ok
v2e_vs_real,original,821000,822000,15169,18.19037802108613,,ok
v2e_vs_real,original,822000,823000,14998,16.61405666494103,,ok
v2e_vs_real,original,823000,824000,14860,15.185495904052564,,ok
v2e_vs_real,original,824000,825000,15194,13.811067668116056,,ok
v2e_vs_real,original,825000,826000,15248,12.623040831672682,,ok
v2e_vs_real,original,826000,827000,15301,11.856272866937537,,ok
v2e_vs_real,original,827000,828000,15071,11.623366769042596,,ok
v2e_vs_real,original,828000,829000,18090,11.200202284342954,,ok
v2e_vs_real,original,829000,830000,14755,10.651459654417254,,ok
v2e_vs_real,original,830000,831000,14242,11.586839349404862,,ok
v2e_vs_real,original,831000,832000,13644,14.431453878363877,,ok
v2e_vs_real,original,832000,833000,14112,20.376721824438793,,ok
v2e_vs_real,original,833000,834000,13792,28.310007867532004,,ok
v2e_vs_real,original,834000,835000,12483,35.296858279135584,,ok
v2e_vs_real,original,835000,836000,11921,41.72493884371715,,ok
v2e_vs_real,original,836000,837000,11948,46.10068668361773,,ok
v2e_vs_real,original,837000,838000,15180,48.55169592656782,,ok
v2e_vs_real,original,838000,839000,13210,55.19119802584459,,ok
v2e_vs_real,original,839000,840000,14213,60.87058823312913,,ok
v2e_vs_real,original,840000,841000,15080,66.44880986235134,,ok
v2e_vs_real,original,841000,842000,16229,70.78523642537218,,ok
v2e_vs_real,original,842000,843000,17104,72.24339389305231,,ok
v2e_vs_real,original,843000,844000,17696,71.77578746343052,,ok
v2e_vs_real,original,844000,845000,18560,70.46329776485032,,ok
v2e_vs_real,original,845000,846000,19101,68.2813422767607,,ok
v2e_vs_real,original,846000,847000,23249,63.229796583832645,,ok
v2e_vs_real,original,847000,848000,20383,65.70532150093784,,ok
v2e_vs_real,original,848000,849000,20393,63.5371609550189,,ok
v2e_vs_real,original,849000,850000,20092,60.08808257820036,,ok
v2e_vs_real,original,850000,851000,20215,57.619860438616094,,ok
v2e_vs_real,original,851000,852000,20185,56.35304664390358,,ok
v2e_vs_real,original,852000,853000,19927,54.78531819617232,,ok
v2e_vs_real,original,853000,854000,19904,53.48699801140565,,ok
v2e_vs_real,original,854000,855000,19461,51.66039048493891,,ok
v2e_vs_real,original,855000,856000,23449,48.52814602142181,,ok
v2e_vs_real,original,856000,857000,19398,50.32008751490163,,ok
v2e_vs_real,original,857000,858000,19159,49.13602278556762,,ok
v2e_vs_real,original,858000,859000,19022,48.27841724559721,,ok
v2e_vs_real,original,859000,860000,19232,47.85838919134665,,ok
v2e_vs_real,original,860000,861000,19189,49.182217496775664,,ok
v2e_vs_real,original,861000,862000,19191,48.840917045852635,,ok
v2e_vs_real,original,862000,863000,18920,48.46448580083476,,ok
v2e_vs_real,original,863000,864000,18688,49.13523232029252,,ok
v2e_vs_real,original,864000,865000,21845,47.651093735361535,,ok
v2e_vs_real,original,865000,866000,18062,49.45807368239904,,ok
v2e_vs_real,original,866000,867000,18940,46.30962917124276,,ok
v2e_vs_real,original,867000,868000,17740,44.606352547578624,,ok
v2e_vs_real,original,868000,869000,17228,43.498883731829245,,ok
v2e_vs_real,original,869000,870000,16982,42.42835640874634,,ok
v2e_vs_real,original,870000,871000,16775,41.77957145348734,,ok
v2e_vs_real,original,871000,872000,17557,41.272380798096215,,ok
v2e_vs_real,original,872000,873000,17648,40.4558261176442,,ok
v2e_vs_real,original,873000,874000,18013,40.01850575416001,,ok
v2e_vs_real,original,874000,875000,22948,39.820949947294956,,ok
v2e_vs_real,original,875000,876000,19426,39.91124400939661,,ok
v2e_vs_real,original,876000,877000,19161,40.43750741958178,,ok
v2e_vs_real,original,877000,878000,19733,40.659171308152274,,ok
v2e_vs_real,original,878000,879000,20068,40.60819386783297,,ok
v2e_vs_real,original,879000,880000,20708,40.54330170093467,,ok
v2e_vs_real,original,880000,881000,21167,41.02916375586501,,ok
v2e_vs_real,original,881000,882000,21333,41.26598621790385,,ok
v2e_vs_real,original,882000,883000,22660,41.275934760151316,,ok
v2e_vs_real,original,883000,884000,27342,41.93882675440505,,ok
v2e_vs_real,original,884000,885000,23232,41.757108789575796,,ok
v2e_vs_real,original,885000,886000,22683,42.31646405230127,,ok
v2e_vs_real,original,886000,887000,22731,42.151200241432456,,ok
v2e_vs_real,original,887000,888000,22656,42.34072768090498,,ok
v2e_vs_real,original,888000,889000,21751,42.82310686888238,,ok
v2e_vs_real,original,889000,890000,21959,42.626119955947765,,ok
v2e_vs_real,original,890000,891000,21152,42.298702215084,,ok
v2e_vs_real,original,891000,892000,20512,41.969695524496906,,ok
v2e_vs_real,original,892000,893000,24787,41.319849187054785,,ok
v2e_vs_real,original,893000,894000,19427,40.94341021109136,,ok
v2e_vs_real,original,894000,895000,18738,39.86919102899072,,ok
v2e_vs_real,original,895000,896000,18896,38.36821308220874,,ok
v2e_vs_real,original,896000,897000,18515,38.208845182880985,,ok
v2e_vs_real,original,897000,898000,17813,37.785747421158085,,ok
v2e_vs_real,original,898000,899000,17159,37.465937759949405,,ok
v2e_vs_real,original,899000,900000,17622,35.50927328634366,,ok
v2e_vs_real,original,900000,901000,16830,33.156676899519525,,ok
v2e_vs_real,original,901000,902000,19349,29.813041784547803,,ok
v2e_vs_real,original,902000,903000,15573,26.56560143708511,,ok
v2e_vs_real,original,903000,904000,15036,25.83416418240097,,ok
v2e_vs_real,original,904000,905000,15239,24.82772158709302,,ok
v2e_vs_real,original,905000,906000,14816,23.604108643601524,,ok
v2e_vs_real,original,906000,907000,14800,21.53670378095901,,ok
v2e_vs_real,original,907000,908000,15377,20.89329059020156,,ok
v2e_vs_real,original,908000,909000,15790,20.34317675451868,,ok
v2e_vs_real,original,909000,910000,16463,20.603204314470897,,ok
v2e_vs_real,original,910000,911000,20440,20.3681542765206,,ok
v2e_vs_real,original,911000,912000,17245,18.40662990928803,,ok
v2e_vs_real,original,912000,913000,17344,18.60164131677617,,ok
v2e_vs_real,original,913000,914000,17423,17.280707303322945,,ok
v2e_vs_real,original,914000,915000,17066,16.81999593185526,,ok
v2e_vs_real,original,915000,916000,17281,16.601097076639643,,ok
v2e_vs_real,original,916000,917000,16882,17.528770111436753,,ok
v2e_vs_real,original,917000,918000,17669,17.31933802844912,,ok
v2e_vs_real,original,918000,919000,16396,18.19757040443912,,ok
v2e_vs_real,original,919000,920000,20292,17.665909104232572,,ok
v2e_vs_real,original,920000,921000,17524,17.968871663366645,,ok
v2e_vs_real,original,921000,922000,17079,17.692336622270048,,ok
v2e_vs_real,original,922000,923000,16890,20.43529974581063,,ok
v2e_vs_real,original,923000,924000,16672,22.229124134243463,,ok
v2e_vs_real,original,924000,925000,16914,22.744353056048002,,ok
v2e_vs_real,original,925000,926000,16225,23.21440092321189,,ok
v2e_vs_real,original,926000,927000,15694,21.919719850395143,,ok
v2e_vs_real,original,927000,928000,15135,20.73556473766093,,ok
v2e_vs_real,original,928000,929000,14937,18.706683540601666,,ok
v2e_vs_real,original,929000,930000,18330,17.013514270580778,,ok
v2e_vs_real,original,930000,931000,14803,17.51338740528199,,ok
v2e_vs_real,original,931000,932000,14211,18.875753323879934,,ok
v2e_vs_real,original,932000,933000,14883,23.526485280463813,,ok
v2e_vs_real,original,933000,934000,15236,27.404378369111488,,ok
v2e_vs_real,original,934000,935000,14958,29.37407952506569,,ok
v2e_vs_real,original,935000,936000,14738,34.811119556710516,,ok
v2e_vs_real,original,936000,937000,14722,37.555946558441796,,ok
v2e_vs_real,original,937000,938000,17975,39.832818594256054,,ok
v2e_vs_real,original,938000,939000,15127,46.124019962219734,,ok
v2e_vs_real,original,939000,940000,14867,47.33738589502052,,ok
v2e_vs_real,original,940000,941000,14138,47.14224397495884,,ok
v2e_vs_real,original,941000,942000,14775,46.44972063336066,,ok
v2e_vs_real,original,942000,943000,14721,46.91879510953425,,ok
v2e_vs_real,original,943000,944000,15377,48.15303654506529,,ok
v2e_vs_real,original,944000,945000,16057,49.75679085544249,,ok
v2e_vs_real,original,945000,946000,16380,51.60179085327685,,ok
v2e_vs_real,original,946000,947000,16564,53.764905425582704,,ok
v2e_vs_real,original,947000,948000,20969,55.133056523060965,,ok
v2e_vs_real,original,948000,949000,17572,56.207710264870386,,ok
v2e_vs_real,original,949000,950000,18173,54.79369777064487,,ok
v2e_vs_real,original,950000,951000,18364,54.85288713874714,,ok
v2e_vs_real,original,951000,952000,18600,54.41230659062985,,ok
v2e_vs_real,original,952000,953000,19049,55.23563628586895,,ok
v2e_vs_real,original,953000,954000,19399,56.381475526392926,,ok
v2e_vs_real,original,954000,955000,19583,55.26325200478414,,ok
v2e_vs_real,original,955000,956000,19832,55.39097683808971,,ok
v2e_vs_real,original,956000,957000,25372,55.00868677536321,,ok
v2e_vs_real,original,957000,958000,20252,54.14585186693889,,ok
v2e_vs_real,original,958000,959000,20660,53.45799626624153,,ok
v2e_vs_real,original,959000,960000,20686,51.82551376093029,,ok
v2e_vs_real,original,960000,961000,20224,50.7156442879115,,ok
v2e_vs_real,original,961000,962000,20073,50.20688212015512,,ok
v2e_vs_real,original,962000,963000,20003,50.22103148479929,,ok
v2e_vs_real,original,963000,964000,19482,50.59134708464584,,ok
v2e_vs_real,original,964000,965000,18532,50.534139282483956,,ok
v2e_vs_real,original,965000,966000,22173,50.57863231241867,,ok
v2e_vs_real,original,966000,967000,18948,48.77540741892431,,ok
v2e_vs_real,original,967000,968000,19265,46.296258818425876,,ok
v2e_vs_real,original,968000,969000,19347,45.962574865464475,,ok
v2e_vs_real,original,969000,970000,19139,45.935330340057234,,ok
v2e_vs_real,original,970000,971000,18885,45.7936390522501,,ok
v2e_vs_real,original,971000,972000,19059,45.95706607897326,,ok
v2e_vs_real,original,972000,973000,19271,45.92042435346725,,ok
v2e_vs_real,original,973000,974000,19591,45.5444416014647,,ok
v2e_vs_real,original,974000,975000,24496,45.353450080795994,,ok
v2e_vs_real,original,975000,976000,21111,45.980004773069695,,ok
v2e_vs_real,original,976000,977000,21330,45.98573446543709,,ok
v2e_vs_real,original,977000,978000,22277,46.0415636509257,,ok
v2e_vs_real,original,978000,979000,21638,45.53558219052039,,ok
v2e_vs_real,original,979000,980000,22422,45.176264303682395,,ok
v2e_vs_real,original,980000,981000,22959,44.46826305099294,,ok
v2e_vs_real,original,981000,982000,22883,43.92474688140272,,ok
v2e_vs_real,original,982000,983000,23178,44.216640389012035,,ok
v2e_vs_real,original,983000,984000,28673,43.67117948226876,,ok
v2e_vs_real,original,984000,985000,22821,43.60690684737016,,ok
v2e_vs_real,original,985000,986000,23558,43.290991409093316,,ok
v2e_vs_real,original,986000,987000,23043,42.42915467025703,,ok
v2e_vs_real,original,987000,988000,22341,42.001704645561844,,ok
v2e_vs_real,original,988000,989000,22009,41.90878033859709,,ok
v2e_vs_real,original,989000,990000,21741,41.300159857528804,,ok
v2e_vs_real,original,990000,991000,22061,40.221572342235106,,ok
v2e_vs_real,original,991000,992000,22444,38.213973973117135,,ok
v2e_vs_real,original,992000,993000,27284,36.928922935105206,,ok
v2e_vs_real,original,993000,994000,22141,36.0328792035057,,ok
v2e_vs_real,original,994000,995000,21211,34.5732799418457,,ok
v2e_vs_real,original,995000,996000,20271,33.36442029607239,,ok
v2e_vs_real,original,996000,997000,19639,32.473194800568066,,ok
v2e_vs_real,original,997000,998000,18767,31.59250610084014,,ok
v2e_vs_real,original,998000,999000,16879,30.73753645550152,,ok
v2e_vs_real,original,999000,1000000,17239,31.16110564523032,,ok
v2e_vs_real,original,1000000,1001000,17082,28.8708287195557,,ok
v2e_vs_real,original,1001000,1002000,20414,28.335761776378536,,ok
v2e_vs_real,original,1002000,1003000,16437,30.438359863158055,,ok
v2e_vs_real,original,1003000,1004000,16463,30.937565731280827,,ok
v2e_vs_real,original,1004000,1005000,16707,30.461639487408508,,ok
v2e_vs_real,original,1005000,1006000,16696,29.227562067045394,,ok
v2e_vs_real,original,1006000,1007000,16586,27.81895071373052,,ok
v2e_vs_real,original,1007000,1008000,16687,27.867475366667996,,ok
v2e_vs_real,original,1008000,1009000,16828,27.2521337967672,,ok
v2e_vs_real,original,1009000,1010000,16671,28.123869138748457,,ok
v2e_vs_real,original,1010000,1011000,20313,25.801897575866732,,ok
v2e_vs_real,original,1011000,1012000,16825,27.262423548087813,,ok
v2e_vs_real,original,1012000,1013000,16414,25.597986419724457,,ok
v2e_vs_real,original,1013000,1014000,16368,24.53132992884865,,ok
v2e_vs_real,original,1014000,1015000,16049,23.309768817565818,,ok
