comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,85000,86000,13272,0.2503504581009023,0.06267535187133164,ok
v2e_vs_real,original,86000,87000,13129,0.25156994259571386,0.06328743601761076,ok
v2e_vs_real,original,87000,88000,13070,0.2513129509800508,0.06315819933030141,ok
v2e_vs_real,original,88000,89000,13176,0.25164910193016693,0.06332727050225956,ok
v2e_vs_real,original,89000,90000,13222,0.2526989853243583,0.06385677718396027,ok
v2e_vs_real,original,90000,91000,13239,0.2536749168100093,0.06435096341856514,ok
v2e_vs_real,original,91000,92000,8996,0.26113939202504743,0.06819378206721141,ok
v2e_vs_real,original,92000,93000,13304,0.2532256841646224,0.06412324712064107,ok
v2e_vs_real,original,93000,94000,12912,0.2533713722103504,0.06419705225575591,ok
v2e_vs_real,original,94000,95000,12762,0.25343427051315387,0.06422892947053446,ok
v2e_vs_real,original,95000,96000,12283,0.25319399792822567,0.06410720058687834,ok
v2e_vs_real,original,96000,97000,11965,0.25276758091137674,0.06389144995978938,ok
v2e_vs_real,original,97000,98000,11464,0.25266469378369777,0.06383944748480976,ok
v2e_vs_real,original,98000,99000,11236,0.25019054751968345,0.06259531006819898,ok
v2e_vs_real,original,99000,100000,7943,0.25144939175299996,0.06322679661295365,ok
v2e_vs_real,original,100000,101000,11930,0.2437855475695958,0.059431393203807664,ok
v2e_vs_real,original,101000,102000,11920,0.24657891536816232,0.060801161504139355,ok
v2e_vs_real,original,102000,103000,11268,0.2502007866488661,0.06260043363971139,ok
v2e_vs_real,original,103000,104000,10961,0.25270777081047496,0.06386121742799954,ok
v2e_vs_real,original,104000,105000,10990,0.25311987289349624,0.0640696700536197,ok
v2e_vs_real,original,105000,106000,10889,0.254119192922953,0.06457656421181299,ok
v2e_vs_real,original,106000,107000,10745,0.25454613796751796,0.06479373635417868,ok
v2e_vs_real,original,107000,108000,7106,0.26525055923656915,0.07035785917531269,ok
v2e_vs_real,original,108000,109000,10648,0.25718319440530807,0.06614319548451848,ok
v2e_vs_real,original,109000,110000,10651,0.2582402681939347,0.06668803611687531,ok
v2e_vs_real,original,110000,111000,10691,0.25905055345817185,0.06710718924698514,ok
v2e_vs_real,original,111000,112000,10668,0.26070703660469824,0.06796815893520347,ok
v2e_vs_real,original,112000,113000,10664,0.26080273728289377,0.0680180677742501,ok
v2e_vs_real,original,113000,114000,10689,0.2611834694060637,0.06821680469098822,ok
v2e_vs_real,original,114000,115000,10618,0.2609614766650637,0.06810089230321058,ok
v2e_vs_real,original,115000,116000,11168,0.254807243825291,0.0649267315058413,ok
v2e_vs_real,original,116000,117000,7561,0.2637746555936744,0.06957706893356154,ok
v2e_vs_real,original,117000,118000,11289,0.2533073067732833,0.06416459166473425,ok
v2e_vs_real,original,118000,119000,11078,0.25525307482494475,0.06515413220758884,ok
v2e_vs_real,original,119000,120000,10586,0.2573747158251023,0.06624174434605216,ok
v2e_vs_real,original,120000,121000,10328,0.25989976797244174,0.06754788939212907,ok
v2e_vs_real,original,121000,122000,10054,0.2605362393813288,0.06787913203096506,ok
v2e_vs_real,original,122000,123000,9998,0.2605500276282271,0.06788631689706989,ok
v2e_vs_real,original,123000,124000,9891,0.2603535497110485,0.0677839708471434,ok
v2e_vs_real,original,124000,125000,6577,0.26871544226004224,0.07220798890901009,ok
v2e_vs_real,original,125000,126000,9781,0.2613107893282035,0.06828332861932876,ok
v2e_vs_real,original,126000,127000,9705,0.2635709771639532,0.06946966000316115,ok
v2e_vs_real,original,127000,128000,9498,0.2650758371867664,0.07026519946026509,ok
v2e_vs_real,original,128000,129000,9374,0.26293600256243016,0.06913534144351029,ok
v2e_vs_real,original,129000,130000,9433,0.2605377996228979,0.0678799450323413,ok
v2e_vs_real,original,130000,131000,9342,0.2587804279761592,0.06696730990352412,ok
v2e_vs_real,original,131000,132000,9088,0.25786310383822203,0.06649338032108167,ok
v2e_vs_real,original,132000,133000,8570,0.2515342443337892,0.06326947607257036,ok
v2e_vs_real,original,133000,134000,9464,0.2478123327400848,0.061410952258082505,ok
v2e_vs_real,original,134000,135000,6460,0.25481203607974334,0.06492917373110442,ok
v2e_vs_real,original,135000,136000,8064,0.2536394770646942,0.06433298432565154,ok
v2e_vs_real,original,136000,137000,7937,0.2564331568845661,0.06575796394978448,ok
v2e_vs_real,original,137000,138000,7993,0.2564749397839326,0.06577939473717184,ok
v2e_vs_real,original,138000,139000,6305,0.2638125119424158,0.06959704145736727,ok
v2e_vs_real,original,139000,140000,8726,0.2576307195216524,0.06637358764124432,ok
v2e_vs_real,original,140000,141000,9260,0.26018144733678267,0.06769438553826301,ok
v2e_vs_real,original,141000,142000,9721,0.26214549492517847,0.06872026050956678,ok
v2e_vs_real,original,142000,143000,10143,0.2630678354862905,0.06920468606744198,ok
v2e_vs_real,original,143000,144000,7781,0.27347670764332427,0.07478950962343227,ok
v2e_vs_real,original,144000,145000,10227,0.2656761917059666,0.07058383883938553,ok
v2e_vs_real,original,145000,146000,10385,0.26348719346445104,0.06942550111977305,ok
v2e_vs_real,original,146000,147000,10451,0.2611415052360815,0.06819488575696638,ok
v2e_vs_real,original,147000,148000,10341,0.259036141544171,0.06709972262609179,ok
v2e_vs_real,original,148000,149000,7927,0.25979505248908386,0.06749346929780585,ok
v2e_vs_real,original,149000,150000,10424,0.25023230122305434,0.0626162045753854,ok
v2e_vs_real,original,150000,151000,10428,0.24722728915818992,0.061121332504507256,ok
v2e_vs_real,original,151000,152000,10495,0.24376990937945292,0.05942376871886669,ok
v2e_vs_real,original,152000,153000,7849,0.24738570692479092,0.06119968799067854,ok
v2e_vs_real,original,153000,154000,10211,0.24014369382404974,0.057668993683458944,ok
v2e_vs_real,original,154000,155000,10182,0.2411759143413423,0.05816582165838249,ok
v2e_vs_real,original,155000,156000,10027,0.23991132657142236,0.05755744461725967,ok
v2e_vs_real,original,156000,157000,7474,0.2465421517190223,0.060783032574245416,ok
v2e_vs_real,original,157000,158000,10134,0.2368203989671052,0.056083901366938874,ok
v2e_vs_real,original,158000,159000,10004,0.235301202625162,0.055366655956847546,ok
v2e_vs_real,original,159000,160000,9776,0.23310892197644797,0.05433976950502171,ok
v2e_vs_real,original,160000,161000,9793,0.22992017043153967,0.052863284771268254,ok
v2e_vs_real,original,161000,162000,7460,0.2321347295352194,0.05388653265638947,ok
v2e_vs_real,original,162000,163000,9898,0.22265602995110792,0.04957570767358867,ok
v2e_vs_real,original,163000,164000,9889,0.22004693465497902,0.0484206534510526,ok
v2e_vs_real,original,164000,165000,9783,0.2182631512041574,0.04763880317356888,ok
v2e_vs_real,original,165000,166000,10415,0.2095712835490442,0.04392012288839388,ok
v2e_vs_real,original,166000,167000,8465,0.200243151475818,0.0400973197129674,ok
v2e_vs_real,original,167000,168000,11125,0.18449287890722119,0.03403762236747458,ok
v2e_vs_real,original,168000,169000,11002,0.17451574004609066,0.030455743523834688,ok
v2e_vs_real,original,169000,170000,10905,0.16767375736514434,0.028114488908945294,ok
v2e_vs_real,original,170000,171000,8339,0.16444781561182145,0.02704308405949963,ok
v2e_vs_real,original,171000,172000,11341,0.15495707913381124,0.024011696373682237,ok
v2e_vs_real,original,172000,173000,11339,0.14832868506413516,0.022001398812855393,ok
v2e_vs_real,original,173000,174000,11772,0.14070990232446048,0.01979927661215921,ok
v2e_vs_real,original,174000,175000,11942,0.13684548404097976,0.01872668650241005,ok
v2e_vs_real,original,175000,176000,9226,0.13524268492758154,0.01829058382642109,ok
v2e_vs_real,original,176000,177000,12809,0.1275109159863551,0.016259033695679312,ok
v2e_vs_real,original,177000,178000,13210,0.12303558673485598,0.015137755603190271,ok
v2e_vs_real,original,178000,179000,13528,0.11947066394281959,0.014273239542938132,ok
v2e_vs_real,original,179000,180000,10338,0.12340847136389616,0.015229650804373579,ok
v2e_vs_real,original,180000,181000,13861,0.12082543830197146,0.01459878654086351,ok
v2e_vs_real,original,181000,182000,14070,0.12096827578881762,0.01463332374731944,ok
v2e_vs_real,original,182000,183000,14407,0.12091052656792321,0.014619355434932466,ok
v2e_vs_real,original,183000,184000,14244,0.1268056053109008,0.01607966153826395,ok
v2e_vs_real,original,184000,185000,10582,0.13214456487802634,0.01746218602680291,ok
v2e_vs_real,original,185000,186000,14134,0.13252885076478166,0.01756389628503377,ok
v2e_vs_real,original,186000,187000,14086,0.13646393082902605,0.01862240441730921,ok
v2e_vs_real,original,187000,188000,14091,0.14388251078796782,0.020702176910649676,ok
v2e_vs_real,original,188000,189000,10559,0.1539739673027353,0.023707982606943796,ok
v2e_vs_real,original,189000,190000,14065,0.15586152989868823,0.024292816502359683,ok
v2e_vs_real,original,190000,191000,13794,0.16266536247262003,0.026460020148348862,ok
v2e_vs_real,original,191000,192000,13476,0.171911833037368,0.029553678338267893,ok
v2e_vs_real,original,192000,193000,13513,0.17880680144536606,0.03197187224312256,ok
v2e_vs_real,original,193000,194000,10072,0.18874453060749627,0.035624497834244095,ok
v2e_vs_real,original,194000,195000,13448,0.1893587138825726,0.035856722523262,ok
v2e_vs_real,original,195000,196000,13310,0.19543898360411358,0.038196396312208974,ok
v2e_vs_real,original,196000,197000,13041,0.20183309983685005,0.04073660018975188,ok
v2e_vs_real,original,197000,198000,9609,0.21250239094983445,0.045157266159396275,ok
v2e_vs_real,original,198000,199000,12536,0.21233895573069436,0.04508783212080178,ok
v2e_vs_real,original,199000,200000,13134,0.20548449016155793,0.0422238756969554,ok
v2e_vs_real,original,200000,201000,12689,0.2135591810566766,0.04560752381359838,ok
v2e_vs_real,original,201000,202000,12294,0.220782996444773,0.04874513151913265,ok
v2e_vs_real,original,202000,203000,9100,0.23118675432273628,0.053447315374281226,ok
v2e_vs_real,original,203000,204000,12006,0.23079752954398305,0.053267499643605734,ok
v2e_vs_real,original,204000,205000,11942,0.2360238272124561,0.05570724701201533,ok
v2e_vs_real,original,205000,206000,12143,0.24145707190355553,0.05830151757223878,ok
v2e_vs_real,original,206000,207000,12380,0.2439154140612152,0.05949472921665405,ok
v2e_vs_real,original,207000,208000,9315,0.2552861770930624,0.06517103221479041,ok
v2e_vs_real,original,208000,209000,12809,0.24887893016702214,0.06194072188108148,ok
v2e_vs_real,original,209000,210000,12953,0.25148380701837775,0.06324410519245666,ok
v2e_vs_real,original,210000,211000,13269,0.25101252638259397,0.06300728840097244,ok
v2e_vs_real,original,211000,212000,10063,0.26029161404478,0.06775172434203673,ok
v2e_vs_real,original,212000,213000,13557,0.2536380961471592,0.06433228381715557,ok
v2e_vs_real,original,213000,214000,13773,0.2541761982508973,0.06460553975727946,ok
v2e_vs_real,original,214000,215000,13911,0.25299833527423377,0.06400815765153359,ok
v2e_vs_real,original,215000,216000,14113,0.2523401533475694,0.06367555299147483,ok
v2e_vs_real,original,216000,217000,10718,0.25888106354093054,0.06701940506008332,ok
v2e_vs_real,original,217000,218000,14206,0.25193862275647755,0.0634730696364307,ok
v2e_vs_real,original,218000,219000,14433,0.25098459702375925,0.06299326794317883,ok
v2e_vs_real,original,219000,220000,14360,0.251363144900867,0.06318343061445424,ok
v2e_vs_real,original,220000,221000,10712,0.2581414061360047,0.06663698556187375,ok
v2e_vs_real,original,221000,222000,14471,0.25149893721315586,0.0632517154193469,ok
v2e_vs_real,original,222000,223000,14381,0.2505437671137136,0.06277217923953077,ok
v2e_vs_real,original,223000,224000,13968,0.2515831742033549,0.06329409354223563,ok
v2e_vs_real,original,224000,225000,13854,0.25088963147505994,0.06294560718169138,ok
v2e_vs_real,original,225000,226000,10365,0.2575207324142538,0.06631692762317369,ok
v2e_vs_real,original,226000,227000,13688,0.25024167925707147,0.06262089803739902,ok
v2e_vs_real,original,227000,228000,13308,0.2517665372522876,0.06338638928000752,ok
v2e_vs_real,original,228000,229000,12904,0.2523154558856448,0.06366308927878075,ok
v2e_vs_real,original,229000,230000,9510,0.2583903293857786,0.06676556232009116,ok
v2e_vs_real,original,230000,231000,12440,0.252672857339939,0.06384357283632917,ok
v2e_vs_real,original,231000,232000,12279,0.25235069557389495,0.06368087355662859,ok
v2e_vs_real,original,232000,233000,12481,0.24553854497069758,0.060289177066327276,ok
v2e_vs_real,original,233000,234000,11978,0.24429683766317697,0.059680944892228645,ok
v2e_vs_real,original,234000,235000,8634,0.2530858286906595,0.06405243668403784,ok
v2e_vs_real,original,235000,236000,11179,0.24765542646004196,0.06133321025510525,ok
v2e_vs_real,original,236000,237000,10869,0.2511349095068006,0.06306874277298895,ok
v2e_vs_real,original,237000,238000,11192,0.2524341534153808,0.06372300181054,ok
v2e_vs_real,original,238000,239000,8504,0.2602882932616251,0.06774999560904975,ok
v2e_vs_real,original,239000,240000,11589,0.25626821713025494,0.0656733991111195,ok
v2e_vs_real,original,240000,241000,12206,0.2561627334630399,0.06561934601525643,ok
v2e_vs_real,original,241000,242000,12253,0.2585246473339887,0.06683499327916323,ok
v2e_vs_real,original,242000,243000,12602,0.2569477762431161,0.06602215971628246,ok
v2e_vs_real,original,243000,244000,9468,0.26377201840532083,0.0695756776936169,ok
v2e_vs_real,original,244000,245000,12773,0.2565866979251583,0.06583673355213644,ok
v2e_vs_real,original,245000,246000,13196,0.25510212510881086,0.06507709423503139,ok
v2e_vs_real,original,246000,247000,13588,0.2550201805756805,0.06503529250085267,ok
v2e_vs_real,original,247000,248000,10267,0.26211374191508147,0.06870361370072593,ok
v2e_vs_real,original,248000,249000,13916,0.25473645130052525,0.06489065962118487,ok
v2e_vs_real,original,249000,250000,14023,0.25431093376640157,0.0646740510331391,ok
v2e_vs_real,original,250000,251000,13996,0.25451315103951244,0.06477694405206168,ok
v2e_vs_real,original,251000,252000,13953,0.25467138991448135,0.0648575168409738,ok
v2e_vs_real,original,252000,253000,10475,0.26102073468749537,0.06813182393679985,ok
v2e_vs_real,original,253000,254000,13867,0.2541738695892491,0.0646043559819726,ok
v2e_vs_real,original,254000,255000,13998,0.2528745656505166,0.06394554595293742,ok
v2e_vs_real,original,255000,256000,13824,0.25289731083507344,0.06395704982761176,ok
v2e_vs_real,original,256000,257000,14017,0.2533669519611111,0.06419481234606399,ok
v2e_vs_real,original,257000,258000,10604,0.2596135657267164,0.06739920350934009,ok
v2e_vs_real,original,258000,259000,14133,0.2525074903383479,0.06376003267697085,ok
v2e_vs_real,original,259000,260000,13925,0.2528617101709163,0.06393904447056048,ok
v2e_vs_real,original,260000,261000,13452,0.2542696290199214,0.06465304424192846,ok
v2e_vs_real,original,261000,262000,10001,0.2590760183718562,0.06712038329541435,ok
v2e_vs_real,original,262000,263000,12776,0.25319985281009083,0.06411016546305166,ok
v2e_vs_real,original,263000,264000,12169,0.2541919072103374,0.06461352569122879,ok
v2e_vs_real,original,264000,265000,11925,0.25223159810581147,0.0636207790830116,ok
v2e_vs_real,original,265000,266000,12388,0.24557001026214412,0.06030462994014957,ok
v2e_vs_real,original,266000,267000,9641,0.24582236873801347,0.06042863697196787,ok
v2e_vs_real,original,267000,268000,9117,0.24661823166027022,0.06082055218723871,ok
v2e_vs_real,original,268000,269000,11578,0.24174139492950292,0.058438902022461894,ok
v2e_vs_real,original,269000,270000,8663,0.25085814351510016,0.06292980816784259,ok
v2e_vs_real,original,270000,271000,8570,0.25171859482136105,0.06336225097884055,ok
v2e_vs_real,original,271000,272000,11725,0.24666103988285212,0.060841668596089964,ok
v2e_vs_real,original,272000,273000,8839,0.25659394625775034,0.06584045325612527,ok
v2e_vs_real,original,273000,274000,12186,0.24942909242852193,0.06221487214971614,ok
v2e_vs_real,original,274000,275000,9194,0.2563124136191405,0.06569605337526936,ok
v2e_vs_real,original,275000,276000,9351,0.259184438562149,0.06717657319277641,ok
v2e_vs_real,original,276000,277000,12387,0.2517421207094059,0.06337409533926908,ok
v2e_vs_real,original,277000,278000,9142,0.26141279611956764,0.06833664997505065,ok
v2e_vs_real,original,278000,279000,11863,0.25572103285484427,0.06539324664434834,ok
v2e_vs_real,original,279000,280000,8808,0.264487135786355,0.0699534449964698,ok
v2e_vs_real,original,280000,281000,9008,0.2629124588172577,0.06912296100133625,ok
v2e_vs_real,original,281000,282000,11762,0.25749164759526144,0.06630194858132231,ok
v2e_vs_real,original,282000,283000,9208,0.2633011891394909,0.06932751620226996,ok
v2e_vs_real,original,283000,284000,12529,0.25760976315142525,0.06636279007093342,ok
v2e_vs_real,original,284000,285000,9320,0.2689749477398034,0.07234752251162997,ok
v2e_vs_real,original,285000,286000,9288,0.26929232512850804,0.07251835637311807,ok
v2e_vs_real,original,286000,287000,12283,0.26339098622385,0.06937481162397234,ok
v2e_vs_real,original,287000,288000,9165,0.27322062040186107,0.07464950741277787,ok
v2e_vs_real,original,288000,289000,12245,0.26601610113685076,0.07076456606405122,ok
v2e_vs_real,original,289000,290000,9186,0.27899937615520887,0.07784065189499574,ok
v2e_vs_real,original,290000,291000,9100,0.2832359021278513,0.08022257625417778,ok
v2e_vs_real,original,291000,292000,12159,0.2743450514858216,0.0752652072747581,ok
v2e_vs_real,original,292000,293000,8975,0.2853674957852255,0.08143460765073071,ok
v2e_vs_real,original,293000,294000,8981,0.2841200333106107,0.08072419332842252,ok
v2e_vs_real,original,294000,295000,11598,0.2725599263536339,0.07428891345389835,ok
v2e_vs_real,original,295000,296000,8406,0.2780843542795491,0.07733090809507376,ok
v2e_vs_real,original,296000,297000,11170,0.26521206072092796,0.07033743715184118,ok
v2e_vs_real,original,297000,298000,8182,0.27251668363096293,0.07426534285721834,ok
v2e_vs_real,original,298000,299000,7864,0.2688673271991773,0.07228963963522946,ok
v2e_vs_real,original,299000,300000,11779,0.24935700590886806,0.062178916395835254,ok
v2e_vs_real,original,300000,301000,8196,0.2577161538602676,0.06641761596052911,ok
v2e_vs_real,original,301000,302000,10746,0.24649058635719104,0.060757609162711855,ok
v2e_vs_real,original,302000,303000,8043,0.2501113283756349,0.06255567658182466,ok
v2e_vs_real,original,303000,304000,7970,0.25061662145966784,0.06280869095185844,ok
v2e_vs_real,original,304000,305000,10335,0.2463952338857592,0.060710611281617984,ok
v2e_vs_real,original,305000,306000,7774,0.2530562055521251,0.0640374431684394,ok
v2e_vs_real,original,306000,307000,10308,0.2468752887713483,0.06094740820593661,ok
v2e_vs_real,original,307000,308000,7625,0.2555236069918536,0.06529231373012725,ok
v2e_vs_real,original,308000,309000,7482,0.2579182103663252,0.06652180323856798,ok
v2e_vs_real,original,309000,310000,10130,0.2490974382186732,0.06204953372710571,ok
v2e_vs_real,original,310000,311000,7611,0.2575825892600818,0.06634879028992802,ok
v2e_vs_real,original,311000,312000,7537,0.2593559542244069,0.06726551099165264,ok
v2e_vs_real,original,312000,313000,9887,0.25169169742412273,0.06334871055223613,ok
v2e_vs_real,original,313000,314000,7464,0.2590804593243092,0.06712268440369501,ok
v2e_vs_real,original,314000,315000,9918,0.25205066500542483,0.0635295377296769,ok
v2e_vs_real,original,315000,316000,7609,0.25852966919806303,0.06683758985565989,ok
v2e_vs_real,original,316000,317000,7777,0.25568020905468486,0.06537236930224735,ok
v2e_vs_real,original,317000,318000,10351,0.24984647313187733,0.0624232601364379,ok
v2e_vs_real,original,318000,319000,7851,0.2586404852907739,0.06689490063144703,ok
v2e_vs_real,original,319000,320000,10244,0.25073298621586787,0.06286703037672658,ok
v2e_vs_real,original,320000,321000,7727,0.2579668313057407,0.06654688605392448,ok
v2e_vs_real,original,321000,322000,7716,0.2589225638598334,0.06704089407574952,ok
v2e_vs_real,original,322000,323000,10345,0.24642926914056498,0.06072738468915301,ok
v2e_vs_real,original,323000,324000,7695,0.2541771150339628,0.06460600580698835,ok
v2e_vs_real,original,324000,325000,7568,0.2525977199221756,0.06380560810988187,ok
v2e_vs_real,original,325000,326000,10405,0.23900133699988166,0.057121639087731005,ok
v2e_vs_real,original,326000,327000,7741,0.24375951823719919,0.05941870273123145,ok
v2e_vs_real,original,327000,328000,10258,0.23315598189030645,0.05436171189123291,ok
v2e_vs_real,original,328000,329000,7750,0.237080047154152,0.05620694875861494,ok
v2e_vs_real,original,329000,330000,7868,0.2318258890723494,0.05374324284418526,ok
v2e_vs_real,original,330000,331000,10439,0.21879766510229268,0.047872418254215024,ok
v2e_vs_real,original,331000,332000,7722,0.2204857425154047,0.04861396265256934,ok
v2e_vs_real,original,332000,333000,10798,0.20267432678806943,0.04107688273899716,ok
v2e_vs_real,original,333000,334000,8199,0.19551983076264778,0.038228004221454434,ok
v2e_vs_real,original,334000,335000,8391,0.18473023977274636,0.03412526148649636,ok
v2e_vs_real,original,335000,336000,11362,0.16980165918725074,0.028832603462743252,ok
v2e_vs_real,original,336000,337000,8616,0.1656057888937424,0.02742527731511877,ok
v2e_vs_real,original,337000,338000,11747,0.15335421929609658,0.023517516575915283,ok
v2e_vs_real,original,338000,339000,8880,0.1499245290889165,0.022477364422533376,ok
v2e_vs_real,original,339000,340000,9063,0.14390375942894967,0.020708291977785023,ok
v2e_vs_real,original,340000,341000,12044,0.13142345579078848,0.017272124731993334,ok
v2e_vs_real,original,341000,342000,8986,0.12597626680078255,0.01587001979706195,ok
v2e_vs_real,original,342000,343000,12461,0.11505574629156685,0.013237824754709401,ok
v2e_vs_real,original,343000,344000,9711,0.11211889934403761,0.012570647590118438,ok
v2e_vs_real,original,344000,345000,9998,0.1038281454047511,0.010780283778190139,ok
v2e_vs_real,original,345000,346000,13915,0.09612138895786661,0.009239321415189482,ok
v2e_vs_real,original,346000,347000,10758,0.09832109933832668,0.009667038575097105,ok
v2e_vs_real,original,347000,348000,10951,0.10169652802462077,0.010342183812262477,ok
v2e_vs_real,original,348000,349000,15173,0.10160356170907221,0.010323283751969246,ok
v2e_vs_real,original,349000,350000,12068,0.10797042875832737,0.011657613486257046,ok
v2e_vs_real,original,350000,351000,16355,0.11279115809261682,0.012721845343873682,ok
v2e_vs_real,original,351000,352000,12655,0.12234656597813831,0.01496868220664295,ok
v2e_vs_real,original,352000,353000,12766,0.13245059529324524,0.017543160193535037,ok
v2e_vs_real,original,353000,354000,17315,0.13563001924043802,0.01839550211916159,ok
v2e_vs_real,original,354000,355000,13003,0.1468474597995169,0.02156417644957074,ok
v2e_vs_real,original,355000,356000,17570,0.14979179725001873,0.022437582523390717,ok
v2e_vs_real,original,356000,357000,13126,0.16106848984978547,0.025943058422490443,ok
v2e_vs_real,original,357000,358000,13252,0.1659344384954122,0.027534237878787733,ok
v2e_vs_real,original,358000,359000,17951,0.1664322386434742,0.027699690059878344,ok
v2e_vs_real,original,359000,360000,13333,0.17729706030447248,0.03143424759260775,ok
v2e_vs_real,original,360000,361000,17679,0.17636554874086904,0.031104806782667856,ok
v2e_vs_real,original,361000,362000,13172,0.1874147506261078,0.03512428875224617,ok
v2e_vs_real,original,362000,363000,13127,0.19034472197913083,0.03623111318531261,ok
v2e_vs_real,original,363000,364000,17279,0.18943962754376584,0.035887372483920724,ok
v2e_vs_real,original,364000,365000,12566,0.19808351672623958,0.039237079598634435,ok
v2e_vs_real,original,365000,366000,16755,0.19184559953778763,0.03680473406201318,ok
v2e_vs_real,original,366000,367000,12321,0.1967005380136654,0.03869110165486543,ok
v2e_vs_real,original,367000,368000,11906,0.20093238956359524,0.0403738251757364,ok
v2e_vs_real,original,368000,369000,15404,0.2028530252848853,0.04114934986723032,ok
v2e_vs_real,original,369000,370000,11365,0.21573810766301152,0.04654293109801715,ok
v2e_vs_real,original,370000,371000,11060,0.22139296131250247,0.04901484331871922,ok
v2e_vs_real,original,371000,372000,14691,0.2234807071767218,0.04994362648020768,ok
v2e_vs_real,original,372000,373000,11036,0.2359216443881263,0.05565902229079753,ok
v2e_vs_real,original,373000,374000,14953,0.232674399125316,0.054137376008326854,ok
v2e_vs_real,original,374000,375000,11487,0.24393649563650957,0.05950501390342085,ok
v2e_vs_real,original,375000,376000,11917,0.24629219221061383,0.06065984394390995,ok
v2e_vs_real,original,376000,377000,16157,0.24123909208044153,0.058196299547795746,ok
v2e_vs_real,original,377000,378000,12115,0.24984167907144242,0.06242086460123762,ok
v2e_vs_real,original,378000,379000,16338,0.24405216708320734,0.059561460258009756,ok
v2e_vs_real,original,379000,380000,12357,0.2524282641076825,0.0637200285204179,ok
v2e_vs_real,original,380000,381000,12445,0.25287133643308024,0.06394391278945206,ok
v2e_vs_real,original,381000,382000,16930,0.2449398048771612,0.05999550801326179,ok
v2e_vs_real,original,382000,383000,13344,0.24827076886169247,0.06163837467117593,ok
v2e_vs_real,original,383000,384000,17616,0.24298617309605358,0.05904228031586531,ok
v2e_vs_real,original,384000,385000,13119,0.25059592075907033,0.06279831550108625,ok
v2e_vs_real,original,385000,386000,12946,0.2524373938711953,0.063724637824481,ok
v2e_vs_real,original,386000,387000,16747,0.24632594803079433,0.06067647267326959,ok
v2e_vs_real,original,387000,388000,12565,0.25294080616950915,0.0639790514256812,ok
v2e_vs_real,original,388000,389000,12431,0.254051592805528,0.06454221180702582,ok
v2e_vs_real,original,389000,390000,16452,0.24756618701622424,0.06128901695375212,ok
v2e_vs_real,original,390000,391000,12239,0.2550015454305631,0.06502578817197553,ok
v2e_vs_real,original,391000,392000,16473,0.2495182982573469,0.062259381165242315,ok
v2e_vs_real,original,392000,393000,12346,0.2571568836370471,0.06612966280191777,ok
v2e_vs_real,original,393000,394000,12189,0.25687166198672695,0.06598305073182331,ok
v2e_vs_real,original,394000,395000,15939,0.2497376490139918,0.062368893335035765,ok
v2e_vs_real,original,395000,396000,11534,0.2572213996294017,0.06616284842730838,ok
v2e_vs_real,original,396000,397000,14940,0.24928400247159463,0.062142513888258,ok
v2e_vs_real,original,397000,398000,10819,0.2560270658354703,0.06554985844032024,ok
v2e_vs_real,original,398000,399000,10382,0.2557548255992225,0.06541053081728872,ok
v2e_vs_real,original,399000,400000,13441,0.24037360218258194,0.05777946862623016,ok
v2e_vs_real,original,400000,401000,12208,0.2421188552940318,0.05862154008889231,ok
v2e_vs_real,original,401000,402000,11534,0.24387956262905594,0.05947724106813961,ok
v2e_vs_real,original,402000,403000,11373,0.24554209923496262,0.06029092249671223,ok
v2e_vs_real,original,403000,404000,8806,0.2509193501711845,0.0629605202903295,ok
v2e_vs_real,original,404000,405000,11927,0.24710668021598203,0.061061711407363606,ok
v2e_vs_real,original,405000,406000,12302,0.24799182112674176,0.06149994334575788,ok
v2e_vs_real,original,406000,407000,12487,0.2495687897866676,0.06228458083558188,ok
v2e_vs_real,original,407000,408000,12700,0.2505724614347869,0.06278655842948776,ok
v2e_vs_real,original,408000,409000,12815,0.25306901590208686,0.06404392680965068,ok
v2e_vs_real,original,409000,410000,9708,0.2617131577672098,0.06849377694848445,ok
v2e_vs_real,original,410000,411000,12839,0.2558384069094022,0.06545329044994085,ok
v2e_vs_real,original,411000,412000,12844,0.2568959428396623,0.06599552544747903,ok
v2e_vs_real,original,412000,413000,12896,0.25745308890276764,0.06628209298557639,ok
v2e_vs_real,original,413000,414000,12935,0.25732051178877174,0.06621384578723542,ok
v2e_vs_real,original,414000,415000,12984,0.2569911485472414,0.06604445043163032,ok
v2e_vs_real,original,415000,416000,13291,0.2534668372593261,0.0642454375902457,ok
v2e_vs_real,original,416000,417000,10189,0.25885721624785657,0.06700705840358957,ok
v2e_vs_real,original,417000,418000,13170,0.25371521263538166,0.06437140912261692,ok
v2e_vs_real,original,418000,419000,13096,0.2522123593738013,0.06361107422089951,ok
v2e_vs_real,original,419000,420000,13015,0.2520659286926298,0.06353723240767792,ok
v2e_vs_real,original,420000,421000,13066,0.25242857974250554,0.06372018787081848,ok
v2e_vs_real,original,421000,422000,13075,0.2523089166058943,0.06365978939884012,ok
v2e_vs_real,original,422000,423000,9749,0.2606970699211652,0.06796296226548089,ok
v2e_vs_real,original,423000,424000,13048,0.25485876348921377,0.06495298932725099,ok
v2e_vs_real,original,424000,425000,13275,0.25533843278948315,0.0651977152593894,ok
v2e_vs_real,original,425000,426000,13177,0.25581516702302304,0.06544139967901719,ok
