comparison_set,variant,window_start,window_end,n_events,kernel_index,rbf_kernel_max_distance,rbf_kernel_target_similarity,weight_method,weight,mmd,mmd_squared,status
v2e_vs_real,original,550000,551000,4119,0,3,0.5,uniform,1.0,0.07901107368710046,0.006242749765188418,ok
v2e_vs_real,original,551000,552000,4122,0,3,0.5,uniform,1.0,0.07964391264723827,0.006343152821760922,ok
v2e_vs_real,original,552000,553000,4102,0,3,0.5,uniform,1.0,0.08127478575406095,0.0066055907993685095,ok
v2e_vs_real,original,553000,554000,4122,0,3,0.5,uniform,1.0,0.08139439141632375,0.006625046954033718,ok
v2e_vs_real,original,554000,555000,4127,0,3,0.5,uniform,1.0,0.08120060924484214,0.006593538941733543,ok
v2e_vs_real,original,555000,556000,4072,0,3,0.5,uniform,1.0,0.08126338932857616,0.006603738445167745,ok
v2e_vs_real,original,556000,557000,4055,0,3,0.5,uniform,1.0,0.08288341834051595,0.006869661035808976,ok
v2e_vs_real,original,557000,558000,4013,0,3,0.5,uniform,1.0,0.0833205555381107,0.006942314975179388,ok
v2e_vs_real,original,558000,559000,4008,0,3,0.5,uniform,1.0,0.08313140912675256,0.006910831183399518,ok
v2e_vs_real,original,559000,560000,7835,0,3,0.5,uniform,1.0,0.0657067674625963,0.004317379290383704,ok
v2e_vs_real,original,560000,561000,4110,0,3,0.5,uniform,1.0,0.0822586843244233,0.0067664911467851235,ok
v2e_vs_real,original,561000,562000,3948,0,3,0.5,uniform,1.0,0.08358222869893889,0.006985988954281723,ok
v2e_vs_real,original,562000,563000,3979,0,3,0.5,uniform,1.0,0.0830136955696436,0.006891273652129466,ok
v2e_vs_real,original,563000,564000,4195,0,3,0.5,uniform,1.0,0.08089147173080559,0.006543430198775719,ok
v2e_vs_real,original,564000,565000,4417,0,3,0.5,uniform,1.0,0.07664833922603516,0.0058749679061093595,ok
v2e_vs_real,original,565000,566000,4336,0,3,0.5,uniform,1.0,0.07786190677826355,0.006062476527147002,ok
v2e_vs_real,original,566000,567000,4107,0,3,0.5,uniform,1.0,0.08096918138908106,0.0065560083348179116,ok
v2e_vs_real,original,567000,568000,4136,0,3,0.5,uniform,1.0,0.08078070995279561,0.006525523100477693,ok
v2e_vs_real,original,568000,569000,4172,0,3,0.5,uniform,1.0,0.0794551243631385,0.006313116787561804,ok
v2e_vs_real,original,569000,570000,4064,0,3,0.5,uniform,1.0,0.08251613555846411,0.006808912627502826,ok
v2e_vs_real,original,570000,571000,4020,0,3,0.5,uniform,1.0,0.08282780709365761,0.006860445627944157,ok
v2e_vs_real,original,571000,572000,3964,0,3,0.5,uniform,1.0,0.08390506842179289,0.007040060506865747,ok
v2e_vs_real,original,572000,573000,3827,0,3,0.5,uniform,1.0,0.08517259397769109,0.007254370764888619,ok
v2e_vs_real,original,573000,574000,3918,0,3,0.5,uniform,1.0,0.08415527809186955,0.0070821108307199,ok
v2e_vs_real,original,574000,575000,3918,0,3,0.5,uniform,1.0,0.08444015550325172,0.007130139861413332,ok
v2e_vs_real,original,575000,576000,3886,0,3,0.5,uniform,1.0,0.08456130293010873,0.0071506139532376166,ok
v2e_vs_real,original,576000,577000,3851,0,3,0.5,uniform,1.0,0.08435262907187602,0.0071153660313375035,ok
v2e_vs_real,original,577000,578000,3871,0,3,0.5,uniform,1.0,0.08473553255919139,0.007180110478089783,ok
v2e_vs_real,original,578000,579000,3823,0,3,0.5,uniform,1.0,0.08538894302037378,0.007291271590136639,ok
v2e_vs_real,original,579000,580000,4044,0,3,0.5,uniform,1.0,0.0833023167823566,0.0069392759813080886,ok
v2e_vs_real,original,580000,581000,3970,0,3,0.5,uniform,1.0,0.08333964907069334,0.006945497107226318,ok
v2e_vs_real,original,581000,582000,4182,0,3,0.5,uniform,1.0,0.08234723519973267,0.00678106714504009,ok
v2e_vs_real,original,582000,583000,4147,0,3,0.5,uniform,1.0,0.08180125687962284,0.006691445627086043,ok
v2e_vs_real,original,583000,584000,4077,0,3,0.5,uniform,1.0,0.08362536110876279,0.0069932010205709765,ok
v2e_vs_real,original,584000,585000,4075,0,3,0.5,uniform,1.0,0.08387659934371476,0.007035283917466051,ok
v2e_vs_real,original,585000,586000,4191,0,3,0.5,uniform,1.0,0.0824440962847553,0.0067970290122100025,ok
v2e_vs_real,original,586000,587000,4095,0,3,0.5,uniform,1.0,0.0836511739302605,0.006997518899910695,ok
v2e_vs_real,original,587000,588000,4064,0,3,0.5,uniform,1.0,0.08488816103343778,0.0072059998836388655,ok
v2e_vs_real,original,588000,589000,4061,0,3,0.5,uniform,1.0,0.08457658087516816,0.00715319803253386,ok
v2e_vs_real,original,589000,590000,4000,0,3,0.5,uniform,1.0,0.08518778326411353,0.00725695841745358,ok
v2e_vs_real,original,590000,591000,3956,0,3,0.5,uniform,1.0,0.08560168118814956,0.0073276478222376,ok
v2e_vs_real,original,591000,592000,4123,0,3,0.5,uniform,1.0,0.08390901040792827,0.007040722027637813,ok
v2e_vs_real,original,592000,593000,3923,0,3,0.5,uniform,1.0,0.08521709970206204,0.007261954081631182,ok
v2e_vs_real,original,593000,594000,3950,0,3,0.5,uniform,1.0,0.08527256467264772,0.00727141028585089,ok
v2e_vs_real,original,594000,595000,3986,0,3,0.5,uniform,1.0,0.08490777099073633,0.007209329574615326,ok
v2e_vs_real,original,595000,596000,3971,0,3,0.5,uniform,1.0,0.08449573187248745,0.0071395287046672916,ok
v2e_vs_real,original,596000,597000,4010,0,3,0.5,uniform,1.0,0.08454252982979202,0.007147439350021274,ok
v2e_vs_real,original,597000,598000,3993,0,3,0.5,uniform,1.0,0.08351796165337468,0.006975249918734562,ok
v2e_vs_real,original,598000,599000,4233,0,3,0.5,uniform,1.0,0.0793287469168505,0.006293050087397719,ok
v2e_vs_real,original,599000,600000,4188,0,3,0.5,uniform,1.0,0.08009870517406933,0.006415802570562481,ok
v2e_vs_real,original,600000,601000,4173,0,3,0.5,uniform,1.0,0.08145296891590124,0.006634586145214774,ok
v2e_vs_real,original,601000,602000,4094,0,3,0.5,uniform,1.0,0.08175017629650615,0.006683091324509836,ok
v2e_vs_real,original,602000,603000,4185,0,3,0.5,uniform,1.0,0.08203227438283893,0.006729294040421372,ok
v2e_vs_real,original,603000,604000,4194,0,3,0.5,uniform,1.0,0.0819631826745744,0.006717963314145654,ok
v2e_vs_real,original,604000,605000,4189,0,3,0.5,uniform,1.0,0.08340299440388523,0.00695605947553451,ok
v2e_vs_real,original,605000,606000,4201,0,3,0.5,uniform,1.0,0.08331790371929187,0.006941873080177192,ok
v2e_vs_real,original,606000,607000,4276,0,3,0.5,uniform,1.0,0.0829478254560731,0.006880341747891167,ok
v2e_vs_real,original,607000,608000,4343,0,3,0.5,uniform,1.0,0.08225002489212255,0.006765066594754779,ok
v2e_vs_real,original,608000,609000,4248,0,3,0.5,uniform,1.0,0.08285964111615664,0.006865720125898275,ok
v2e_vs_real,original,609000,610000,8391,0,3,0.5,uniform,1.0,0.06638759517212467,0.00440731279273791,ok
v2e_vs_real,original,610000,611000,4206,0,3,0.5,uniform,1.0,0.08340949831837341,0.006957144409722737,ok
v2e_vs_real,original,611000,612000,4204,0,3,0.5,uniform,1.0,0.08260298858044507,0.006823253722421138,ok
v2e_vs_real,original,612000,613000,4195,0,3,0.5,uniform,1.0,0.08333876197393292,0.006945349247347847,ok
v2e_vs_real,original,613000,614000,4325,0,3,0.5,uniform,1.0,0.08238937524592413,0.006788009153413695,ok
v2e_vs_real,original,614000,615000,4451,0,3,0.5,uniform,1.0,0.08032835022185773,0.0064526438493654305,ok
v2e_vs_real,original,615000,616000,4361,0,3,0.5,uniform,1.0,0.08057510479351097,0.0064923475124852754,ok
v2e_vs_real,original,616000,617000,4337,0,3,0.5,uniform,1.0,0.08065904035634544,0.006505880791206563,ok
v2e_vs_real,original,617000,618000,4390,0,3,0.5,uniform,1.0,0.0804446008750131,0.006471333809940158,ok
v2e_vs_real,original,618000,619000,4274,0,3,0.5,uniform,1.0,0.0821091621599451,0.006741914510608159,ok
v2e_vs_real,original,619000,620000,4233,0,3,0.5,uniform,1.0,0.08310169343379516,0.006905891451564473,ok
v2e_vs_real,original,620000,621000,4178,0,3,0.5,uniform,1.0,0.0833983387889773,0.006955282912761037,ok
v2e_vs_real,original,621000,622000,4087,0,3,0.5,uniform,1.0,0.08422818133766981,0.007094386531451389,ok
v2e_vs_real,original,622000,623000,4015,0,3,0.5,uniform,1.0,0.084990297078822,0.007223350597546419,ok
v2e_vs_real,original,623000,624000,4059,0,3,0.5,uniform,1.0,0.0847263666460744,0.007178557205045028,ok
v2e_vs_real,original,624000,625000,4017,0,3,0.5,uniform,1.0,0.08444024275907056,0.0071301545972107675,ok
v2e_vs_real,original,625000,626000,3972,0,3,0.5,uniform,1.0,0.08417737518963211,0.007085830493816093,ok
v2e_vs_real,original,626000,627000,3996,0,3,0.5,uniform,1.0,0.08418326710528459,0.007086822460519691,ok
v2e_vs_real,original,627000,628000,3950,0,3,0.5,uniform,1.0,0.08369944211395523,0.007005596610187343,ok
v2e_vs_real,original,628000,629000,4027,0,3,0.5,uniform,1.0,0.08271073229596841,0.006841065236935352,ok
v2e_vs_real,original,629000,630000,3882,0,3,0.5,uniform,1.0,0.08531400729751193,0.007278479841159919,ok
v2e_vs_real,original,630000,631000,3954,0,3,0.5,uniform,1.0,0.08472164849359917,0.007177757723472974,ok
v2e_vs_real,original,631000,632000,4060,0,3,0.5,uniform,1.0,0.07989565282970365,0.0063833153410845335,ok
v2e_vs_real,original,632000,633000,4057,0,3,0.5,uniform,1.0,0.08098451600919175,0.006558491833243035,ok
v2e_vs_real,original,633000,634000,3955,0,3,0.5,uniform,1.0,0.08162790261873377,0.006663114485933485,ok
v2e_vs_real,original,634000,635000,4001,0,3,0.5,uniform,1.0,0.08196402859074386,0.006718101982824278,ok
v2e_vs_real,original,635000,636000,3981,0,3,0.5,uniform,1.0,0.082568207817281,0.006817508942157703,ok
v2e_vs_real,original,636000,637000,4028,0,3,0.5,uniform,1.0,0.08179156698838974,0.006689860430416246,ok
v2e_vs_real,original,637000,638000,3950,0,3,0.5,uniform,1.0,0.08321512963403895,0.006924757800009907,ok
v2e_vs_real,original,638000,639000,3882,0,3,0.5,uniform,1.0,0.08523540249539985,0.0072650738385528135,ok
v2e_vs_real,original,639000,640000,3863,0,3,0.5,uniform,1.0,0.08601295301749017,0.007398228086788972,ok
v2e_vs_real,original,640000,641000,3852,0,3,0.5,uniform,1.0,0.0863414324289217,0.007454842953878052,ok
v2e_vs_real,original,641000,642000,3783,0,3,0.5,uniform,1.0,0.0869090835213981,0.007553188798529352,ok
v2e_vs_real,original,642000,643000,3764,0,3,0.5,uniform,1.0,0.08734476262161817,0.007629107557426826,ok
v2e_vs_real,original,643000,644000,3715,0,3,0.5,uniform,1.0,0.08760569987999389,0.007674758651463563,ok
v2e_vs_real,original,644000,645000,3777,0,3,0.5,uniform,1.0,0.08684811283801423,0.007542594703524454,ok
v2e_vs_real,original,645000,646000,3695,0,3,0.5,uniform,1.0,0.08734111999023167,0.007628471241148047,ok
v2e_vs_real,original,646000,647000,3654,0,3,0.5,uniform,1.0,0.087307093982326,0.007622528659638704,ok
v2e_vs_real,original,647000,648000,3752,0,3,0.5,uniform,1.0,0.08649223727376372,0.007480907108621043,ok
v2e_vs_real,original,648000,649000,3784,0,3,0.5,uniform,1.0,0.08637260233009088,0.00746022643327202,ok
v2e_vs_real,original,649000,650000,3862,0,3,0.5,uniform,1.0,0.08533479719151373,0.00728202761171678,ok
v2e_vs_real,original,650000,651000,3867,0,3,0.5,uniform,1.0,0.08528728018249991,0.007273920160928243,ok
v2e_vs_real,original,651000,652000,3836,0,3,0.5,uniform,1.0,0.08586902007567664,0.007373488608756956,ok
v2e_vs_real,original,652000,653000,3814,0,3,0.5,uniform,1.0,0.08610755016963376,0.007414510196215994,ok
v2e_vs_real,original,653000,654000,3827,0,3,0.5,uniform,1.0,0.08580575362167492,0.007362627354583579,ok
v2e_vs_real,original,654000,655000,3803,0,3,0.5,uniform,1.0,0.08595859487642821,0.00738888003312991,ok
v2e_vs_real,original,655000,656000,3750,0,3,0.5,uniform,1.0,0.08635066345024303,0.007456437078297138,ok
v2e_vs_real,original,656000,657000,3695,0,3,0.5,uniform,1.0,0.08655577356433279,0.007491901937320051,ok
v2e_vs_real,original,657000,658000,3612,0,3,0.5,uniform,1.0,0.087851015215999,0.007717800874481687,ok
v2e_vs_real,original,658000,659000,3747,0,3,0.5,uniform,1.0,0.0859632279474713,0.007389676559148912,ok
v2e_vs_real,original,659000,660000,7160,0,3,0.5,uniform,1.0,0.06890120170582166,0.004747375596506322,ok
v2e_vs_real,original,660000,661000,3729,0,3,0.5,uniform,1.0,0.08516782464373453,0.0072535583545459146,ok
v2e_vs_real,original,661000,662000,3680,0,3,0.5,uniform,1.0,0.0857502738016276,0.0073531094570541,ok
v2e_vs_real,original,662000,663000,3779,0,3,0.5,uniform,1.0,0.0859485975238471,0.007387161416316257,ok
v2e_vs_real,original,663000,664000,3658,0,3,0.5,uniform,1.0,0.08668741398016798,0.007514707742569023,ok
v2e_vs_real,original,664000,665000,3601,0,3,0.5,uniform,1.0,0.08248536526519036,0.006803835482931874,ok
v2e_vs_real,original,665000,666000,2425,0,3,0.5,uniform,1.0,0.09327023066861169,0.008699335928976032,ok
v2e_vs_real,original,666000,667000,4389,0,3,0.5,uniform,1.0,0.07265980854796353,0.005279447778226714,ok
v2e_vs_real,original,667000,668000,2176,0,3,0.5,uniform,1.0,0.09227218826427787,0.008514156727078339,ok
v2e_vs_real,original,668000,669000,4137,0,3,0.5,uniform,1.0,0.07200000383690536,0.005184000552514387,ok
v2e_vs_real,original,669000,670000,3860,0,3,0.5,uniform,1.0,0.07352249243012807,0.0054055568931382384,ok
v2e_vs_real,original,670000,671000,3858,0,3,0.5,uniform,1.0,0.07396338314015401,0.005470582045537218,ok
v2e_vs_real,original,671000,672000,3788,0,3,0.5,uniform,1.0,0.07429989711931657,0.005520474711941027,ok
v2e_vs_real,original,672000,673000,3723,0,3,0.5,uniform,1.0,0.0755547784091091,0.005708524540449579,ok
v2e_vs_real,original,673000,674000,3788,0,3,0.5,uniform,1.0,0.07483614948259884,0.005600449269381879,ok
v2e_vs_real,original,674000,675000,3688,0,3,0.5,uniform,1.0,0.0752441541109702,0.005661682727875434,ok
v2e_vs_real,original,675000,676000,1820,0,3,0.5,uniform,1.0,0.0980296477514713,0.009609811838277542,ok
v2e_vs_real,original,676000,677000,3699,0,3,0.5,uniform,1.0,0.07508464964310835,0.005637704612028331,ok
v2e_vs_real,original,677000,678000,3738,0,3,0.5,uniform,1.0,0.07560729064680077,0.005716462398949808,ok
v2e_vs_real,original,678000,679000,3601,0,3,0.5,uniform,1.0,0.0752619109839774,0.005664355244960138,ok
v2e_vs_real,original,679000,680000,3729,0,3,0.5,uniform,1.0,0.07514201378750562,0.005646322236041686,ok
v2e_vs_real,original,680000,681000,3667,0,3,0.5,uniform,1.0,0.07472879289890359,0.005584392488127224,ok
v2e_vs_real,original,681000,682000,3801,0,3,0.5,uniform,1.0,0.07277272369166563,0.00529586931350351,ok
v2e_vs_real,original,682000,683000,1900,0,3,0.5,uniform,1.0,0.09326718411423299,0.008698767632598234,ok
v2e_vs_real,original,683000,684000,3819,0,3,0.5,uniform,1.0,0.07273464335776832,0.005290328344381751,ok
v2e_vs_real,original,684000,685000,3761,0,3,0.5,uniform,1.0,0.07331914711330935,0.0053756973334230995,ok
v2e_vs_real,original,685000,686000,3690,0,3,0.5,uniform,1.0,0.07346953156954912,0.005397772069048975,ok
v2e_vs_real,original,686000,687000,3688,0,3,0.5,uniform,1.0,0.07431705999993253,0.005523025407033572,ok
v2e_vs_real,original,687000,688000,3672,0,3,0.5,uniform,1.0,0.0743315938152912,0.005525185839121436,ok
v2e_vs_real,original,688000,689000,3711,0,3,0.5,uniform,1.0,0.07448053899347631,0.005547350688758745,ok
v2e_vs_real,original,689000,690000,1897,0,3,0.5,uniform,1.0,0.09521125925007422,0.009065183887984843,ok
v2e_vs_real,original,690000,691000,3596,0,3,0.5,uniform,1.0,0.07516442854626713,0.005649691318686898,ok
v2e_vs_real,original,691000,692000,3709,0,3,0.5,uniform,1.0,0.07429029171357558,0.005519047442888158,ok
v2e_vs_real,original,692000,693000,3623,0,3,0.5,uniform,1.0,0.07486533364565638,0.005604818181875449,ok
v2e_vs_real,original,693000,694000,3749,0,3,0.5,uniform,1.0,0.07481687457351623,0.005597564720949258,ok
v2e_vs_real,original,694000,695000,3710,0,3,0.5,uniform,1.0,0.07419644621538844,0.005505112630993029,ok
v2e_vs_real,original,695000,696000,3779,0,3,0.5,uniform,1.0,0.0744786577893054,0.005547070466096462,ok
v2e_vs_real,original,696000,697000,1844,0,3,0.5,uniform,1.0,0.09617183198258214,0.00924902126688601,ok
v2e_vs_real,original,697000,698000,3685,0,3,0.5,uniform,1.0,0.07367501811498296,0.005428008294243067,ok
v2e_vs_real,original,698000,699000,3679,0,3,0.5,uniform,1.0,0.06969424836525079,0.004857288255197263,ok
v2e_vs_real,original,699000,700000,3343,0,3,0.5,uniform,1.0,0.06677988238334563,0.004459552691133475,ok
v2e_vs_real,original,700000,701000,3194,0,3,0.5,uniform,1.0,0.06706442050218392,0.004497636497293747,ok
v2e_vs_real,original,701000,702000,3100,0,3,0.5,uniform,1.0,0.0672981375937374,0.004529039323585611,ok
v2e_vs_real,original,702000,703000,2934,0,3,0.5,uniform,1.0,0.06967385445324364,0.004854445994371778,ok
v2e_vs_real,original,703000,704000,1443,0,3,0.5,uniform,1.0,0.08653738803870953,0.007488719528562187,ok
v2e_vs_real,original,704000,705000,3020,0,3,0.5,uniform,1.0,0.06914833062783164,0.0047814916286159186,ok
v2e_vs_real,original,705000,706000,2829,0,3,0.5,uniform,1.0,0.06989028138192903,0.0048846514316452155,ok
v2e_vs_real,original,706000,707000,2769,0,3,0.5,uniform,1.0,0.07161462831521045,0.005128654988725743,ok
v2e_vs_real,original,707000,708000,2783,0,3,0.5,uniform,1.0,0.07089641357393507,0.0050263014576464446,ok
v2e_vs_real,original,708000,709000,1381,0,3,0.5,uniform,1.0,0.09226797359686273,0.008513378951671358,ok
v2e_vs_real,original,709000,710000,2829,0,3,0.5,uniform,1.0,0.071022542850436,0.0050442015929420166,ok
v2e_vs_real,original,710000,711000,2817,0,3,0.5,uniform,1.0,0.07102788956236293,0.005044961095683226,ok
v2e_vs_real,original,711000,712000,1393,0,3,0.5,uniform,1.0,0.0909499090704321,0.008271885959919867,ok
v2e_vs_real,original,712000,713000,4195,0,3,0.5,uniform,1.0,0.06391782277404577,0.004085488068174324,ok
v2e_vs_real,original,713000,714000,2791,0,3,0.5,uniform,1.0,0.07161777548079362,0.005129105764817365,ok
v2e_vs_real,original,714000,715000,1398,0,3,0.5,uniform,1.0,0.09013151709254329,0.008123690373403424,ok
v2e_vs_real,original,715000,716000,2972,0,3,0.5,uniform,1.0,0.06997808525253406,0.004896932415610925,ok
v2e_vs_real,original,716000,717000,2912,0,3,0.5,uniform,1.0,0.06954706057174163,0.0048367936341695,ok
v2e_vs_real,original,717000,718000,2932,0,3,0.5,uniform,1.0,0.06982593231210676,0.004875660823254916,ok
v2e_vs_real,original,718000,719000,1477,0,3,0.5,uniform,1.0,0.0886700585643389,0.007862379285803292,ok
v2e_vs_real,original,719000,720000,2907,0,3,0.5,uniform,1.0,0.07017488920306326,0.004924515074662205,ok
v2e_vs_real,original,720000,721000,4255,0,3,0.5,uniform,1.0,0.06310531090949902,0.003982280264984535,ok
v2e_vs_real,original,721000,722000,2817,0,3,0.5,uniform,1.0,0.07133245587650414,0.005088319261373409,ok
v2e_vs_real,original,722000,723000,2673,0,3,0.5,uniform,1.0,0.07034726218309664,0.004948737296657338,ok
v2e_vs_real,original,723000,724000,1432,0,3,0.5,uniform,1.0,0.09499658750244347,0.0090243516371094,ok
v2e_vs_real,original,724000,725000,2843,0,3,0.5,uniform,1.0,0.07140474238766187,0.005098637235448356,ok
v2e_vs_real,original,725000,726000,2728,0,3,0.5,uniform,1.0,0.06930680941602127,0.004803433831428694,ok
v2e_vs_real,original,726000,727000,2752,0,3,0.5,uniform,1.0,0.07241169669551135,0.00524345381832273,ok
v2e_vs_real,original,727000,728000,2843,0,3,0.5,uniform,1.0,0.0707417952676305,0.005004401597687348,ok
v2e_vs_real,original,728000,729000,2935,0,3,0.5,uniform,1.0,0.06990554957572412,0.004886785861484023,ok
v2e_vs_real,original,729000,730000,2854,0,3,0.5,uniform,1.0,0.07030221854021954,0.004942401931676787,ok
v2e_vs_real,original,730000,731000,1480,0,3,0.5,uniform,1.0,0.0893012358525198,0.007974710724787367,ok
v2e_vs_real,original,731000,732000,2987,0,3,0.5,uniform,1.0,0.06909696967790666,0.0047743912186695514,ok
v2e_vs_real,original,732000,733000,3400,0,3,0.5,uniform,1.0,0.06496926649470648,0.00422100558886019,ok
v2e_vs_real,original,733000,734000,3151,0,3,0.5,uniform,1.0,0.06525003327174007,0.004257566841963186,ok
v2e_vs_real,original,734000,735000,3058,0,3,0.5,uniform,1.0,0.06653725355850891,0.004427206111109307,ok
v2e_vs_real,original,735000,736000,2793,0,3,0.5,uniform,1.0,0.06854415717845566,0.004698301483304835,ok
v2e_vs_real,original,736000,737000,2732,0,3,0.5,uniform,1.0,0.06868779055286939,0.004718012571034853,ok
v2e_vs_real,original,737000,738000,1375,0,3,0.5,uniform,1.0,0.08955480449830877,0.008020063008730306,ok
v2e_vs_real,original,738000,739000,2712,0,3,0.5,uniform,1.0,0.0700436125201256,0.004906107654869496,ok
v2e_vs_real,original,739000,740000,2650,0,3,0.5,uniform,1.0,0.07103049828976947,0.005045331687292944,ok
v2e_vs_real,original,740000,741000,2758,0,3,0.5,uniform,1.0,0.06973933905104492,0.004863575411276599,ok
v2e_vs_real,original,741000,742000,2659,0,3,0.5,uniform,1.0,0.07147623672657598,0.005108852416593529,ok
v2e_vs_real,original,742000,743000,2747,0,3,0.5,uniform,1.0,0.07126147283065651,0.005078197509994396,ok
v2e_vs_real,original,743000,744000,1354,0,3,0.5,uniform,1.0,0.09072582373673353,0.008231175092708841,ok
v2e_vs_real,original,744000,745000,2802,0,3,0.5,uniform,1.0,0.07135042014534762,0.005090882454917628,ok
v2e_vs_real,original,745000,746000,2794,0,3,0.5,uniform,1.0,0.07126647506326368,0.005078910467942784,ok
v2e_vs_real,original,746000,747000,2759,0,3,0.5,uniform,1.0,0.06981586049645382,0.0048742543768603,ok
v2e_vs_real,original,747000,748000,2949,0,3,0.5,uniform,1.0,0.07213331287659974,0.00520321482655343,ok
v2e_vs_real,original,748000,749000,2845,0,3,0.5,uniform,1.0,0.06874103427416868,0.004725329793082433,ok
v2e_vs_real,original,749000,750000,3110,0,3,0.5,uniform,1.0,0.07094625503804229,0.005033371103922941,ok
v2e_vs_real,original,750000,751000,3069,0,3,0.5,uniform,1.0,0.07032066213317206,0.004944995522847739,ok
v2e_vs_real,original,751000,752000,1440,0,3,0.5,uniform,1.0,0.09043867483846402,0.008179153906537425,ok
v2e_vs_real,original,752000,753000,3003,0,3,0.5,uniform,1.0,0.07045778306100926,0.004964299193872244,ok
v2e_vs_real,original,753000,754000,2899,0,3,0.5,uniform,1.0,0.07080828120091096,0.0050138126866272805,ok
v2e_vs_real,original,754000,755000,2901,0,3,0.5,uniform,1.0,0.07187546268318849,0.005166082135922421,ok
v2e_vs_real,original,755000,756000,2919,0,3,0.5,uniform,1.0,0.07077997457511505,0.005009804800853932,ok
v2e_vs_real,original,756000,757000,2892,0,3,0.5,uniform,1.0,0.07120225690417457,0.005069761388248075,ok
v2e_vs_real,original,757000,758000,1398,0,3,0.5,uniform,1.0,0.09186296295368261,0.008438803962629665,ok
v2e_vs_real,original,758000,759000,2909,0,3,0.5,uniform,1.0,0.07132701262189277,0.00508754272956365,ok
v2e_vs_real,original,759000,760000,2796,0,3,0.5,uniform,1.0,0.07135797076471753,0.005091959991658282,ok
v2e_vs_real,original,760000,761000,2836,0,3,0.5,uniform,1.0,0.07158713424944531,0.005124717790048106,ok
v2e_vs_real,original,761000,762000,2795,0,3,0.5,uniform,1.0,0.07133010272866355,0.005087983555281695,ok
v2e_vs_real,original,762000,763000,2704,0,3,0.5,uniform,1.0,0.07081135570048334,0.005014248096140374,ok
v2e_vs_real,original,763000,764000,3001,0,3,0.5,uniform,1.0,0.07292026921306885,0.005317365662106437,ok
v2e_vs_real,original,764000,765000,2895,0,3,0.5,uniform,1.0,0.07189057433601728,0.005168254678362428,ok
v2e_vs_real,original,765000,766000,3614,0,3,0.5,uniform,1.0,0.06437242767025018,0.004143809444161591,ok
v2e_vs_real,original,766000,767000,3214,0,3,0.5,uniform,1.0,0.066195900898243,0.004381897295730007,ok
v2e_vs_real,original,767000,768000,1615,0,3,0.5,uniform,1.0,0.08262162528288845,0.006826332964386032,ok
v2e_vs_real,original,768000,769000,3085,0,3,0.5,uniform,1.0,0.06735947524822773,0.0045372989057166045,ok
v2e_vs_real,original,769000,770000,2932,0,3,0.5,uniform,1.0,0.06619081512720111,0.004381224007203315,ok
v2e_vs_real,original,770000,771000,3037,0,3,0.5,uniform,1.0,0.07090929522501428,0.005028128149308233,ok
v2e_vs_real,original,771000,772000,3152,0,3,0.5,uniform,1.0,0.0698360036511563,0.004877067405964317,ok
v2e_vs_real,original,772000,773000,3286,0,3,0.5,uniform,1.0,0.07022657666143318,0.004931772069584152,ok
v2e_vs_real,original,773000,774000,3366,0,3,0.5,uniform,1.0,0.07034363610044442,0.004948227139831748,ok
v2e_vs_real,original,774000,775000,1748,0,3,0.5,uniform,1.0,0.09036298413146414,0.008165468901143239,ok
v2e_vs_real,original,775000,776000,3450,0,3,0.5,uniform,1.0,0.07168837327426925,0.005139222862710961,ok
v2e_vs_real,original,776000,777000,3578,0,3,0.5,uniform,1.0,0.07236396879999439,0.0052365439804865615,ok
v2e_vs_real,original,777000,778000,3652,0,3,0.5,uniform,1.0,0.07192374657955004,0.005173025322039336,ok
v2e_vs_real,original,778000,779000,3816,0,3,0.5,uniform,1.0,0.07178388394381234,0.005152925994058719,ok
v2e_vs_real,original,779000,780000,3934,0,3,0.5,uniform,1.0,0.07151626394807528,0.005114576009090772,ok
v2e_vs_real,original,780000,781000,4163,0,3,0.5,uniform,1.0,0.0716249123948441,0.005130128075569091,ok
v2e_vs_real,original,781000,782000,4458,0,3,0.5,uniform,1.0,0.07066438424259767,0.004993455200385486,ok
v2e_vs_real,original,782000,783000,2335,0,3,0.5,uniform,1.0,0.08862127930364594,0.007853731145414823,ok
v2e_vs_real,original,783000,784000,4809,0,3,0.5,uniform,1.0,0.06949676691283621,0.004829800611337086,ok
v2e_vs_real,original,784000,785000,4890,0,3,0.5,uniform,1.0,0.06982019920090445,0.004874860216453978,ok
v2e_vs_real,original,785000,786000,5202,0,3,0.5,uniform,1.0,0.06930422598304044,0.004803075739108337,ok
v2e_vs_real,original,786000,787000,5275,0,3,0.5,uniform,1.0,0.0704179944966322,0.004958693948927723,ok
v2e_vs_real,original,787000,788000,5328,0,3,0.5,uniform,1.0,0.07143062471459688,0.0051023341471175794,ok
v2e_vs_real,original,788000,789000,5498,0,3,0.5,uniform,1.0,0.07104573929644462,0.005047497072178374,ok
v2e_vs_real,original,789000,790000,2767,0,3,0.5,uniform,1.0,0.0909821095944045,0.008277744266248232,ok
v2e_vs_real,original,790000,791000,5483,0,3,0.5,uniform,1.0,0.07143474421704551,0.005102922681354717,ok
v2e_vs_real,original,791000,792000,5375,0,3,0.5,uniform,1.0,0.07162320791533415,0.005129883912083185,ok
v2e_vs_real,original,792000,793000,5387,0,3,0.5,uniform,1.0,0.07053771830534006,0.004975569703723506,ok
