comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,390000,391000,4949,42.40320058103293,,ok
v2e_vs_real,original,391000,392000,5094,42.29726111197521,,ok
v2e_vs_real,original,392000,393000,5039,41.647260868453166,,ok
v2e_vs_real,original,393000,394000,5144,41.761764769838024,,ok
v2e_vs_real,original,394000,395000,5271,41.03979060114066,,ok
v2e_vs_real,original,395000,396000,5196,40.78713983025175,,ok
v2e_vs_real,original,396000,397000,5308,40.23012045706324,,ok
v2e_vs_real,original,397000,398000,5252,40.01907915296932,,ok
v2e_vs_real,original,398000,399000,6106,36.60614372238678,,ok
v2e_vs_real,original,399000,400000,5164,38.6349614781155,,ok
v2e_vs_real,original,400000,401000,9964,39.33599255029819,,ok
v2e_vs_real,original,401000,402000,4803,41.02945970775761,,ok
v2e_vs_real,original,402000,403000,4520,41.5858962609861,,ok
v2e_vs_real,original,403000,404000,4390,40.918898689135005,,ok
v2e_vs_real,original,404000,405000,4220,42.55019183191831,,ok
v2e_vs_real,original,405000,406000,8029,42.09196575596778,,ok
v2e_vs_real,original,406000,407000,3930,42.169783565490675,,ok
v2e_vs_real,original,407000,408000,3962,41.61122363058928,,ok
v2e_vs_real,original,408000,409000,3999,43.0651212650139,,ok
v2e_vs_real,original,409000,410000,3858,42.600277552549365,,ok
v2e_vs_real,original,410000,411000,7939,41.66606063083554,,ok
v2e_vs_real,original,411000,412000,3998,42.498605112518156,,ok
v2e_vs_real,original,412000,413000,3931,43.04962146753434,,ok
v2e_vs_real,original,413000,414000,3922,41.799920702026775,,ok
v2e_vs_real,original,414000,415000,4059,43.37834786066851,,ok
v2e_vs_real,original,415000,416000,8159,41.90732621000925,,ok
v2e_vs_real,original,416000,417000,4192,43.45659880391535,,ok
v2e_vs_real,original,417000,418000,4183,41.372094136009714,,ok
v2e_vs_real,original,418000,419000,4063,42.38515971954461,,ok
v2e_vs_real,original,419000,420000,4063,41.688768544002386,,ok
v2e_vs_real,original,420000,421000,8105,41.11377032115583,,ok
v2e_vs_real,original,421000,422000,4032,39.29418383421257,,ok
v2e_vs_real,original,422000,423000,3999,40.130567171027,,ok
v2e_vs_real,original,423000,424000,4053,40.08879229696162,,ok
v2e_vs_real,original,424000,425000,3981,39.542813948453706,,ok
v2e_vs_real,original,425000,426000,8000,39.13902023105836,,ok
v2e_vs_real,original,426000,427000,3959,38.9401893598432,,ok
v2e_vs_real,original,427000,428000,4023,38.64525293756849,,ok
v2e_vs_real,original,428000,429000,3928,37.10126118587392,,ok
v2e_vs_real,original,429000,430000,7900,36.97271252683667,,ok
v2e_vs_real,original,430000,431000,4004,36.78374053828528,,ok
v2e_vs_real,original,431000,432000,4102,35.6460281232804,,ok
v2e_vs_real,original,432000,433000,4121,36.82927461403063,,ok
v2e_vs_real,original,433000,434000,3924,35.241471646869286,,ok
v2e_vs_real,original,434000,435000,3944,34.14363644467932,,ok
v2e_vs_real,original,435000,436000,7799,35.07146628565438,,ok
v2e_vs_real,original,436000,437000,3828,35.07643666871064,,ok
v2e_vs_real,original,437000,438000,3810,34.758843701829974,,ok
v2e_vs_real,original,438000,439000,3807,33.09186920998994,,ok
v2e_vs_real,original,439000,440000,3788,33.63886136991361,,ok
v2e_vs_real,original,440000,441000,7462,32.94343028872062,,ok
v2e_vs_real,original,441000,442000,3743,33.21318618985869,,ok
v2e_vs_real,original,442000,443000,3721,32.355099323558434,,ok
v2e_vs_real,original,443000,444000,3772,33.12927820610854,,ok
v2e_vs_real,original,444000,445000,3794,32.254610307171816,,ok
v2e_vs_real,original,445000,446000,7536,31.450551852087933,,ok
v2e_vs_real,original,446000,447000,3826,31.89947641321058,,ok
v2e_vs_real,original,447000,448000,3831,31.623727499337104,,ok
v2e_vs_real,original,448000,449000,3951,32.33104044188133,,ok
v2e_vs_real,original,449000,450000,3861,31.437801619772973,,ok
v2e_vs_real,original,450000,451000,7808,31.328584733492217,,ok
v2e_vs_real,original,451000,452000,3935,31.274635611322264,,ok
v2e_vs_real,original,452000,453000,3769,31.906521574997257,,ok
v2e_vs_real,original,453000,454000,3733,30.712318653911467,,ok
v2e_vs_real,original,454000,455000,3833,32.140163618792364,,ok
v2e_vs_real,original,455000,456000,7586,30.033113779651313,,ok
v2e_vs_real,original,456000,457000,3696,30.104200514623905,,ok
v2e_vs_real,original,457000,458000,3846,29.413131148995163,,ok
v2e_vs_real,original,458000,459000,3759,28.7634264529686,,ok
v2e_vs_real,original,459000,460000,3764,29.970186598803114,,ok
v2e_vs_real,original,460000,461000,7470,28.453412457133286,,ok
v2e_vs_real,original,461000,462000,3873,28.14540951621386,,ok
v2e_vs_real,original,462000,463000,3780,27.508648996561615,,ok
v2e_vs_real,original,463000,464000,3746,27.12101094405116,,ok
v2e_vs_real,original,464000,465000,3700,27.31315311149416,,ok
v2e_vs_real,original,465000,466000,7930,26.091530371414496,,ok
v2e_vs_real,original,466000,467000,3867,25.780386884040603,,ok
v2e_vs_real,original,467000,468000,3792,25.3294458722237,,ok
v2e_vs_real,original,468000,469000,3810,24.928419633998484,,ok
v2e_vs_real,original,469000,470000,3790,25.972727137051383,,ok
v2e_vs_real,original,470000,471000,7466,25.04317287102703,,ok
v2e_vs_real,original,471000,472000,3699,25.64899782285531,,ok
v2e_vs_real,original,472000,473000,3632,23.88266865671663,,ok
v2e_vs_real,original,473000,474000,3705,24.311255222318213,,ok
v2e_vs_real,original,474000,475000,3599,24.74055764441119,,ok
v2e_vs_real,original,475000,476000,7295,24.433378747775684,,ok
v2e_vs_real,original,476000,477000,3712,24.105072899957083,,ok
v2e_vs_real,original,477000,478000,3644,24.9910664336311,,ok
v2e_vs_real,original,478000,479000,3733,23.54114044238006,,ok
v2e_vs_real,original,479000,480000,3642,24.526291978762643,,ok
v2e_vs_real,original,480000,481000,7394,23.639718318477662,,ok
v2e_vs_real,original,481000,482000,3805,23.19373466075473,,ok
v2e_vs_real,original,482000,483000,3764,23.463609071509044,,ok
v2e_vs_real,original,483000,484000,3838,23.865040404859723,,ok
v2e_vs_real,original,484000,485000,3727,24.32683762271942,,ok
v2e_vs_real,original,485000,486000,7347,22.980108641783712,,ok
v2e_vs_real,original,486000,487000,3693,23.65673584555093,,ok
v2e_vs_real,original,487000,488000,3651,22.575998202455185,,ok
v2e_vs_real,original,488000,489000,3605,20.668868916949084,,ok
v2e_vs_real,original,489000,490000,3554,22.252445018755697,,ok
v2e_vs_real,original,490000,491000,6916,21.02952461223407,,ok
v2e_vs_real,original,491000,492000,3489,20.052612851953768,,ok
v2e_vs_real,original,492000,493000,3505,21.562770924396244,,ok
v2e_vs_real,original,493000,494000,3407,21.848337544051542,,ok
v2e_vs_real,original,494000,495000,3464,19.39352399921272,,ok
v2e_vs_real,original,495000,496000,7018,19.41179262006968,,ok
v2e_vs_real,original,496000,497000,3500,18.487931697796558,,ok
v2e_vs_real,original,497000,498000,3517,18.81156316090907,,ok
v2e_vs_real,original,498000,499000,3826,16.697709224388685,,ok
v2e_vs_real,original,499000,500000,3678,16.077761817585216,,ok
v2e_vs_real,original,500000,501000,7236,15.819813889204225,,ok
v2e_vs_real,original,501000,502000,3620,16.02558156928372,,ok
v2e_vs_real,original,502000,503000,3597,15.584846567869874,,ok
v2e_vs_real,original,503000,504000,3531,17.921840717394456,,ok
v2e_vs_real,original,504000,505000,3552,15.932774549680122,,ok
v2e_vs_real,original,505000,506000,6954,16.304965425146985,,ok
v2e_vs_real,original,506000,507000,3571,16.331202899554008,,ok
v2e_vs_real,original,507000,508000,3469,16.089054078550767,,ok
v2e_vs_real,original,508000,509000,3445,16.910291209284235,,ok
v2e_vs_real,original,509000,510000,3553,16.985493378345847,,ok
v2e_vs_real,original,510000,511000,7061,16.77288069267648,,ok
v2e_vs_real,original,511000,512000,3620,16.58624173392022,,ok
v2e_vs_real,original,512000,513000,3564,18.18159324130267,,ok
v2e_vs_real,original,513000,514000,3550,16.193201159578393,,ok
v2e_vs_real,original,514000,515000,3583,16.922310897517516,,ok
v2e_vs_real,original,515000,516000,7298,18.920426376156808,,ok
v2e_vs_real,original,516000,517000,3692,17.73778134365182,,ok
v2e_vs_real,original,517000,518000,3705,18.975373855026163,,ok
v2e_vs_real,original,518000,519000,3553,17.61896744777966,,ok
v2e_vs_real,original,519000,520000,3495,15.938646864113357,,ok
v2e_vs_real,original,520000,521000,6998,15.422448890365706,,ok
v2e_vs_real,original,521000,522000,3553,15.022924296428995,,ok
v2e_vs_real,original,522000,523000,3452,15.938129439014281,,ok
v2e_vs_real,original,523000,524000,3473,14.56327344352759,,ok
v2e_vs_real,original,524000,525000,3435,15.009762869382836,,ok
v2e_vs_real,original,525000,526000,6764,13.629954820358314,,ok
v2e_vs_real,original,526000,527000,3447,14.581763638530347,,ok
v2e_vs_real,original,527000,528000,3382,15.441385316764357,,ok
v2e_vs_real,original,528000,529000,3474,15.318161113313534,,ok
v2e_vs_real,original,529000,530000,3449,15.739317444752308,,ok
v2e_vs_real,original,530000,531000,6723,14.044749490866845,,ok
v2e_vs_real,original,531000,532000,3849,11.376403850030277,,ok
v2e_vs_real,original,532000,533000,4071,9.279542946180415,,ok
v2e_vs_real,original,533000,534000,4042,9.35232942952484,,ok
v2e_vs_real,original,534000,535000,3893,9.972653513201275,,ok
v2e_vs_real,original,535000,536000,3907,8.811639503645806,,ok
v2e_vs_real,original,536000,537000,3943,10.6975034910768,,ok
v2e_vs_real,original,537000,538000,3844,9.421865288574526,,ok
v2e_vs_real,original,538000,539000,3850,10.577557734517457,,ok
v2e_vs_real,original,539000,540000,3860,11.13287768285195,,ok
v2e_vs_real,original,540000,541000,3885,12.847963039737154,,ok
v2e_vs_real,original,541000,542000,3929,12.42725876251438,,ok
v2e_vs_real,original,542000,543000,3923,11.252253794563744,,ok
v2e_vs_real,original,543000,544000,3891,11.905013353202158,,ok
v2e_vs_real,original,544000,545000,3984,12.016570445118964,,ok
v2e_vs_real,original,545000,546000,3945,13.198215213097622,,ok
v2e_vs_real,original,546000,547000,3929,13.311209692655567,,ok
v2e_vs_real,original,547000,548000,4118,14.651528896128026,,ok
v2e_vs_real,original,548000,549000,4178,17.212694616484733,,ok
v2e_vs_real,original,549000,550000,4239,16.575556845692528,,ok
v2e_vs_real,original,550000,551000,4119,18.90674218545636,,ok
v2e_vs_real,original,551000,552000,4122,15.825212098398826,,ok
v2e_vs_real,original,552000,553000,4102,18.496756002946572,,ok
v2e_vs_real,original,553000,554000,4122,17.20904839884878,,ok
v2e_vs_real,original,554000,555000,4127,15.792861429002343,,ok
v2e_vs_real,original,555000,556000,4072,16.491261863336142,,ok
v2e_vs_real,original,556000,557000,4055,16.21132859747303,,ok
v2e_vs_real,original,557000,558000,4013,15.766684263362581,,ok
v2e_vs_real,original,558000,559000,4008,16.61081684441833,,ok
v2e_vs_real,original,559000,560000,7835,13.632424252545174,,ok
v2e_vs_real,original,560000,561000,4110,16.407901255896896,,ok
v2e_vs_real,original,561000,562000,3948,16.731151637939302,,ok
v2e_vs_real,original,562000,563000,3979,16.814306240388238,,ok
v2e_vs_real,original,563000,564000,4195,18.04067313209229,,ok
v2e_vs_real,original,564000,565000,4417,14.565403923887693,,ok
v2e_vs_real,original,565000,566000,4336,14.710239160784582,,ok
v2e_vs_real,original,566000,567000,4107,13.497721228465688,,ok
v2e_vs_real,original,567000,568000,4136,14.705690777391673,,ok
v2e_vs_real,original,568000,569000,4172,18.055131113383133,,ok
v2e_vs_real,original,569000,570000,4064,16.121374307931095,,ok
v2e_vs_real,original,570000,571000,4020,16.265187150378388,,ok
v2e_vs_real,original,571000,572000,3964,17.722900514661628,,ok
v2e_vs_real,original,572000,573000,3827,17.49214561912548,,ok
v2e_vs_real,original,573000,574000,3918,17.062371920020468,,ok
v2e_vs_real,original,574000,575000,3918,17.519076994394332,,ok
v2e_vs_real,original,575000,576000,3886,17.442552311573824,,ok
v2e_vs_real,original,576000,577000,3851,19.069399949926655,,ok
v2e_vs_real,original,577000,578000,3871,18.320259057664586,,ok
v2e_vs_real,original,578000,579000,3823,19.63710384313162,,ok
v2e_vs_real,original,579000,580000,4044,19.365917466381596,,ok
v2e_vs_real,original,580000,581000,3970,19.541127716928504,,ok
v2e_vs_real,original,581000,582000,4182,18.782704168406575,,ok
v2e_vs_real,original,582000,583000,4147,19.949711295900272,,ok
v2e_vs_real,original,583000,584000,4077,20.828783981589265,,ok
v2e_vs_real,original,584000,585000,4075,20.15349298720147,,ok
v2e_vs_real,original,585000,586000,4191,21.85028527262917,,ok
v2e_vs_real,original,586000,587000,4095,20.527762055855447,,ok
v2e_vs_real,original,587000,588000,4064,20.330326372550008,,ok
v2e_vs_real,original,588000,589000,4061,21.006489349970344,,ok
v2e_vs_real,original,589000,590000,4000,19.86883366360422,,ok
v2e_vs_real,original,590000,591000,3956,21.136178664684724,,ok
v2e_vs_real,original,591000,592000,4123,21.558679488220175,,ok
v2e_vs_real,original,592000,593000,3923,22.36556747979019,,ok
v2e_vs_real,original,593000,594000,3950,20.825769195059447,,ok
v2e_vs_real,original,594000,595000,3986,21.912006860456806,,ok
v2e_vs_real,original,595000,596000,3971,22.787109933210726,,ok
v2e_vs_real,original,596000,597000,4010,21.926952893703735,,ok
v2e_vs_real,original,597000,598000,3993,22.57889234048201,,ok
v2e_vs_real,original,598000,599000,4233,20.96033628759489,,ok
v2e_vs_real,original,599000,600000,4188,21.29874777927155,,ok
v2e_vs_real,original,600000,601000,4173,21.42558622239989,,ok
v2e_vs_real,original,601000,602000,4094,21.052754902948763,,ok
v2e_vs_real,original,602000,603000,4185,23.072597652312737,,ok
v2e_vs_real,original,603000,604000,4194,25.117195066152636,,ok
v2e_vs_real,original,604000,605000,4189,25.95074020975885,,ok
v2e_vs_real,original,605000,606000,4201,26.068632770120757,,ok
v2e_vs_real,original,606000,607000,4276,27.78012887347753,,ok
v2e_vs_real,original,607000,608000,4343,27.185443158835252,,ok
v2e_vs_real,original,608000,609000,4248,27.86875936779039,,ok
v2e_vs_real,original,609000,610000,8391,25.59395435053111,,ok
v2e_vs_real,original,610000,611000,4206,28.61415315936687,,ok
v2e_vs_real,original,611000,612000,4204,27.28924486671602,,ok
v2e_vs_real,original,612000,613000,4195,26.9881458242063,,ok
v2e_vs_real,original,613000,614000,4325,28.40110849900613,,ok
v2e_vs_real,original,614000,615000,4451,28.181326643802237,,ok
v2e_vs_real,original,615000,616000,4361,27.137451499089625,,ok
v2e_vs_real,original,616000,617000,4337,27.128280838786207,,ok
v2e_vs_real,original,617000,618000,4390,26.705436556209225,,ok
v2e_vs_real,original,618000,619000,4274,25.323097854817973,,ok
v2e_vs_real,original,619000,620000,4233,26.51596094072972,,ok
v2e_vs_real,original,620000,621000,4178,24.734778863224236,,ok
v2e_vs_real,original,621000,622000,4087,24.721054659150433,,ok
v2e_vs_real,original,622000,623000,4015,24.492360915008923,,ok
v2e_vs_real,original,623000,624000,4059,24.493498558627298,,ok
v2e_vs_real,original,624000,625000,4017,24.741033812469084,,ok
v2e_vs_real,original,625000,626000,3972,25.062303241323615,,ok
v2e_vs_real,original,626000,627000,3996,25.517613119117986,,ok
v2e_vs_real,original,627000,628000,3950,26.88201898664437,,ok
v2e_vs_real,original,628000,629000,4027,26.006817890571977,,ok
v2e_vs_real,original,629000,630000,3882,25.513088337320795,,ok
v2e_vs_real,original,630000,631000,3954,24.792846221532393,,ok
v2e_vs_real,original,631000,632000,4060,24.767810935912756,,ok
v2e_vs_real,original,632000,633000,4057,24.072992183555712,,ok
v2e_vs_real,original,633000,634000,3955,25.214743405032582,,ok
v2e_vs_real,original,634000,635000,4001,25.26384166847378,,ok
v2e_vs_real,original,635000,636000,3981,26.134900398285243,,ok
v2e_vs_real,original,636000,637000,4028,26.18543062374978,,ok
v2e_vs_real,original,637000,638000,3950,27.269004900975567,,ok
v2e_vs_real,original,638000,639000,3882,25.973981480374356,,ok
v2e_vs_real,original,639000,640000,3863,26.270605257422233,,ok
v2e_vs_real,original,640000,641000,3852,27.29879329339272,,ok
v2e_vs_real,original,641000,642000,3783,27.211330748941414,,ok
v2e_vs_real,original,642000,643000,3764,26.786099630545213,,ok
v2e_vs_real,original,643000,644000,3715,27.345151600932983,,ok
v2e_vs_real,original,644000,645000,3777,26.869632678668758,,ok
v2e_vs_real,original,645000,646000,3695,28.03654135976667,,ok
v2e_vs_real,original,646000,647000,3654,28.692704411686336,,ok
v2e_vs_real,original,647000,648000,3752,28.145705645388194,,ok
v2e_vs_real,original,648000,649000,3784,28.299387643524945,,ok
v2e_vs_real,original,649000,650000,3862,28.324493897947335,,ok
v2e_vs_real,original,650000,651000,3867,27.74394856032125,,ok
v2e_vs_real,original,651000,652000,3836,29.370746047107236,,ok
v2e_vs_real,original,652000,653000,3814,29.540981486207713,,ok
v2e_vs_real,original,653000,654000,3827,29.697587749905384,,ok
v2e_vs_real,original,654000,655000,3803,30.824725481961238,,ok
v2e_vs_real,original,655000,656000,3750,31.997145078383102,,ok
v2e_vs_real,original,656000,657000,3695,34.4664586066191,,ok
v2e_vs_real,original,657000,658000,3612,33.9051615030345,,ok
v2e_vs_real,original,658000,659000,3747,34.651732215864556,,ok
v2e_vs_real,original,659000,660000,7160,33.5818577633816,,ok
v2e_vs_real,original,660000,661000,3729,34.28411535548816,,ok
v2e_vs_real,original,661000,662000,3680,35.00877082576559,,ok
v2e_vs_real,original,662000,663000,3779,35.4073130096455,,ok
v2e_vs_real,original,663000,664000,3658,35.281640868793126,,ok
v2e_vs_real,original,664000,665000,3601,33.7011712213963,,ok
v2e_vs_real,original,665000,666000,2425,42.17823705625374,,ok
v2e_vs_real,original,666000,667000,4389,41.27671809996303,,ok
v2e_vs_real,original,667000,668000,2176,42.13620256564664,,ok
v2e_vs_real,original,668000,669000,4137,39.83806218269713,,ok
v2e_vs_real,original,669000,670000,3860,39.67169844825483,,ok
v2e_vs_real,original,670000,671000,3858,39.20469604184978,,ok
v2e_vs_real,original,671000,672000,3788,39.340131643704744,,ok
v2e_vs_real,original,672000,673000,3723,39.462230469555735,,ok
v2e_vs_real,original,673000,674000,3788,39.603193245001435,,ok
v2e_vs_real,original,674000,675000,3688,39.12902267002316,,ok
v2e_vs_real,original,675000,676000,1820,39.44103123695789,,ok
v2e_vs_real,original,676000,677000,3699,39.14778085084641,,ok
v2e_vs_real,original,677000,678000,3738,38.81031620413335,,ok
v2e_vs_real,original,678000,679000,3601,39.87837293444854,,ok
v2e_vs_real,original,679000,680000,3729,39.32864428353872,,ok
v2e_vs_real,original,680000,681000,3667,37.99439047282346,,ok
v2e_vs_real,original,681000,682000,3801,35.6887641943943,,ok
v2e_vs_real,original,682000,683000,1900,35.62585680797122,,ok
v2e_vs_real,original,683000,684000,3819,35.86652573018868,,ok
v2e_vs_real,original,684000,685000,3761,36.62244029462789,,ok
v2e_vs_real,original,685000,686000,3690,36.992245948279,,ok
v2e_vs_real,original,686000,687000,3688,38.86011394206351,,ok
v2e_vs_real,original,687000,688000,3672,37.96945580399774,,ok
v2e_vs_real,original,688000,689000,3711,39.34164144912607,,ok
v2e_vs_real,original,689000,690000,1897,39.05497905815199,,ok
v2e_vs_real,original,690000,691000,3596,40.14087674279014,,ok
v2e_vs_real,original,691000,692000,3709,39.029835844493,,ok
v2e_vs_real,original,692000,693000,3623,39.87509426380268,,ok
v2e_vs_real,original,693000,694000,3749,40.057465267936166,,ok
v2e_vs_real,original,694000,695000,3710,38.584382438730756,,ok
v2e_vs_real,original,695000,696000,3779,38.9661264671768,,ok
v2e_vs_real,original,696000,697000,1844,39.03484875900288,,ok
v2e_vs_real,original,697000,698000,3685,38.14135261080007,,ok
v2e_vs_real,original,698000,699000,3679,36.39052662567678,,ok
v2e_vs_real,original,699000,700000,3343,38.2915162695215,,ok
v2e_vs_real,original,700000,701000,3194,39.63296569435813,,ok
v2e_vs_real,original,701000,702000,3100,39.862075077327255,,ok
v2e_vs_real,original,702000,703000,2934,42.334325078880525,,ok
v2e_vs_real,original,703000,704000,1443,40.18556220967515,,ok
v2e_vs_real,original,704000,705000,3020,40.69091637167505,,ok
v2e_vs_real,original,705000,706000,2829,41.15233997403101,,ok
v2e_vs_real,original,706000,707000,2769,42.93816284148806,,ok
v2e_vs_real,original,707000,708000,2783,43.16704638366829,,ok
v2e_vs_real,original,708000,709000,1381,43.00890359865371,,ok
v2e_vs_real,original,709000,710000,2829,42.62404722630386,,ok
v2e_vs_real,original,710000,711000,2817,41.68943740769355,,ok
v2e_vs_real,original,711000,712000,1393,43.04338204432692,,ok
v2e_vs_real,original,712000,713000,4195,42.697814691434836,,ok
v2e_vs_real,original,713000,714000,2791,42.69713421693966,,ok
v2e_vs_real,original,714000,715000,1398,41.95260079206259,,ok
v2e_vs_real,original,715000,716000,2972,39.745435197816754,,ok
v2e_vs_real,original,716000,717000,2912,39.210299230603226,,ok
v2e_vs_real,original,717000,718000,2932,40.30080090071723,,ok
v2e_vs_real,original,718000,719000,1477,39.75454380792112,,ok
v2e_vs_real,original,719000,720000,2907,40.57259240994115,,ok
v2e_vs_real,original,720000,721000,4255,41.67601310120756,,ok
v2e_vs_real,original,721000,722000,2817,41.633802531376745,,ok
v2e_vs_real,original,722000,723000,2673,41.988660273411604,,ok
v2e_vs_real,original,723000,724000,1432,44.530910234243606,,ok
v2e_vs_real,original,724000,725000,2843,43.23689190216561,,ok
v2e_vs_real,original,725000,726000,2728,42.418095322210355,,ok
v2e_vs_real,original,726000,727000,2752,43.94922476755782,,ok
v2e_vs_real,original,727000,728000,2843,42.59066171161516,,ok
v2e_vs_real,original,728000,729000,2935,41.83528629891125,,ok
v2e_vs_real,original,729000,730000,2854,42.44772468356004,,ok
v2e_vs_real,original,730000,731000,1480,41.59295388507753,,ok
v2e_vs_real,original,731000,732000,2987,42.2764174385378,,ok
v2e_vs_real,original,732000,733000,3400,41.15613564768034,,ok
v2e_vs_real,original,733000,734000,3151,43.26436763443929,,ok
v2e_vs_real,original,734000,735000,3058,45.91008818808668,,ok
v2e_vs_real,original,735000,736000,2793,48.97959265424052,,ok
v2e_vs_real,original,736000,737000,2732,46.75831365677925,,ok
v2e_vs_real,original,737000,738000,1375,48.154868023070364,,ok
v2e_vs_real,original,738000,739000,2712,49.98224300701395,,ok
v2e_vs_real,original,739000,740000,2650,48.96011674319482,,ok
v2e_vs_real,original,740000,741000,2758,48.675103486811665,,ok
v2e_vs_real,original,741000,742000,2659,48.65928910414829,,ok
v2e_vs_real,original,742000,743000,2747,49.05576172569278,,ok
v2e_vs_real,original,743000,744000,1354,51.62402128910376,,ok
v2e_vs_real,original,744000,745000,2802,49.82460046871656,,ok
v2e_vs_real,original,745000,746000,2794,48.92618412015744,,ok
v2e_vs_real,original,746000,747000,2759,48.38325827728018,,ok
v2e_vs_real,original,747000,748000,2949,50.148143190328504,,ok
v2e_vs_real,original,748000,749000,2845,46.01194725709165,,ok
v2e_vs_real,original,749000,750000,3110,48.451548036183326,,ok
v2e_vs_real,original,750000,751000,3069,47.95286317378997,,ok
v2e_vs_real,original,751000,752000,1440,48.18004969167079,,ok
v2e_vs_real,original,752000,753000,3003,48.70844131989594,,ok
v2e_vs_real,original,753000,754000,2899,47.511067135099495,,ok
v2e_vs_real,original,754000,755000,2901,49.18671967647744,,ok
v2e_vs_real,original,755000,756000,2919,48.3246653896636,,ok
v2e_vs_real,original,756000,757000,2892,48.49627074098895,,ok
v2e_vs_real,original,757000,758000,1398,51.27669778347703,,ok
v2e_vs_real,original,758000,759000,2909,48.859764975744234,,ok
v2e_vs_real,original,759000,760000,2796,50.519153737753456,,ok
v2e_vs_real,original,760000,761000,2836,52.02308063357457,,ok
v2e_vs_real,original,761000,762000,2795,50.4109393772476,,ok
v2e_vs_real,original,762000,763000,2704,50.01014344757571,,ok
v2e_vs_real,original,763000,764000,3001,50.42296478821246,,ok
v2e_vs_real,original,764000,765000,2895,49.906900773213835,,ok
v2e_vs_real,original,765000,766000,3614,44.74762180813626,,ok
v2e_vs_real,original,766000,767000,3214,45.08829462785282,,ok
v2e_vs_real,original,767000,768000,1615,45.970220986199735,,ok
v2e_vs_real,original,768000,769000,3085,47.44031742639016,,ok
v2e_vs_real,original,769000,770000,2932,45.256015064520675,,ok
v2e_vs_real,original,770000,771000,3037,49.606340286045864,,ok
v2e_vs_real,original,771000,772000,3152,47.38719365632181,,ok
v2e_vs_real,original,772000,773000,3286,48.17422994305518,,ok
v2e_vs_real,original,773000,774000,3366,48.95378138068028,,ok
v2e_vs_real,original,774000,775000,1748,48.59332205558968,,ok
v2e_vs_real,original,775000,776000,3450,50.156879748535516,,ok
v2e_vs_real,original,776000,777000,3578,50.92059141426989,,ok
v2e_vs_real,original,777000,778000,3652,50.26046200300843,,ok
v2e_vs_real,original,778000,779000,3816,51.00031429365351,,ok
v2e_vs_real,original,779000,780000,3934,53.02818535392138,,ok
v2e_vs_real,original,780000,781000,4163,55.78242609963762,,ok
v2e_vs_real,original,781000,782000,4458,58.222101002760816,,ok
v2e_vs_real,original,782000,783000,2335,56.833093993244795,,ok
v2e_vs_real,original,783000,784000,4809,59.952895790473974,,ok
v2e_vs_real,original,784000,785000,4890,62.14340061539673,,ok
v2e_vs_real,original,785000,786000,5202,63.874054265788814,,ok
v2e_vs_real,original,786000,787000,5275,66.68048515548998,,ok
v2e_vs_real,original,787000,788000,5328,69.63280570304254,,ok
v2e_vs_real,original,788000,789000,5498,70.97191015900151,,ok
v2e_vs_real,original,789000,790000,2767,71.62358793651481,,ok
v2e_vs_real,original,790000,791000,5483,71.52912831680564,,ok
v2e_vs_real,original,791000,792000,5375,71.1332351163174,,ok
v2e_vs_real,original,792000,793000,5387,68.56220595353264,,ok
v2e_vs_real,original,793000,794000,5154,65.68208716863545,,ok
v2e_vs_real,original,794000,795000,5045,63.86952222389919,,ok
v2e_vs_real,original,795000,796000,5002,60.86298623672291,,ok
v2e_vs_real,original,796000,797000,2437,57.16369016631951,,ok
v2e_vs_real,original,797000,798000,4660,56.24679378995158,,ok
v2e_vs_real,original,798000,799000,4956,48.238193190660205,,ok
v2e_vs_real,original,799000,800000,4678,46.37189721715028,,ok
v2e_vs_real,original,800000,801000,4115,45.422429814048094,,ok
v2e_vs_real,original,801000,802000,4068,46.579493454327675,,ok
v2e_vs_real,original,802000,803000,3869,47.5691904461321,,ok
v2e_vs_real,original,803000,804000,3792,48.66313400060628,,ok
v2e_vs_real,original,804000,805000,3712,49.41973718423835,,ok
v2e_vs_real,original,805000,806000,3765,49.85370902379944,,ok
v2e_vs_real,original,806000,807000,3786,50.356354102149986,,ok
v2e_vs_real,original,807000,808000,3631,50.19225193595199,,ok
v2e_vs_real,original,808000,809000,3739,49.89227478187258,,ok
v2e_vs_real,original,809000,810000,3726,48.99702504390797,,ok
v2e_vs_real,original,810000,811000,7585,47.97097828713936,,ok
v2e_vs_real,original,811000,812000,3838,48.768947942359524,,ok
v2e_vs_real,original,812000,813000,3923,48.66630034294876,,ok
v2e_vs_real,original,813000,814000,4056,49.58290127381302,,ok
v2e_vs_real,original,814000,815000,4076,47.47011646534145,,ok
v2e_vs_real,original,815000,816000,4126,49.820628031569754,,ok
v2e_vs_real,original,816000,817000,4122,50.515894866485766,,ok
v2e_vs_real,original,817000,818000,4324,51.21976195449074,,ok
v2e_vs_real,original,818000,819000,4067,50.35469483801542,,ok
v2e_vs_real,original,819000,820000,4287,53.42182138499307,,ok
v2e_vs_real,original,820000,821000,4148,52.64615805987282,,ok
v2e_vs_real,original,821000,822000,4137,52.15870786194795,,ok
v2e_vs_real,original,822000,823000,4134,52.955184781457156,,ok
v2e_vs_real,original,823000,824000,4078,53.93557161488916,,ok
v2e_vs_real,original,824000,825000,4087,53.8733441866727,,ok
v2e_vs_real,original,825000,826000,4034,53.53416432707487,,ok
