comparison_set,variant,window_start,window_end,n_events,kernel_index,rbf_kernel_max_distance,rbf_kernel_target_similarity,weight_method,weight,mmd,mmd_squared,status
v2e_vs_real,original,513000,514000,13659,0,3,0.5,uniform,1.0,0.033675112915114366,0.0011340132298457023,ok
v2e_vs_real,original,514000,515000,13755,0,3,0.5,uniform,1.0,0.03445496131872065,0.0011871443594745363,ok
v2e_vs_real,original,515000,516000,13989,0,3,0.5,uniform,1.0,0.0353230052193148,0.0012477146977237408,ok
v2e_vs_real,original,516000,517000,10458,0,3,0.5,uniform,1.0,0.0381417784191039,0.0014547952609720199,ok
v2e_vs_real,original,517000,518000,14053,0,3,0.5,uniform,1.0,0.036407742690630115,0.0013255237278271305,ok
v2e_vs_real,original,518000,519000,14033,0,3,0.5,uniform,1.0,0.036686265757660964,0.0013458820952417273,ok
v2e_vs_real,original,519000,520000,13956,0,3,0.5,uniform,1.0,0.037618118458157906,0.0014151228363320006,ok
v2e_vs_real,original,520000,521000,13752,0,3,0.5,uniform,1.0,0.03882176167436135,0.0015071291795009114,ok
v2e_vs_real,original,521000,522000,13666,0,3,0.5,uniform,1.0,0.03993576246828601,0.0015948651239233612,ok
v2e_vs_real,original,522000,523000,10358,0,3,0.5,uniform,1.0,0.043088119630278095,0.0018565860532731566,ok
v2e_vs_real,original,523000,524000,13374,0,3,0.5,uniform,1.0,0.04167993559870136,0.0017372170315118928,ok
v2e_vs_real,original,524000,525000,13283,0,3,0.5,uniform,1.0,0.0422904303778501,0.0017884805015437866,ok
v2e_vs_real,original,525000,526000,13203,0,3,0.5,uniform,1.0,0.04301826125915417,0.0018505708017608447,ok
v2e_vs_real,original,526000,527000,13209,0,3,0.5,uniform,1.0,0.04341870683091954,0.0018851841028693396,ok
v2e_vs_real,original,527000,528000,13353,0,3,0.5,uniform,1.0,0.04374950604228111,0.0019140192789435916,ok
v2e_vs_real,original,528000,529000,9759,0,3,0.5,uniform,1.0,0.047331845441618156,0.0022403035929092294,ok
v2e_vs_real,original,529000,530000,13052,0,3,0.5,uniform,1.0,0.04468249413472821,0.0019965252821000207,ok
v2e_vs_real,original,530000,531000,12703,0,3,0.5,uniform,1.0,0.04519585163273689,0.0020426650048083663,ok
v2e_vs_real,original,531000,532000,12451,0,3,0.5,uniform,1.0,0.04547604173838189,0.002068070372191052,ok
v2e_vs_real,original,532000,533000,13546,0,3,0.5,uniform,1.0,0.04435274182251472,0.0019671657071746464,ok
v2e_vs_real,original,533000,534000,10606,0,3,0.5,uniform,1.0,0.0465907390371782,0.0021706969640304403,ok
v2e_vs_real,original,534000,535000,10231,0,3,0.5,uniform,1.0,0.04704479465216714,0.002213212703864574,ok
v2e_vs_real,original,535000,536000,13378,0,3,0.5,uniform,1.0,0.045004484682764016,0.002025403641561141,ok
v2e_vs_real,original,536000,537000,10013,0,3,0.5,uniform,1.0,0.04788193192452366,0.002292679404824718,ok
v2e_vs_real,original,537000,538000,13221,0,3,0.5,uniform,1.0,0.04555740417766432,0.002075477075407066,ok
v2e_vs_real,original,538000,539000,10072,0,3,0.5,uniform,1.0,0.04848078294721024,0.0023503863151745114,ok
v2e_vs_real,original,539000,540000,10160,0,3,0.5,uniform,1.0,0.04875542759564048,0.002377091720033741,ok
v2e_vs_real,original,540000,541000,13735,0,3,0.5,uniform,1.0,0.0458345085995453,0.002100802178561792,ok
v2e_vs_real,original,541000,542000,10522,0,3,0.5,uniform,1.0,0.04892823341953521,0.002393972025556522,ok
v2e_vs_real,original,542000,543000,14150,0,3,0.5,uniform,1.0,0.0458353689095744,0.0021008810430767797,ok
v2e_vs_real,original,543000,544000,10761,0,3,0.5,uniform,1.0,0.04863153828733014,0.002365026516192057,ok
v2e_vs_real,original,544000,545000,10745,0,3,0.5,uniform,1.0,0.048657270582959544,0.00236752998058334,ok
v2e_vs_real,original,545000,546000,14686,0,3,0.5,uniform,1.0,0.04561659242887133,0.0020808735048217612,ok
v2e_vs_real,original,546000,547000,11066,0,3,0.5,uniform,1.0,0.04842465326325007,0.0023449470436659957,ok
v2e_vs_real,original,547000,548000,11143,0,3,0.5,uniform,1.0,0.04828067954892105,0.002331024017705603,ok
v2e_vs_real,original,548000,549000,15142,0,3,0.5,uniform,1.0,0.04522647346973443,0.002045433902508592,ok
v2e_vs_real,original,549000,550000,11721,0,3,0.5,uniform,1.0,0.0476757857470883,0.0022729805466022678,ok
v2e_vs_real,original,550000,551000,15672,0,3,0.5,uniform,1.0,0.0448894959453404,0.002015066846226732,ok
v2e_vs_real,original,551000,552000,11572,0,3,0.5,uniform,1.0,0.0477991020168655,0.0022847541536187154,ok
v2e_vs_real,original,552000,553000,11804,0,3,0.5,uniform,1.0,0.04757740174934951,0.002263609157219006,ok
v2e_vs_real,original,553000,554000,15433,0,3,0.5,uniform,1.0,0.04503741063563422,0.0020283683567627383,ok
v2e_vs_real,original,554000,555000,11594,0,3,0.5,uniform,1.0,0.04778175013654347,0.002283095646111072,ok
v2e_vs_real,original,555000,556000,15510,0,3,0.5,uniform,1.0,0.0449170391031634,0.0020175404017951097,ok
v2e_vs_real,original,556000,557000,11439,0,3,0.5,uniform,1.0,0.04760246089610109,0.0022659942833648332,ok
v2e_vs_real,original,557000,558000,11385,0,3,0.5,uniform,1.0,0.04761128558695336,0.002266834515242432,ok
v2e_vs_real,original,558000,559000,14980,0,3,0.5,uniform,1.0,0.04494432578387605,0.0020199924201671853,ok
v2e_vs_real,original,559000,560000,11063,0,3,0.5,uniform,1.0,0.0478115801888808,0.0022859472001577792,ok
v2e_vs_real,original,560000,561000,14543,0,3,0.5,uniform,1.0,0.045144252072429905,0.0020380034951790918,ok
v2e_vs_real,original,561000,562000,10680,0,3,0.5,uniform,1.0,0.04801676109102617,0.0023056093456726846,ok
v2e_vs_real,original,562000,563000,10553,0,3,0.5,uniform,1.0,0.048206196282026645,0.0023238373599812796,ok
v2e_vs_real,original,563000,564000,13522,0,3,0.5,uniform,1.0,0.04557701511949863,0.0020772643072030066,ok
v2e_vs_real,original,564000,565000,10169,0,3,0.5,uniform,1.0,0.04847237191279542,0.0023495708388523583,ok
v2e_vs_real,original,565000,566000,10109,0,3,0.5,uniform,1.0,0.048106485758273435,0.002314233972010965,ok
v2e_vs_real,original,566000,567000,13542,0,3,0.5,uniform,1.0,0.04475058842726978,0.002002615164586892,ok
v2e_vs_real,original,567000,568000,9587,0,3,0.5,uniform,1.0,0.04784843291033157,0.0022894725319745016,ok
v2e_vs_real,original,568000,569000,12360,0,3,0.5,uniform,1.0,0.04545503252315625,0.002066159981681192,ok
v2e_vs_real,original,569000,570000,9040,0,3,0.5,uniform,1.0,0.04877516007109313,0.0023790162399607577,ok
v2e_vs_real,original,570000,571000,9037,0,3,0.5,uniform,1.0,0.04900593228730017,0.0024015813993474495,ok
v2e_vs_real,original,571000,572000,12229,0,3,0.5,uniform,1.0,0.04619701606710652,0.002134164293504498,ok
v2e_vs_real,original,572000,573000,9274,0,3,0.5,uniform,1.0,0.04951357135099727,0.002451593747930298,ok
v2e_vs_real,original,573000,574000,12672,0,3,0.5,uniform,1.0,0.04638558174615492,0.0021516221939292205,ok
v2e_vs_real,original,574000,575000,9815,0,3,0.5,uniform,1.0,0.049342309736250776,0.002434663530108108,ok
v2e_vs_real,original,575000,576000,9879,0,3,0.5,uniform,1.0,0.049161464688727674,0.0024168496103410177,ok
v2e_vs_real,original,576000,577000,13652,0,3,0.5,uniform,1.0,0.04579946896438283,0.002097591357419466,ok
v2e_vs_real,original,577000,578000,10339,0,3,0.5,uniform,1.0,0.048642667326974816,0.002366109084682743,ok
v2e_vs_real,original,578000,579000,14062,0,3,0.5,uniform,1.0,0.04541396568725479,0.0020624282794431555,ok
v2e_vs_real,original,579000,580000,10871,0,3,0.5,uniform,1.0,0.04799222501785892,0.002303253662164804,ok
v2e_vs_real,original,580000,581000,11078,0,3,0.5,uniform,1.0,0.047945075648954436,0.0022987302789839637,ok
v2e_vs_real,original,581000,582000,14981,0,3,0.5,uniform,1.0,0.04500715904919652,0.002025644365679672,ok
v2e_vs_real,original,582000,583000,11259,0,3,0.5,uniform,1.0,0.04771229530937528,0.002276463123689034,ok
v2e_vs_real,original,583000,584000,15239,0,3,0.5,uniform,1.0,0.04499142357309468,0.0020242281951336196,ok
v2e_vs_real,original,584000,585000,11492,0,3,0.5,uniform,1.0,0.047603790170148444,0.0022661208385635215,ok
v2e_vs_real,original,585000,586000,11564,0,3,0.5,uniform,1.0,0.04757650526976885,0.002263523853684343,ok
v2e_vs_real,original,586000,587000,15403,0,3,0.5,uniform,1.0,0.04485767232936741,0.0020122107668088945,ok
v2e_vs_real,original,587000,588000,11431,0,3,0.5,uniform,1.0,0.047614207666632956,0.0022671127717212485,ok
v2e_vs_real,original,588000,589000,11497,0,3,0.5,uniform,1.0,0.04744943637775726,0.002251449012566834,ok
v2e_vs_real,original,589000,590000,15580,0,3,0.5,uniform,1.0,0.044702293411294086,0.0019982950362294268,ok
v2e_vs_real,original,590000,591000,11473,0,3,0.5,uniform,1.0,0.04742408606568446,0.0022490439391654473,ok
v2e_vs_real,original,591000,592000,15400,0,3,0.5,uniform,1.0,0.04476539863090096,0.0020039409145834698,ok
v2e_vs_real,original,592000,593000,11432,0,3,0.5,uniform,1.0,0.04745952764031488,0.002252406763841812,ok
v2e_vs_real,original,593000,594000,11215,0,3,0.5,uniform,1.0,0.04746733133029897,0.0022531475436203823,ok
v2e_vs_real,original,594000,595000,14478,0,3,0.5,uniform,1.0,0.04506498075240133,0.002030852490214303,ok
v2e_vs_real,original,595000,596000,10461,0,3,0.5,uniform,1.0,0.04800023314796887,0.0023040223822593697,ok
v2e_vs_real,original,596000,597000,13647,0,3,0.5,uniform,1.0,0.04524612783392087,0.0020472120839635085,ok
v2e_vs_real,original,597000,598000,9749,0,3,0.5,uniform,1.0,0.048397497886987904,0.0023423178017209986,ok
v2e_vs_real,original,598000,599000,9355,0,3,0.5,uniform,1.0,0.04845025104627983,0.0023474268264475394,ok
v2e_vs_real,original,599000,600000,13836,0,3,0.5,uniform,1.0,0.043747708395187684,0.0019138619898303748,ok
v2e_vs_real,original,600000,601000,9222,0,3,0.5,uniform,1.0,0.047123838334953615,0.0022206561394188438,ok
v2e_vs_real,original,601000,602000,11983,0,3,0.5,uniform,1.0,0.04443701780889266,0.0019746485517478434,ok
v2e_vs_real,original,602000,603000,8646,0,3,0.5,uniform,1.0,0.04751462742201023,0.0022576398190524466,ok
v2e_vs_real,original,603000,604000,8636,0,3,0.5,uniform,1.0,0.04804513103425433,0.0023083346160986686,ok
v2e_vs_real,original,604000,605000,11481,0,3,0.5,uniform,1.0,0.04554266723933601,0.00207413453927289,ok
v2e_vs_real,original,605000,606000,8640,0,3,0.5,uniform,1.0,0.04858211883946112,0.0023602222709315232,ok
v2e_vs_real,original,606000,607000,8899,0,3,0.5,uniform,1.0,0.048727786894995066,0.002374397215684053,ok
v2e_vs_real,original,607000,608000,11937,0,3,0.5,uniform,1.0,0.045666815441168615,0.0020854580325377564,ok
v2e_vs_real,original,608000,609000,8929,0,3,0.5,uniform,1.0,0.04878106549414581,0.0023795923507441436,ok
v2e_vs_real,original,609000,610000,12051,0,3,0.5,uniform,1.0,0.045917689407922076,0.002108434200562399,ok
v2e_vs_real,original,610000,611000,8870,0,3,0.5,uniform,1.0,0.049163269108915324,0.0024170270294756276,ok
v2e_vs_real,original,611000,612000,8803,0,3,0.5,uniform,1.0,0.049316791377697046,0.0024321459117912936,ok
v2e_vs_real,original,612000,613000,11649,0,3,0.5,uniform,1.0,0.04634390621995733,0.0021477576437241995,ok
v2e_vs_real,original,613000,614000,8648,0,3,0.5,uniform,1.0,0.049401580118840466,0.0024405161182382133,ok
v2e_vs_real,original,614000,615000,11572,0,3,0.5,uniform,1.0,0.04623428081095348,0.0021376087221061015,ok
v2e_vs_real,original,615000,616000,8903,0,3,0.5,uniform,1.0,0.04905926032551875,0.002406811023687018,ok
v2e_vs_real,original,616000,617000,8966,0,3,0.5,uniform,1.0,0.049191165129822044,0.0024197707268294203,ok
v2e_vs_real,original,617000,618000,12118,0,3,0.5,uniform,1.0,0.04615151968492711,0.0021299627692282145,ok
v2e_vs_real,original,618000,619000,8925,0,3,0.5,uniform,1.0,0.04960061309640918,0.0024602208195396782,ok
v2e_vs_real,original,619000,620000,11846,0,3,0.5,uniform,1.0,0.04669292049047289,0.002180228823929623,ok
v2e_vs_real,original,620000,621000,8822,0,3,0.5,uniform,1.0,0.050228696225037985,0.002522921924467145,ok
v2e_vs_real,original,621000,622000,8747,0,3,0.5,uniform,1.0,0.050262038045302285,0.0025262724684674146,ok
v2e_vs_real,original,622000,623000,11674,0,3,0.5,uniform,1.0,0.04737442805300123,0.00224433643334899,ok
v2e_vs_real,original,623000,624000,8945,0,3,0.5,uniform,1.0,0.05090586127185916,0.00259140671182977,ok
v2e_vs_real,original,624000,625000,11894,0,3,0.5,uniform,1.0,0.047566404695437575,0.002262562855650146,ok
v2e_vs_real,original,625000,626000,8772,0,3,0.5,uniform,1.0,0.051131281871553434,0.002614407985828249,ok
v2e_vs_real,original,626000,627000,8609,0,3,0.5,uniform,1.0,0.05117972545091655,0.0026193642972311953,ok
v2e_vs_real,original,627000,628000,11003,0,3,0.5,uniform,1.0,0.04790994839314453,0.002295363155033772,ok
v2e_vs_real,original,628000,629000,8071,0,3,0.5,uniform,1.0,0.05105971755063574,0.0026070947563507,ok
v2e_vs_real,original,629000,630000,8050,0,3,0.5,uniform,1.0,0.050285656245915356,0.0025286472240823657,ok
v2e_vs_real,original,630000,631000,10320,0,3,0.5,uniform,1.0,0.0473290518532411,0.002240039149326785,ok
v2e_vs_real,original,631000,632000,7392,0,3,0.5,uniform,1.0,0.05086388976759518,0.0025871352822900737,ok
v2e_vs_real,original,632000,633000,11219,0,3,0.5,uniform,1.0,0.04535357924487676,0.0020569471503213165,ok
v2e_vs_real,original,633000,634000,8152,0,3,0.5,uniform,1.0,0.04832409976855879,0.0023352186184416234,ok
v2e_vs_real,original,634000,635000,7698,0,3,0.5,uniform,1.0,0.04855963042360697,0.0023580377068772953,ok
v2e_vs_real,original,635000,636000,10444,0,3,0.5,uniform,1.0,0.045378169364391825,0.002059178254863429,ok
v2e_vs_real,original,636000,637000,7765,0,3,0.5,uniform,1.0,0.048568500620548724,0.002358899252528242,ok
v2e_vs_real,original,637000,638000,10220,0,3,0.5,uniform,1.0,0.04575210895530702,0.0020932554738582847,ok
v2e_vs_real,original,638000,639000,7598,0,3,0.5,uniform,1.0,0.049130827602097124,0.002413838220866989,ok
v2e_vs_real,original,639000,640000,7476,0,3,0.5,uniform,1.0,0.049309097613461104,0.002431387107453836,ok
v2e_vs_real,original,640000,641000,9772,0,3,0.5,uniform,1.0,0.04673155247823437,0.002183837997025973,ok
v2e_vs_real,original,641000,642000,7326,0,3,0.5,uniform,1.0,0.050134623080944546,0.0025134804314683773,ok
v2e_vs_real,original,642000,643000,9727,0,3,0.5,uniform,1.0,0.04705285780312296,0.0022139714274409094,ok
v2e_vs_real,original,643000,644000,7411,0,3,0.5,uniform,1.0,0.05003848161533468,0.0025038496423681867,ok
v2e_vs_real,original,644000,645000,7389,0,3,0.5,uniform,1.0,0.050286488798967355,0.0025287309557286692,ok
v2e_vs_real,original,645000,646000,9896,0,3,0.5,uniform,1.0,0.04696222819991421,0.0022054508775008175,ok
v2e_vs_real,original,646000,647000,7305,0,3,0.5,uniform,1.0,0.0505179586590322,0.002552064147075686,ok
v2e_vs_real,original,647000,648000,7384,0,3,0.5,uniform,1.0,0.05019385202587549,0.0025194227811954854,ok
v2e_vs_real,original,648000,649000,10115,0,3,0.5,uniform,1.0,0.04664970279701223,0.0021761947710495703,ok
v2e_vs_real,original,649000,650000,7631,0,3,0.5,uniform,1.0,0.04992698955726186,0.002492704286250935,ok
v2e_vs_real,original,650000,651000,10293,0,3,0.5,uniform,1.0,0.04664513555826217,0.002175768671248654,ok
v2e_vs_real,original,651000,652000,7769,0,3,0.5,uniform,1.0,0.049894516151923966,0.0024894627420346017,ok
v2e_vs_real,original,652000,653000,7587,0,3,0.5,uniform,1.0,0.05064298117211939,0.0025647115419996395,ok
v2e_vs_real,original,653000,654000,10263,0,3,0.5,uniform,1.0,0.04699643999709325,0.0022086653724003864,ok
v2e_vs_real,original,654000,655000,7685,0,3,0.5,uniform,1.0,0.05022437079744795,0.002522487421999543,ok
v2e_vs_real,original,655000,656000,10401,0,3,0.5,uniform,1.0,0.04696050775864531,0.0022052892889497864,ok
v2e_vs_real,original,656000,657000,7563,0,3,0.5,uniform,1.0,0.05052386842841029,0.0025526612809713147,ok
v2e_vs_real,original,657000,658000,7699,0,3,0.5,uniform,1.0,0.05022016370731496,0.002522064842789515,ok
v2e_vs_real,original,658000,659000,10262,0,3,0.5,uniform,1.0,0.04690696816569712,0.0022002636624977234,ok
v2e_vs_real,original,659000,660000,7554,0,3,0.5,uniform,1.0,0.05036371893417818,0.002536504184880898,ok
v2e_vs_real,original,660000,661000,10326,0,3,0.5,uniform,1.0,0.046692466605746365,0.0021801864377287393,ok
v2e_vs_real,original,661000,662000,7566,0,3,0.5,uniform,1.0,0.05043813482096715,0.002544005444218059,ok
v2e_vs_real,original,662000,663000,7642,0,3,0.5,uniform,1.0,0.05010549960649312,0.002510561090816282,ok
v2e_vs_real,original,663000,664000,10335,0,3,0.5,uniform,1.0,0.04637933813574839,0.002151043005910085,ok
v2e_vs_real,original,664000,665000,7549,0,3,0.5,uniform,1.0,0.049940614382421235,0.0024940649648936986,ok
v2e_vs_real,original,665000,666000,7872,0,3,0.5,uniform,1.0,0.04866005589513671,0.002367801039717829,ok
v2e_vs_real,original,666000,667000,9910,0,3,0.5,uniform,1.0,0.0453774437329706,0.0020591123997389126,ok
v2e_vs_real,original,667000,668000,10048,0,3,0.5,uniform,1.0,0.044587158817949196,0.001988014731457025,ok
v2e_vs_real,original,668000,669000,10195,0,3,0.5,uniform,1.0,0.04431921131489138,0.001964192491573996,ok
v2e_vs_real,original,669000,670000,10597,0,3,0.5,uniform,1.0,0.04374006550099815,0.0019131933300316083,ok
v2e_vs_real,original,670000,671000,7061,0,3,0.5,uniform,1.0,0.04813528747290244,0.0023170059000989585,ok
v2e_vs_real,original,671000,672000,10749,0,3,0.5,uniform,1.0,0.04272984153087484,0.0018258393572536762,ok
v2e_vs_real,original,672000,673000,10859,0,3,0.5,uniform,1.0,0.04136001716743054,0.0017106510200901488,ok
v2e_vs_real,original,673000,674000,10899,0,3,0.5,uniform,1.0,0.03993207339031266,0.0015945704852493164,ok
v2e_vs_real,original,674000,675000,10989,0,3,0.5,uniform,1.0,0.03920029993424995,0.0015366635149351568,ok
v2e_vs_real,original,675000,676000,7551,0,3,0.5,uniform,1.0,0.042372537048820054,0.0017954318959536282,ok
v2e_vs_real,original,676000,677000,11397,0,3,0.5,uniform,1.0,0.03661032651675979,0.001340316007663765,ok
v2e_vs_real,original,677000,678000,11894,0,3,0.5,uniform,1.0,0.03467664004731183,0.0012024693649708305,ok
v2e_vs_real,original,678000,679000,12210,0,3,0.5,uniform,1.0,0.034336392604688196,0.0011789878571032862,ok
v2e_vs_real,original,679000,680000,12672,0,3,0.5,uniform,1.0,0.03494649500402208,0.0012212575130661405,ok
v2e_vs_real,original,680000,681000,8707,0,3,0.5,uniform,1.0,0.03855006256545668,0.0014861073238006245,ok
v2e_vs_real,original,681000,682000,13548,0,3,0.5,uniform,1.0,0.03422610612331082,0.0011714263403641344,ok
v2e_vs_real,original,682000,683000,14241,0,3,0.5,uniform,1.0,0.03378840924157781,0.001141656599076341,ok
v2e_vs_real,original,683000,684000,14780,0,3,0.5,uniform,1.0,0.03452941466119268,0.0011922804768445881,ok
v2e_vs_real,original,684000,685000,10218,0,3,0.5,uniform,1.0,0.03925529294703807,0.0015409780243577768,ok
v2e_vs_real,original,685000,686000,15337,0,3,0.5,uniform,1.0,0.03695212182578244,0.001365459307427467,ok
v2e_vs_real,original,686000,687000,15701,0,3,0.5,uniform,1.0,0.03686530797366319,0.001359050931993035,ok
v2e_vs_real,original,687000,688000,15481,0,3,0.5,uniform,1.0,0.03757120494386466,0.00141159544093388,ok
v2e_vs_real,original,688000,689000,15751,0,3,0.5,uniform,1.0,0.038550645432993934,0.0014861522633004159,ok
v2e_vs_real,original,689000,690000,10637,0,3,0.5,uniform,1.0,0.0432184531923136,0.0018678346963362014,ok
v2e_vs_real,original,690000,691000,16001,0,3,0.5,uniform,1.0,0.04014214992124116,0.0016113922002994015,ok
v2e_vs_real,original,691000,692000,16304,0,3,0.5,uniform,1.0,0.0399633168166668,0.0015970666909892834,ok
v2e_vs_real,original,692000,693000,16318,0,3,0.5,uniform,1.0,0.040406281454728306,0.0016326675809987205,ok
v2e_vs_real,original,693000,694000,16305,0,3,0.5,uniform,1.0,0.041212256072208894,0.0016984500505613188,ok
v2e_vs_real,original,694000,695000,10770,0,3,0.5,uniform,1.0,0.045542431023803384,0.002074113023557889,ok
v2e_vs_real,original,695000,696000,16088,0,3,0.5,uniform,1.0,0.04197596316951178,0.001761981484008209,ok
v2e_vs_real,original,696000,697000,15954,0,3,0.5,uniform,1.0,0.04191905962524531,0.0017572075598648713,ok
v2e_vs_real,original,697000,698000,15450,0,3,0.5,uniform,1.0,0.042574236684593654,0.0018125656292757998,ok
v2e_vs_real,original,698000,699000,15301,0,3,0.5,uniform,1.0,0.04256271716971228,0.0018115848928689203,ok
v2e_vs_real,original,699000,700000,10378,0,3,0.5,uniform,1.0,0.045723141821612016,0.002090605698039246,ok
v2e_vs_real,original,700000,701000,15116,0,3,0.5,uniform,1.0,0.04231361629133568,0.0017904421236503883,ok
v2e_vs_real,original,701000,702000,14469,0,3,0.5,uniform,1.0,0.04281965173896512,0.0018335225750462584,ok
v2e_vs_real,original,702000,703000,14106,0,3,0.5,uniform,1.0,0.04330195211421502,0.0018750590569017703,ok
v2e_vs_real,original,703000,704000,13718,0,3,0.5,uniform,1.0,0.044137500651449696,0.0019481189637567226,ok
v2e_vs_real,original,704000,705000,9151,0,3,0.5,uniform,1.0,0.048763173832159515,0.0023778471221854065,ok
v2e_vs_real,original,705000,706000,13393,0,3,0.5,uniform,1.0,0.04477140149094853,0.002004478391463708,ok
v2e_vs_real,original,706000,707000,13295,0,3,0.5,uniform,1.0,0.04541905699344508,0.0020628907381738124,ok
v2e_vs_real,original,707000,708000,13661,0,3,0.5,uniform,1.0,0.04570025052732391,0.0020885128982601696,ok
v2e_vs_real,original,708000,709000,9320,0,3,0.5,uniform,1.0,0.050345606279369355,0.002534680071637275,ok
v2e_vs_real,original,709000,710000,14044,0,3,0.5,uniform,1.0,0.04607995818922018,0.00212336254672028,ok
v2e_vs_real,original,710000,711000,14421,0,3,0.5,uniform,1.0,0.04606838152933986,0.0021222957767328223,ok
v2e_vs_real,original,711000,712000,14274,0,3,0.5,uniform,1.0,0.046207715308295205,0.0021351529540124593,ok
v2e_vs_real,original,712000,713000,14778,0,3,0.5,uniform,1.0,0.04608273496643037,0.0021236184619862646,ok
v2e_vs_real,original,713000,714000,10013,0,3,0.5,uniform,1.0,0.05039085661873149,0.002539238430769555,ok
v2e_vs_real,original,714000,715000,14986,0,3,0.5,uniform,1.0,0.04605590660907154,0.0021211465335835194,ok
v2e_vs_real,original,715000,716000,15524,0,3,0.5,uniform,1.0,0.04578717893713509,0.0020964657550212274,ok
v2e_vs_real,original,716000,717000,15315,0,3,0.5,uniform,1.0,0.045816295495198694,0.002099132932903364,ok
v2e_vs_real,original,717000,718000,15535,0,3,0.5,uniform,1.0,0.045775750854146105,0.002095419366260858,ok
v2e_vs_real,original,718000,719000,10271,0,3,0.5,uniform,1.0,0.050191705642944416,0.002519207315347978,ok
v2e_vs_real,original,719000,720000,15190,0,3,0.5,uniform,1.0,0.045934611675039774,0.0021099885497367003,ok
v2e_vs_real,original,720000,721000,14652,0,3,0.5,uniform,1.0,0.04632468985867384,0.002145976890502319,ok
v2e_vs_real,original,721000,722000,14738,0,3,0.5,uniform,1.0,0.04625973914075583,0.002139963465370777,ok
v2e_vs_real,original,722000,723000,14746,0,3,0.5,uniform,1.0,0.04636235059337337,0.0021494675525428678,ok
v2e_vs_real,original,723000,724000,9788,0,3,0.5,uniform,1.0,0.0510162484598976,0.0026026576069220044,ok
v2e_vs_real,original,724000,725000,14795,0,3,0.5,uniform,1.0,0.04641377125838924,0.0021542381624260793,ok
v2e_vs_real,original,725000,726000,14913,0,3,0.5,uniform,1.0,0.046357002408530266,0.0021489716723044807,ok
v2e_vs_real,original,726000,727000,14637,0,3,0.5,uniform,1.0,0.04651322265719644,0.0021634798819579327,ok
v2e_vs_real,original,727000,728000,9679,0,3,0.5,uniform,1.0,0.051190952059736505,0.002620513572782241,ok
v2e_vs_real,original,728000,729000,14016,0,3,0.5,uniform,1.0,0.04680989432105132,0.0021911662063479925,ok
v2e_vs_real,original,729000,730000,13421,0,3,0.5,uniform,1.0,0.0470946663003097,0.002217907593937526,ok
v2e_vs_real,original,730000,731000,12963,0,3,0.5,uniform,1.0,0.04734535804465401,0.002241582928376484,ok
v2e_vs_real,original,731000,732000,12561,0,3,0.5,uniform,1.0,0.047508052682925045,0.0022570150697235817,ok
v2e_vs_real,original,732000,733000,9018,0,3,0.5,uniform,1.0,0.05064913811941828,0.0025653351922399095,ok
v2e_vs_real,original,733000,734000,12735,0,3,0.5,uniform,1.0,0.046442875954198916,0.002156940726897108,ok
v2e_vs_real,original,734000,735000,12462,0,3,0.5,uniform,1.0,0.046514026773060754,0.002163554686645013,ok
v2e_vs_real,original,735000,736000,11921,0,3,0.5,uniform,1.0,0.04644714874331845,0.0021573376263839487,ok
v2e_vs_real,original,736000,737000,12235,0,3,0.5,uniform,1.0,0.04657925376255769,0.0021696268810767446,ok
v2e_vs_real,original,737000,738000,8252,0,3,0.5,uniform,1.0,0.05107949261594306,0.002609114565902181,ok
v2e_vs_real,original,738000,739000,12285,0,3,0.5,uniform,1.0,0.0465597050589884,0.0021678061351799896,ok
v2e_vs_real,original,739000,740000,12464,0,3,0.5,uniform,1.0,0.046680269618465296,0.0021790475716526145,ok
v2e_vs_real,original,740000,741000,12399,0,3,0.5,uniform,1.0,0.046664502505996915,0.0021775757941321925,ok
v2e_vs_real,original,741000,742000,12574,0,3,0.5,uniform,1.0,0.04686826430133411,0.0021966341986197095,ok
v2e_vs_real,original,742000,743000,8605,0,3,0.5,uniform,1.0,0.051127174583155605,0.0026139879808564728,ok
v2e_vs_real,original,743000,744000,12722,0,3,0.5,uniform,1.0,0.04661682411317735,0.002173128290398913,ok
v2e_vs_real,original,744000,745000,12903,0,3,0.5,uniform,1.0,0.04666679448506315,0.0021777897075111203,ok
v2e_vs_real,original,745000,746000,12968,0,3,0.5,uniform,1.0,0.046477620869947944,0.0021601692417306207,ok
v2e_vs_real,original,746000,747000,8820,0,3,0.5,uniform,1.0,0.05108936615138598,0.0026101233337503835,ok
v2e_vs_real,original,747000,748000,13176,0,3,0.5,uniform,1.0,0.046538521803564964,0.0021658340116608916,ok
v2e_vs_real,original,748000,749000,13432,0,3,0.5,uniform,1.0,0.04601367043072186,0.0021172578665070874,ok
v2e_vs_real,original,749000,750000,13515,0,3,0.5,uniform,1.0,0.0460040180495067,0.002116369676699338,ok
v2e_vs_real,original,750000,751000,13634,0,3,0.5,uniform,1.0,0.045943617986485275,0.0021108160336880933,ok
v2e_vs_real,original,751000,752000,9026,0,3,0.5,uniform,1.0,0.05047094662476678,0.0025473164532000578,ok
v2e_vs_real,original,752000,753000,13576,0,3,0.5,uniform,1.0,0.04595468223180163,0.002111832819025864,ok
v2e_vs_real,original,753000,754000,13595,0,3,0.5,uniform,1.0,0.04594694570624142,0.002111121819732297,ok
