comparison_set,variant,window_start,window_end,n_events,kernel_index,rbf_kernel_max_distance,rbf_kernel_target_similarity,weight_method,weight,mmd,mmd_squared,status
real_vs_real,original,710000,711000,2356,0,75,0.5,uniform,1.0,0.36957775953906286,0.13658772034591338,ok
real_vs_real,original,711000,712000,2341,0,75,0.5,uniform,1.0,0.3667422920351228,0.13449990876717532,ok
real_vs_real,original,712000,713000,2412,0,75,0.5,uniform,1.0,0.3676729713343132,0.1351834138498027,ok
real_vs_real,original,713000,714000,2412,0,75,0.5,uniform,1.0,0.3540603144714926,0.12535870628365225,ok
real_vs_real,original,714000,715000,2495,0,75,0.5,uniform,1.0,0.35413424581380437,0.12541106405811203,ok
real_vs_real,original,715000,716000,2580,0,75,0.5,uniform,1.0,0.34315841881091697,0.11775770040080868,ok
real_vs_real,original,716000,717000,2605,0,75,0.5,uniform,1.0,0.34019103137123896,0.11572993782542729,ok
real_vs_real,original,717000,718000,2713,0,75,0.5,uniform,1.0,0.33382432009569146,0.11143867668735069,ok
real_vs_real,original,718000,719000,2592,0,75,0.5,uniform,1.0,0.33243822997766254,0.11051517675068123,ok
real_vs_real,original,719000,720000,2565,0,75,0.5,uniform,1.0,0.3280397432244462,0.10761007313476056,ok
real_vs_real,original,720000,721000,2644,0,75,0.5,uniform,1.0,0.3222561037613037,0.10384899641141615,ok
real_vs_real,original,721000,722000,2495,0,75,0.5,uniform,1.0,0.32121950314509157,0.10318196920077949,ok
real_vs_real,original,722000,723000,2662,0,75,0.5,uniform,1.0,0.3190000701746339,0.10176104477142134,ok
real_vs_real,original,723000,724000,2733,0,75,0.5,uniform,1.0,0.3156301906032044,0.09962241722021514,ok
real_vs_real,original,724000,725000,2738,0,75,0.5,uniform,1.0,0.30762359112598936,0.09463227381724987,ok
real_vs_real,original,725000,726000,2846,0,75,0.5,uniform,1.0,0.3070434459959274,0.09427567772905399,ok
real_vs_real,original,726000,727000,2715,0,75,0.5,uniform,1.0,0.2999160727973638,0.08994965072219363,ok
real_vs_real,original,727000,728000,2777,0,75,0.5,uniform,1.0,0.29699045758952164,0.08820333189923346,ok
real_vs_real,original,728000,729000,2721,0,75,0.5,uniform,1.0,0.29424272202965124,0.0865787794674186,ok
real_vs_real,original,729000,730000,2705,0,75,0.5,uniform,1.0,0.28922116946791604,0.083648884868389,ok
real_vs_real,original,730000,731000,2829,0,75,0.5,uniform,1.0,0.28399191674474433,0.0806514087763538,ok
real_vs_real,original,731000,732000,2802,0,75,0.5,uniform,1.0,0.2870349894400481,0.08238908516284854,ok
real_vs_real,original,732000,733000,2895,0,75,0.5,uniform,1.0,0.2831759560052316,0.08018862205947686,ok
real_vs_real,original,733000,734000,2863,0,75,0.5,uniform,1.0,0.278168920176696,0.07737794815226906,ok
real_vs_real,original,734000,735000,2965,0,75,0.5,uniform,1.0,0.2804980673095182,0.078679165764375,ok
real_vs_real,original,735000,736000,2747,0,75,0.5,uniform,1.0,0.27182902584271157,0.07389101929059755,ok
real_vs_real,original,736000,737000,2747,0,75,0.5,uniform,1.0,0.27064564599153684,0.07324906569417627,ok
real_vs_real,original,737000,738000,2777,0,75,0.5,uniform,1.0,0.26483829841056256,0.07013932430500219,ok
real_vs_real,original,738000,739000,2731,0,75,0.5,uniform,1.0,0.26077835952119877,0.0680053527945676,ok
real_vs_real,original,739000,740000,2801,0,75,0.5,uniform,1.0,0.2648582678535763,0.07014990205039678,ok
real_vs_real,original,740000,741000,2833,0,75,0.5,uniform,1.0,0.2607394976796833,0.06798508565025357,ok
real_vs_real,original,741000,742000,2836,0,75,0.5,uniform,1.0,0.2644058238714868,0.06991043969715971,ok
real_vs_real,original,742000,743000,3051,0,75,0.5,uniform,1.0,0.24764509330466822,0.06132809223787783,ok
real_vs_real,original,743000,744000,2760,0,75,0.5,uniform,1.0,0.23349415327962475,0.0545195196157689,ok
real_vs_real,original,744000,745000,2868,0,75,0.5,uniform,1.0,0.22280843948273518,0.04964360070473167,ok
real_vs_real,original,745000,746000,2793,0,75,0.5,uniform,1.0,0.2128515883625489,0.04530579866845996,ok
real_vs_real,original,746000,747000,2840,0,75,0.5,uniform,1.0,0.19422912844730897,0.03772495433740125,ok
real_vs_real,original,747000,748000,2948,0,75,0.5,uniform,1.0,0.19583715436162513,0.03835219102845899,ok
real_vs_real,original,748000,749000,2989,0,75,0.5,uniform,1.0,0.19484396505526824,0.03796417071845859,ok
real_vs_real,original,749000,750000,2992,0,75,0.5,uniform,1.0,0.18665660251299915,0.03484068726169576,ok
real_vs_real,original,750000,751000,3116,0,75,0.5,uniform,1.0,0.1946223593070771,0.03787786274225302,ok
real_vs_real,original,751000,752000,2970,0,75,0.5,uniform,1.0,0.1597367191357907,0.025515819440266485,ok
real_vs_real,original,752000,753000,3010,0,75,0.5,uniform,1.0,0.15529598645451595,0.024116843408881206,ok
real_vs_real,original,753000,754000,3068,0,75,0.5,uniform,1.0,0.14140276935519117,0.019994743181317387,ok
real_vs_real,original,754000,755000,2939,0,75,0.5,uniform,1.0,0.14189636099583905,0.020134577263861475,ok
real_vs_real,original,755000,756000,3121,0,75,0.5,uniform,1.0,0.13657267305824708,0.01865209502627485,ok
real_vs_real,original,756000,757000,3126,0,75,0.5,uniform,1.0,0.1443920918376788,0.020849076185260662,ok
real_vs_real,original,757000,758000,2993,0,75,0.5,uniform,1.0,0.12716434945555655,0.016170771772454906,ok
real_vs_real,original,758000,759000,3227,0,75,0.5,uniform,1.0,0.1346749421930502,0.018137340054701412,ok
real_vs_real,original,759000,760000,3142,0,75,0.5,uniform,1.0,0.12835795402749492,0.0164757643621245,ok
real_vs_real,original,760000,761000,3089,0,75,0.5,uniform,1.0,0.10512854137379087,0.011052010211380858,ok
real_vs_real,original,761000,762000,3067,0,75,0.5,uniform,1.0,0.10485337414727822,0.010994230070069111,ok
real_vs_real,original,762000,763000,3022,0,75,0.5,uniform,1.0,0.09410798450872371,0.008856312748294182,ok
real_vs_real,original,763000,764000,3175,0,75,0.5,uniform,1.0,0.09655030610395071,0.009321961608766582,ok
real_vs_real,original,764000,765000,3235,0,75,0.5,uniform,1.0,0.10563290967016517,0.011158311605385274,ok
real_vs_real,original,765000,766000,3221,0,75,0.5,uniform,1.0,0.10052313709647767,0.010104901091717244,ok
real_vs_real,original,766000,767000,3282,0,75,0.5,uniform,1.0,0.10530835913493941,0.011089850503693377,ok
real_vs_real,original,767000,768000,3386,0,75,0.5,uniform,1.0,0.12234016897290936,0.014967116944320014,ok
real_vs_real,original,768000,769000,3190,0,75,0.5,uniform,1.0,0.08478049637201768,0.007187732565085703,ok
real_vs_real,original,769000,770000,3133,0,75,0.5,uniform,1.0,0.07789450997649537,0.006067554684478338,ok
real_vs_real,original,770000,771000,3171,0,75,0.5,uniform,1.0,0.08425388971913851,0.0070987179328047545,ok
real_vs_real,original,771000,772000,3070,0,75,0.5,uniform,1.0,0.06952748792528435,0.0048340715772005605,ok
real_vs_real,original,772000,773000,3213,0,75,0.5,uniform,1.0,0.08707965694131466,0.007582866653017051,ok
real_vs_real,original,773000,774000,3238,0,75,0.5,uniform,1.0,0.10537331552758425,0.011103535625275829,ok
real_vs_real,original,774000,775000,3259,0,75,0.5,uniform,1.0,0.10059767440386669,0.010119892095466376,ok
real_vs_real,original,775000,776000,3322,0,75,0.5,uniform,1.0,0.1217999129080979,0.014835218784420234,ok
real_vs_real,original,776000,777000,3244,0,75,0.5,uniform,1.0,0.09226389807398735,0.008512626887807129,ok
real_vs_real,original,777000,778000,3182,0,75,0.5,uniform,1.0,0.0979723566060877,0.009598582658950416,ok
real_vs_real,original,778000,779000,3236,0,75,0.5,uniform,1.0,0.0991591124448455,0.009832529580849514,ok
real_vs_real,original,779000,780000,3106,0,75,0.5,uniform,1.0,0.09298823945933717,0.008646812677747029,ok
real_vs_real,original,780000,781000,3173,0,75,0.5,uniform,1.0,0.10517797746681683,0.011062406944010228,ok
real_vs_real,original,781000,782000,3266,0,75,0.5,uniform,1.0,0.11639865642773782,0.013548647218182552,ok
real_vs_real,original,782000,783000,3317,0,75,0.5,uniform,1.0,0.11822711459551455,0.013977650625580929,ok
real_vs_real,original,783000,784000,3326,0,75,0.5,uniform,1.0,0.1323631756621651,0.017520010271373176,ok
real_vs_real,original,784000,785000,3348,0,75,0.5,uniform,1.0,0.1293386912130974,0.01672849704471696,ok
real_vs_real,original,785000,786000,3139,0,75,0.5,uniform,1.0,0.13074473006130646,0.017094184438803894,ok
real_vs_real,original,786000,787000,3236,0,75,0.5,uniform,1.0,0.13305982813236525,0.017704917862614578,ok
real_vs_real,original,787000,788000,3197,0,75,0.5,uniform,1.0,0.13423894585018473,0.018020094582968826,ok
real_vs_real,original,788000,789000,3233,0,75,0.5,uniform,1.0,0.1388110159778094,0.019268498156791658,ok
real_vs_real,original,789000,790000,3132,0,75,0.5,uniform,1.0,0.15231413018176004,0.023199594253026146,ok
real_vs_real,original,790000,791000,3153,0,75,0.5,uniform,1.0,0.15799998670238288,0.024963995797953165,ok
real_vs_real,original,791000,792000,3327,0,75,0.5,uniform,1.0,0.16931186365468714,0.028666507174223366,ok
real_vs_real,original,792000,793000,3262,0,75,0.5,uniform,1.0,0.17152839966567282,0.029421991891866783,ok
real_vs_real,original,793000,794000,3029,0,75,0.5,uniform,1.0,0.16810399576436294,0.028258953391944952,ok
real_vs_real,original,794000,795000,2995,0,75,0.5,uniform,1.0,0.17782404667981316,0.03162139157758437,ok
real_vs_real,original,795000,796000,3078,0,75,0.5,uniform,1.0,0.1854462209740387,0.03439030087355199,ok
real_vs_real,original,796000,797000,3073,0,75,0.5,uniform,1.0,0.1850833854375572,0.03425585956502736,ok
real_vs_real,original,797000,798000,2988,0,75,0.5,uniform,1.0,0.19956579199055496,0.03982650533281745,ok
real_vs_real,original,798000,799000,2997,0,75,0.5,uniform,1.0,0.19997922967441312,0.039991692301171666,ok
real_vs_real,original,799000,800000,2994,0,75,0.5,uniform,1.0,0.2115913747365544,0.044770909862904995,ok
real_vs_real,original,800000,801000,3024,0,75,0.5,uniform,1.0,0.21871999961825048,0.047838438233007485,ok
real_vs_real,original,801000,802000,2939,0,75,0.5,uniform,1.0,0.22053428918616233,0.04863537270684587,ok
real_vs_real,original,802000,803000,2965,0,75,0.5,uniform,1.0,0.22875342338251645,0.05232812870922082,ok
real_vs_real,original,803000,804000,2796,0,75,0.5,uniform,1.0,0.2333886669786648,0.0544702698740781,ok
real_vs_real,original,804000,805000,2799,0,75,0.5,uniform,1.0,0.24270273097467893,0.05890461562256738,ok
real_vs_real,original,805000,806000,2876,0,75,0.5,uniform,1.0,0.24780956213071828,0.06140957908341832,ok
real_vs_real,original,806000,807000,2877,0,75,0.5,uniform,1.0,0.2525050253820584,0.06375878784319394,ok
real_vs_real,original,807000,808000,2875,0,75,0.5,uniform,1.0,0.2552910896684456,0.06517354046410234,ok
real_vs_real,original,808000,809000,2868,0,75,0.5,uniform,1.0,0.2630726569642359,0.06920722284222253,ok
real_vs_real,original,809000,810000,2815,0,75,0.5,uniform,1.0,0.268889201450091,0.07230140265646762,ok
real_vs_real,original,810000,811000,2800,0,75,0.5,uniform,1.0,0.2728405367530192,0.07444195849567564,ok
real_vs_real,original,811000,812000,2828,0,75,0.5,uniform,1.0,0.2809277943310944,0.07892042562773366,ok
real_vs_real,original,812000,813000,2742,0,75,0.5,uniform,1.0,0.28997318534458155,0.08408444821888306,ok
real_vs_real,original,813000,814000,2832,0,75,0.5,uniform,1.0,0.29687815878169566,0.08813664116160969,ok
real_vs_real,original,814000,815000,2767,0,75,0.5,uniform,1.0,0.2987210254346494,0.08923425103672844,ok
real_vs_real,original,815000,816000,2692,0,75,0.5,uniform,1.0,0.3105259831575992,0.09642638621599359,ok
real_vs_real,original,816000,817000,2800,0,75,0.5,uniform,1.0,0.30787133315987,0.09478475778163564,ok
real_vs_real,original,817000,818000,2721,0,75,0.5,uniform,1.0,0.3130703516460368,0.09801304507977315,ok
real_vs_real,original,818000,819000,2786,0,75,0.5,uniform,1.0,0.3150860192174382,0.09927919950629183,ok
real_vs_real,original,819000,820000,2730,0,75,0.5,uniform,1.0,0.32935670723415295,0.10847584060012355,ok
real_vs_real,original,820000,821000,2723,0,75,0.5,uniform,1.0,0.3289075331042753,0.10818016533273994,ok
real_vs_real,original,821000,822000,2719,0,75,0.5,uniform,1.0,0.334682058125862,0.11201208003136287,ok
real_vs_real,original,822000,823000,2703,0,75,0.5,uniform,1.0,0.3398973914807092,0.11553023673539048,ok
real_vs_real,original,823000,824000,2724,0,75,0.5,uniform,1.0,0.3496864289746369,0.12228059860903379,ok
real_vs_real,original,824000,825000,2755,0,75,0.5,uniform,1.0,0.3506284555741319,0.12294031385830101,ok
real_vs_real,original,825000,826000,2750,0,75,0.5,uniform,1.0,0.3476791085531962,0.12088076252434521,ok
real_vs_real,original,826000,827000,2722,0,75,0.5,uniform,1.0,0.3525989767045059,0.12432603837306472,ok
real_vs_real,original,827000,828000,2736,0,75,0.5,uniform,1.0,0.35604682435400775,0.12676934113257365,ok
real_vs_real,original,828000,829000,2629,0,75,0.5,uniform,1.0,0.3596728168373192,0.12936453517169177,ok
real_vs_real,original,829000,830000,2757,0,75,0.5,uniform,1.0,0.3630719778007834,0.13182126106417252,ok
real_vs_real,original,830000,831000,2756,0,75,0.5,uniform,1.0,0.35897033783348037,0.12885970344428305,ok
real_vs_real,original,831000,832000,2778,0,75,0.5,uniform,1.0,0.3669138825025996,0.13462579717313147,ok
real_vs_real,original,832000,833000,2686,0,75,0.5,uniform,1.0,0.3711683379881555,0.13776593512488963,ok
real_vs_real,original,833000,834000,2731,0,75,0.5,uniform,1.0,0.3750749669991984,0.14068123086944978,ok
real_vs_real,original,834000,835000,2779,0,75,0.5,uniform,1.0,0.37894316928889793,0.14359792555071435,ok
real_vs_real,original,835000,836000,2800,0,75,0.5,uniform,1.0,0.3750708570352454,0.14067814779715349,ok
real_vs_real,original,836000,837000,2708,0,75,0.5,uniform,1.0,0.38002884408811677,0.14442192233895015,ok
real_vs_real,original,837000,838000,2829,0,75,0.5,uniform,1.0,0.38396994565091686,0.14743291916316806,ok
real_vs_real,original,838000,839000,2801,0,75,0.5,uniform,1.0,0.3894200438542931,0.15164797055547954,ok
real_vs_real,original,839000,840000,2802,0,75,0.5,uniform,1.0,0.38535270059766435,0.14849670385791316,ok
real_vs_real,original,840000,841000,2853,0,75,0.5,uniform,1.0,0.39114687174823054,0.15299587527842673,ok
real_vs_real,original,841000,842000,2777,0,75,0.5,uniform,1.0,0.39391213981176537,0.15516677389108377,ok
real_vs_real,original,842000,843000,2803,0,75,0.5,uniform,1.0,0.3983389001524993,0.1586738793747028,ok
real_vs_real,original,843000,844000,2817,0,75,0.5,uniform,1.0,0.3987187350122385,0.15897662964975964,ok
real_vs_real,original,844000,845000,2957,0,75,0.5,uniform,1.0,0.3951828269130897,0.15616946668702103,ok
real_vs_real,original,845000,846000,2814,0,75,0.5,uniform,1.0,0.40494307011359165,0.16397889003302119,ok
real_vs_real,original,846000,847000,2771,0,75,0.5,uniform,1.0,0.40474644351110456,0.16381968353488774,ok
real_vs_real,original,847000,848000,2866,0,75,0.5,uniform,1.0,0.4001674885177986,0.16013401886664247,ok
real_vs_real,original,848000,849000,2788,0,75,0.5,uniform,1.0,0.4084400658572463,0.1668232873974717,ok
real_vs_real,original,849000,850000,2867,0,75,0.5,uniform,1.0,0.40799266528026884,0.16645801492249748,ok
real_vs_real,original,850000,851000,2737,0,75,0.5,uniform,1.0,0.41514189749215835,0.17234279505338973,ok
real_vs_real,original,851000,852000,2931,0,75,0.5,uniform,1.0,0.4118939249544713,0.16965660541439964,ok
real_vs_real,original,852000,853000,2834,0,75,0.5,uniform,1.0,0.41576946793948316,0.1728642504706809,ok
real_vs_real,original,853000,854000,2799,0,75,0.5,uniform,1.0,0.41779354159699716,0.1745514434001618,ok
real_vs_real,original,854000,855000,2799,0,75,0.5,uniform,1.0,0.421406529390867,0.17758346301325562,ok
real_vs_real,original,855000,856000,2948,0,75,0.5,uniform,1.0,0.42132220901114614,0.1775124038060319,ok
real_vs_real,original,856000,857000,2909,0,75,0.5,uniform,1.0,0.41982635396419754,0.17625416748287168,ok
real_vs_real,original,857000,858000,2843,0,75,0.5,uniform,1.0,0.4295972732179288,0.18455381715627978,ok
real_vs_real,original,858000,859000,2845,0,75,0.5,uniform,1.0,0.42412301678749564,0.1798803333689263,ok
real_vs_real,original,859000,860000,2934,0,75,0.5,uniform,1.0,0.42340985401906905,0.17927590448044936,ok
real_vs_real,original,860000,861000,2773,0,75,0.5,uniform,1.0,0.43385891270053173,0.18823355612968762,ok
real_vs_real,original,861000,862000,2858,0,75,0.5,uniform,1.0,0.43186067328803923,0.18650364113279855,ok
real_vs_real,original,862000,863000,2787,0,75,0.5,uniform,1.0,0.4288415448131103,0.18390507055769492,ok
real_vs_real,original,863000,864000,2971,0,75,0.5,uniform,1.0,0.4272774711218829,0.18256603732831148,ok
real_vs_real,original,864000,865000,2830,0,75,0.5,uniform,1.0,0.4325037315117682,0.18705947777160367,ok
real_vs_real,original,865000,866000,2892,0,75,0.5,uniform,1.0,0.4345859732754806,0.18886496816779674,ok
real_vs_real,original,866000,867000,2892,0,75,0.5,uniform,1.0,0.4411427180049513,0.194606897648796,ok
real_vs_real,original,867000,868000,2853,0,75,0.5,uniform,1.0,0.4423009337694881,0.1956301160133611,ok
real_vs_real,original,868000,869000,2765,0,75,0.5,uniform,1.0,0.44276669207561403,0.19604234361158163,ok
real_vs_real,original,869000,870000,2786,0,75,0.5,uniform,1.0,0.4401441502948645,0.19372687303878824,ok
real_vs_real,original,870000,871000,2787,0,75,0.5,uniform,1.0,0.44454426479857967,0.1976196033653097,ok
real_vs_real,original,871000,872000,2739,0,75,0.5,uniform,1.0,0.4428109292055248,0.19608151902386028,ok
real_vs_real,original,872000,873000,2705,0,75,0.5,uniform,1.0,0.4511222959774292,0.2035113259279472,ok
real_vs_real,original,873000,874000,2703,0,75,0.5,uniform,1.0,0.45811189599661434,0.2098665092536128,ok
real_vs_real,original,874000,875000,2643,0,75,0.5,uniform,1.0,0.4572624051871505,0.20908890719753778,ok
real_vs_real,original,875000,876000,2740,0,75,0.5,uniform,1.0,0.4619638965820325,0.21341064174525484,ok
real_vs_real,original,876000,877000,2658,0,75,0.5,uniform,1.0,0.4558319672504739,0.20778278236743714,ok
real_vs_real,original,877000,878000,2638,0,75,0.5,uniform,1.0,0.46037201305519093,0.2119423904044889,ok
real_vs_real,original,878000,879000,2569,0,75,0.5,uniform,1.0,0.46970616573145174,0.22062388212614203,ok
real_vs_real,original,879000,880000,2628,0,75,0.5,uniform,1.0,0.46494257831260477,0.2161716011279726,ok
real_vs_real,original,880000,881000,2693,0,75,0.5,uniform,1.0,0.46217074224423194,0.21360179498658427,ok
real_vs_real,original,881000,882000,2600,0,75,0.5,uniform,1.0,0.4687834608198448,0.21975793313823097,ok
real_vs_real,original,882000,883000,2614,0,75,0.5,uniform,1.0,0.46797394465638537,0.2189996128772576,ok
real_vs_real,original,883000,884000,2672,0,75,0.5,uniform,1.0,0.46549667684410767,0.2166871561529076,ok
real_vs_real,original,884000,885000,2631,0,75,0.5,uniform,1.0,0.47132901587628645,0.2221510412069087,ok
real_vs_real,original,885000,886000,2584,0,75,0.5,uniform,1.0,0.4671726948167971,0.2182503267823882,ok
real_vs_real,original,886000,887000,2680,0,75,0.5,uniform,1.0,0.4646533947313352,0.215902777235354,ok
real_vs_real,original,887000,888000,2620,0,75,0.5,uniform,1.0,0.46898967431321753,0.21995131461241788,ok
