comparison_set,variant,window_start,window_end,n_events,kernel_index,rbf_kernel_max_distance,rbf_kernel_target_similarity,weight_method,weight,mmd,mmd_squared,status
v2e_vs_real,original,766000,767000,3214,0,15,0.5,uniform,1.0,0.2694808648996553,0.07261993654706625,ok
v2e_vs_real,original,767000,768000,1615,0,15,0.5,uniform,1.0,0.283326412078456,0.08027385578125104,ok
v2e_vs_real,original,768000,769000,3085,0,15,0.5,uniform,1.0,0.27211531792015875,0.07404674624678906,ok
v2e_vs_real,original,769000,770000,2932,0,15,0.5,uniform,1.0,0.27276914413129194,0.07440300599011752,ok
v2e_vs_real,original,770000,771000,3037,0,15,0.5,uniform,1.0,0.28216127614034386,0.07961498575314738,ok
v2e_vs_real,original,771000,772000,3152,0,15,0.5,uniform,1.0,0.27840668558404696,0.07751028257789437,ok
v2e_vs_real,original,772000,773000,3286,0,15,0.5,uniform,1.0,0.2817177642757356,0.07936489870851891,ok
v2e_vs_real,original,773000,774000,3366,0,15,0.5,uniform,1.0,0.282709652345085,0.07992474752907881,ok
v2e_vs_real,original,774000,775000,1748,0,15,0.5,uniform,1.0,0.30227743186998357,0.09137164581791254,ok
v2e_vs_real,original,775000,776000,3450,0,15,0.5,uniform,1.0,0.28621535369269563,0.08191922868943487,ok
v2e_vs_real,original,776000,777000,3578,0,15,0.5,uniform,1.0,0.2897803502990479,0.08397265141943891,ok
v2e_vs_real,original,777000,778000,3652,0,15,0.5,uniform,1.0,0.28771858343217394,0.08278198325221682,ok
v2e_vs_real,original,778000,779000,3816,0,15,0.5,uniform,1.0,0.2869497203271976,0.08234014199585692,ok
v2e_vs_real,original,779000,780000,3934,0,15,0.5,uniform,1.0,0.2882315159400102,0.08307740678107634,ok
v2e_vs_real,original,780000,781000,4163,0,15,0.5,uniform,1.0,0.28988649571765884,0.08403418039946425,ok
v2e_vs_real,original,781000,782000,4458,0,15,0.5,uniform,1.0,0.28770385218882744,0.08277350656429068,ok
v2e_vs_real,original,782000,783000,2335,0,15,0.5,uniform,1.0,0.3021166008103788,0.09127444048521777,ok
v2e_vs_real,original,783000,784000,4809,0,15,0.5,uniform,1.0,0.285438679033772,0.08147523948854472,ok
v2e_vs_real,original,784000,785000,4890,0,15,0.5,uniform,1.0,0.28894820494948625,0.0834910651435303,ok
v2e_vs_real,original,785000,786000,5202,0,15,0.5,uniform,1.0,0.29098857621234137,0.08467435148608561,ok
v2e_vs_real,original,786000,787000,5275,0,15,0.5,uniform,1.0,0.29757953141494686,0.08855357751713934,ok
v2e_vs_real,original,787000,788000,5328,0,15,0.5,uniform,1.0,0.3039894967258806,0.09240961411965419,ok
v2e_vs_real,original,788000,789000,5498,0,15,0.5,uniform,1.0,0.30383084387194415,0.09231318168793769,ok
v2e_vs_real,original,789000,790000,2767,0,15,0.5,uniform,1.0,0.3266643445420895,0.10670959399511293,ok
v2e_vs_real,original,790000,791000,5483,0,15,0.5,uniform,1.0,0.3047581145966199,0.0928775084124865,ok
v2e_vs_real,original,791000,792000,5375,0,15,0.5,uniform,1.0,0.3041044259716725,0.09247950189556042,ok
v2e_vs_real,original,792000,793000,5387,0,15,0.5,uniform,1.0,0.29722525497254126,0.08834285219349217,ok
v2e_vs_real,original,793000,794000,5154,0,15,0.5,uniform,1.0,0.2912776477942833,0.08484266810457053,ok
v2e_vs_real,original,794000,795000,5045,0,15,0.5,uniform,1.0,0.2851195891552577,0.08129318012006294,ok
v2e_vs_real,original,795000,796000,5002,0,15,0.5,uniform,1.0,0.27872038497333407,0.07768505299968356,ok
v2e_vs_real,original,796000,797000,2437,0,15,0.5,uniform,1.0,0.29137219857401403,0.08489775810185465,ok
v2e_vs_real,original,797000,798000,4660,0,15,0.5,uniform,1.0,0.2716223273855206,0.07377868873432693,ok
v2e_vs_real,original,798000,799000,4956,0,15,0.5,uniform,1.0,0.25404976594370987,0.06454128357605377,ok
v2e_vs_real,original,799000,800000,4678,0,15,0.5,uniform,1.0,0.2619734314611532,0.06863007879153153,ok
v2e_vs_real,original,800000,801000,4115,0,15,0.5,uniform,1.0,0.2654281891890922,0.07045212361620054,ok
v2e_vs_real,original,801000,802000,4068,0,15,0.5,uniform,1.0,0.2684345839385002,0.07205712585423571,ok
v2e_vs_real,original,802000,803000,3869,0,15,0.5,uniform,1.0,0.2748392962385501,0.0755366387569015,ok
v2e_vs_real,original,803000,804000,3792,0,15,0.5,uniform,1.0,0.2775624308926993,0.07704090304306446,ok
v2e_vs_real,original,804000,805000,3712,0,15,0.5,uniform,1.0,0.2830820869795699,0.08013546796870878,ok
v2e_vs_real,original,805000,806000,3765,0,15,0.5,uniform,1.0,0.28571404553638147,0.08163251581676548,ok
v2e_vs_real,original,806000,807000,3786,0,15,0.5,uniform,1.0,0.28796738554787593,0.08292521513927902,ok
v2e_vs_real,original,807000,808000,3631,0,15,0.5,uniform,1.0,0.2950436763770593,0.08705077097009091,ok
v2e_vs_real,original,808000,809000,3739,0,15,0.5,uniform,1.0,0.2951018062377368,0.08708507604477475,ok
v2e_vs_real,original,809000,810000,3726,0,15,0.5,uniform,1.0,0.29661106962431205,0.08797812662367849,ok
v2e_vs_real,original,810000,811000,7585,0,15,0.5,uniform,1.0,0.2608444377920694,0.06803982072706075,ok
v2e_vs_real,original,811000,812000,3838,0,15,0.5,uniform,1.0,0.30054919646279843,0.09032981949443379,ok
v2e_vs_real,original,812000,813000,3923,0,15,0.5,uniform,1.0,0.2987503580531153,0.08925177643686459,ok
v2e_vs_real,original,813000,814000,4056,0,15,0.5,uniform,1.0,0.30029820002953517,0.09017900894097873,ok
v2e_vs_real,original,814000,815000,4076,0,15,0.5,uniform,1.0,0.2980680065574134,0.08884453653311022,ok
v2e_vs_real,original,815000,816000,4126,0,15,0.5,uniform,1.0,0.2971054668588173,0.08827165843739576,ok
v2e_vs_real,original,816000,817000,4122,0,15,0.5,uniform,1.0,0.30003269072317607,0.09001961550258904,ok
v2e_vs_real,original,817000,818000,4324,0,15,0.5,uniform,1.0,0.2993336906528256,0.08960065835984149,ok
v2e_vs_real,original,818000,819000,4067,0,15,0.5,uniform,1.0,0.30068191044174597,0.09040961126689816,ok
v2e_vs_real,original,819000,820000,4287,0,15,0.5,uniform,1.0,0.3008619759635325,0.09051792858068118,ok
v2e_vs_real,original,820000,821000,4148,0,15,0.5,uniform,1.0,0.3038324732298177,0.09231417178894791,ok
v2e_vs_real,original,821000,822000,4137,0,15,0.5,uniform,1.0,0.3042177804065441,0.09254845791548429,ok
v2e_vs_real,original,822000,823000,4134,0,15,0.5,uniform,1.0,0.30474036964416207,0.09286669289086054,ok
v2e_vs_real,original,823000,824000,4078,0,15,0.5,uniform,1.0,0.30585086592736044,0.09354475218851621,ok
v2e_vs_real,original,824000,825000,4087,0,15,0.5,uniform,1.0,0.30619086413330926,0.09375284527870266,ok
v2e_vs_real,original,825000,826000,4034,0,15,0.5,uniform,1.0,0.30587140149613556,0.09355731425321016,ok
v2e_vs_real,original,826000,827000,4080,0,15,0.5,uniform,1.0,0.3064919960112224,0.09393734361894315,ok
v2e_vs_real,original,827000,828000,4064,0,15,0.5,uniform,1.0,0.3016829178505028,0.0910125829227932,ok
v2e_vs_real,original,828000,829000,4255,0,15,0.5,uniform,1.0,0.3018319567478138,0.09110253011421415,ok
v2e_vs_real,original,829000,830000,4107,0,15,0.5,uniform,1.0,0.3011727543069747,0.09070502793684934,ok
v2e_vs_real,original,830000,831000,4156,0,15,0.5,uniform,1.0,0.29781073477932385,0.08869123374980079,ok
v2e_vs_real,original,831000,832000,4410,0,15,0.5,uniform,1.0,0.2854889101503049,0.08150391781880889,ok
v2e_vs_real,original,832000,833000,4267,0,15,0.5,uniform,1.0,0.2901638817873666,0.08419507829391285,ok
v2e_vs_real,original,833000,834000,4195,0,15,0.5,uniform,1.0,0.2913583886735113,0.0848897106504249,ok
v2e_vs_real,original,834000,835000,4166,0,15,0.5,uniform,1.0,0.2913236417872021,0.08486946426415805,ok
v2e_vs_real,original,835000,836000,4208,0,15,0.5,uniform,1.0,0.29227936737285676,0.08542722859187736,ok
v2e_vs_real,original,836000,837000,4174,0,15,0.5,uniform,1.0,0.29330632310198274,0.0860285991716047,ok
v2e_vs_real,original,837000,838000,4046,0,15,0.5,uniform,1.0,0.2958131826857492,0.08750543905067242,ok
v2e_vs_real,original,838000,839000,4092,0,15,0.5,uniform,1.0,0.2949320050889768,0.08698488762580424,ok
v2e_vs_real,original,839000,840000,4106,0,15,0.5,uniform,1.0,0.29484655345921,0.08693449008677478,ok
v2e_vs_real,original,840000,841000,4015,0,15,0.5,uniform,1.0,0.2972608651470207,0.08836402194795523,ok
v2e_vs_real,original,841000,842000,4067,0,15,0.5,uniform,1.0,0.2961431654609383,0.08770077444922467,ok
v2e_vs_real,original,842000,843000,4177,0,15,0.5,uniform,1.0,0.2954260791450044,0.08727656823899041,ok
v2e_vs_real,original,843000,844000,4118,0,15,0.5,uniform,1.0,0.29730098492204543,0.0883878756356183,ok
v2e_vs_real,original,844000,845000,4078,0,15,0.5,uniform,1.0,0.2989767695551848,0.0893871087336541,ok
v2e_vs_real,original,845000,846000,4108,0,15,0.5,uniform,1.0,0.2980671345463738,0.08884401669668611,ok
v2e_vs_real,original,846000,847000,4205,0,15,0.5,uniform,1.0,0.2983702704642504,0.08902481829690993,ok
v2e_vs_real,original,847000,848000,4219,0,15,0.5,uniform,1.0,0.29757337771669956,0.08854991512572556,ok
v2e_vs_real,original,848000,849000,4373,0,15,0.5,uniform,1.0,0.296152287454485,0.08770617736452392,ok
v2e_vs_real,original,849000,850000,4315,0,15,0.5,uniform,1.0,0.29594218654897003,0.08758177777938538,ok
v2e_vs_real,original,850000,851000,4485,0,15,0.5,uniform,1.0,0.2950183591137677,0.08703583221418001,ok
v2e_vs_real,original,851000,852000,4394,0,15,0.5,uniform,1.0,0.2945004138735709,0.08673049377170454,ok
v2e_vs_real,original,852000,853000,4402,0,15,0.5,uniform,1.0,0.29578903306807847,0.08749115208334883,ok
v2e_vs_real,original,853000,854000,4317,0,15,0.5,uniform,1.0,0.2974956534701253,0.08850366383361688,ok
v2e_vs_real,original,854000,855000,4404,0,15,0.5,uniform,1.0,0.29709189669683467,0.08826359508292267,ok
v2e_vs_real,original,855000,856000,4343,0,15,0.5,uniform,1.0,0.298913120394268,0.08934905354383814,ok
v2e_vs_real,original,856000,857000,4349,0,15,0.5,uniform,1.0,0.29932996575560633,0.08959842839925246,ok
v2e_vs_real,original,857000,858000,4396,0,15,0.5,uniform,1.0,0.2988031373990295,0.0892833149195033,ok
v2e_vs_real,original,858000,859000,4318,0,15,0.5,uniform,1.0,0.3003425252531536,0.09020563247544118,ok
v2e_vs_real,original,859000,860000,8595,0,15,0.5,uniform,1.0,0.26074682974353547,0.06798890922130428,ok
v2e_vs_real,original,860000,861000,4386,0,15,0.5,uniform,1.0,0.29649463291441697,0.08790906734705486,ok
v2e_vs_real,original,861000,862000,4353,0,15,0.5,uniform,1.0,0.2966776660246467,0.08801763751783179,ok
v2e_vs_real,original,862000,863000,4279,0,15,0.5,uniform,1.0,0.2974023151196877,0.08844813703855002,ok
v2e_vs_real,original,863000,864000,4302,0,15,0.5,uniform,1.0,0.29496018604862567,0.08700151135383988,ok
v2e_vs_real,original,864000,865000,4682,0,15,0.5,uniform,1.0,0.2818603181745227,0.07944523896144315,ok
v2e_vs_real,original,865000,866000,4591,0,15,0.5,uniform,1.0,0.2837207869925748,0.08049748497168602,ok
v2e_vs_real,original,866000,867000,4633,0,15,0.5,uniform,1.0,0.2849371742644307,0.08118919327779855,ok
v2e_vs_real,original,867000,868000,4578,0,15,0.5,uniform,1.0,0.2860233392208854,0.08180935057906567,ok
v2e_vs_real,original,868000,869000,4515,0,15,0.5,uniform,1.0,0.2886112063978076,0.0832964284583979,ok
v2e_vs_real,original,869000,870000,4479,0,15,0.5,uniform,1.0,0.28839194186866596,0.08316991213478,ok
v2e_vs_real,original,870000,871000,4613,0,15,0.5,uniform,1.0,0.2883915323862657,0.08316967595209854,ok
v2e_vs_real,original,871000,872000,4596,0,15,0.5,uniform,1.0,0.2876536730267825,0.0827446356057991,ok
v2e_vs_real,original,872000,873000,4539,0,15,0.5,uniform,1.0,0.2895035184007245,0.08381228716639863,ok
v2e_vs_real,original,873000,874000,4559,0,15,0.5,uniform,1.0,0.2906163605432377,0.08445786901539713,ok
v2e_vs_real,original,874000,875000,4608,0,15,0.5,uniform,1.0,0.2916693880457457,0.08507103192297981,ok
v2e_vs_real,original,875000,876000,4520,0,15,0.5,uniform,1.0,0.2928108886585438,0.08573821651700615,ok
v2e_vs_real,original,876000,877000,4648,0,15,0.5,uniform,1.0,0.2898076519645954,0.08398847513723205,ok
v2e_vs_real,original,877000,878000,4632,0,15,0.5,uniform,1.0,0.2914204264142844,0.08492586493148334,ok
v2e_vs_real,original,878000,879000,4642,0,15,0.5,uniform,1.0,0.29221597320185216,0.08539017499430558,ok
v2e_vs_real,original,879000,880000,4644,0,15,0.5,uniform,1.0,0.2921139477114092,0.08533055844754392,ok
v2e_vs_real,original,880000,881000,4743,0,15,0.5,uniform,1.0,0.29218749875072814,0.08537353442620677,ok
v2e_vs_real,original,881000,882000,4935,0,15,0.5,uniform,1.0,0.28771229493422423,0.08277836465631803,ok
v2e_vs_real,original,882000,883000,4893,0,15,0.5,uniform,1.0,0.28795250808372824,0.08291664691170957,ok
v2e_vs_real,original,883000,884000,4932,0,15,0.5,uniform,1.0,0.28812719663444036,0.08301728144042148,ok
v2e_vs_real,original,884000,885000,4954,0,15,0.5,uniform,1.0,0.2863389151889576,0.08198997435158906,ok
v2e_vs_real,original,885000,886000,4924,0,15,0.5,uniform,1.0,0.2880710875805984,0.08298495149986879,ok
v2e_vs_real,original,886000,887000,4912,0,15,0.5,uniform,1.0,0.2887470320719869,0.083374848530381,ok
v2e_vs_real,original,887000,888000,4768,0,15,0.5,uniform,1.0,0.29010537465184855,0.08416112840188941,ok
v2e_vs_real,original,888000,889000,4933,0,15,0.5,uniform,1.0,0.28948084045708483,0.0837991569917402,ok
v2e_vs_real,original,889000,890000,4884,0,15,0.5,uniform,1.0,0.29123996508069167,0.0848207172602025,ok
v2e_vs_real,original,890000,891000,4837,0,15,0.5,uniform,1.0,0.29142452544165326,0.08492825402889281,ok
v2e_vs_real,original,891000,892000,4915,0,15,0.5,uniform,1.0,0.290764038977998,0.08454372636279875,ok
v2e_vs_real,original,892000,893000,4833,0,15,0.5,uniform,1.0,0.29138758665530673,0.08490672565680388,ok
v2e_vs_real,original,893000,894000,4970,0,15,0.5,uniform,1.0,0.2919337673896043,0.0852253245422876,ok
v2e_vs_real,original,894000,895000,4900,0,15,0.5,uniform,1.0,0.2901617518240329,0.08419384222159168,ok
v2e_vs_real,original,895000,896000,4901,0,15,0.5,uniform,1.0,0.2903812459336662,0.08432126798998835,ok
v2e_vs_real,original,896000,897000,4909,0,15,0.5,uniform,1.0,0.28974344001337626,0.08395126103078496,ok
v2e_vs_real,original,897000,898000,4850,0,15,0.5,uniform,1.0,0.2889310308311916,0.08348114057717498,ok
v2e_vs_real,original,898000,899000,4958,0,15,0.5,uniform,1.0,0.2791275985109335,0.07791221625048088,ok
v2e_vs_real,original,899000,900000,4926,0,15,0.5,uniform,1.0,0.2813568183898253,0.07916165925444513,ok
v2e_vs_real,original,900000,901000,4938,0,15,0.5,uniform,1.0,0.28243372534520134,0.07976880921236862,ok
v2e_vs_real,original,901000,902000,4871,0,15,0.5,uniform,1.0,0.28450300266964257,0.08094195852804266,ok
v2e_vs_real,original,902000,903000,4845,0,15,0.5,uniform,1.0,0.28411753280990587,0.08072277244998793,ok
v2e_vs_real,original,903000,904000,4738,0,15,0.5,uniform,1.0,0.2858546053671832,0.08171285540962804,ok
v2e_vs_real,original,904000,905000,4797,0,15,0.5,uniform,1.0,0.28656249250836324,0.08211806211260575,ok
v2e_vs_real,original,905000,906000,4780,0,15,0.5,uniform,1.0,0.28713061285775726,0.08244398884007127,ok
v2e_vs_real,original,906000,907000,4645,0,15,0.5,uniform,1.0,0.2892504237758551,0.08366580765451176,ok
v2e_vs_real,original,907000,908000,4716,0,15,0.5,uniform,1.0,0.28993188068191017,0.0840604954357494,ok
v2e_vs_real,original,908000,909000,4618,0,15,0.5,uniform,1.0,0.29061844575747237,0.0844590810144889,ok
v2e_vs_real,original,909000,910000,4678,0,15,0.5,uniform,1.0,0.29064345017194854,0.08447361512785394,ok
v2e_vs_real,original,910000,911000,9220,0,15,0.5,uniform,1.0,0.2542927171175781,0.06466478597904061,ok
v2e_vs_real,original,911000,912000,4728,0,15,0.5,uniform,1.0,0.2902386184078256,0.08423845561528341,ok
v2e_vs_real,original,912000,913000,4768,0,15,0.5,uniform,1.0,0.28944196570298913,0.08377665151001035,ok
v2e_vs_real,original,913000,914000,4802,0,15,0.5,uniform,1.0,0.2887621473786015,0.08338357775870117,ok
v2e_vs_real,original,914000,915000,5011,0,15,0.5,uniform,1.0,0.28643515593686575,0.0820450985565766,ok
v2e_vs_real,original,915000,916000,4938,0,15,0.5,uniform,1.0,0.28698458802680854,0.08236015376491701,ok
v2e_vs_real,original,916000,917000,4911,0,15,0.5,uniform,1.0,0.28763278744351783,0.08273262041252791,ok
v2e_vs_real,original,917000,918000,4999,0,15,0.5,uniform,1.0,0.2854697662202182,0.08149298742582602,ok
v2e_vs_real,original,918000,919000,5091,0,15,0.5,uniform,1.0,0.2859453945032104,0.08176476863759663,ok
v2e_vs_real,original,919000,920000,4998,0,15,0.5,uniform,1.0,0.28791394130149606,0.08289443759576132,ok
v2e_vs_real,original,920000,921000,4966,0,15,0.5,uniform,1.0,0.28764223314319864,0.08273805428760625,ok
v2e_vs_real,original,921000,922000,5038,0,15,0.5,uniform,1.0,0.2879086690182053,0.08289140169583446,ok
v2e_vs_real,original,922000,923000,5013,0,15,0.5,uniform,1.0,0.28866838821685303,0.08332943835571577,ok
v2e_vs_real,original,923000,924000,4991,0,15,0.5,uniform,1.0,0.289067374339152,0.08355994690733143,ok
v2e_vs_real,original,924000,925000,5020,0,15,0.5,uniform,1.0,0.28861812452368607,0.08330042180356996,ok
v2e_vs_real,original,925000,926000,4957,0,15,0.5,uniform,1.0,0.28736981471803097,0.08258141041107545,ok
v2e_vs_real,original,926000,927000,4852,0,15,0.5,uniform,1.0,0.2886624901186424,0.08332603320149534,ok
v2e_vs_real,original,927000,928000,4927,0,15,0.5,uniform,1.0,0.2864784147720702,0.0820698821303183,ok
v2e_vs_real,original,928000,929000,4915,0,15,0.5,uniform,1.0,0.28592783453543863,0.08175472656212518,ok
v2e_vs_real,original,929000,930000,4877,0,15,0.5,uniform,1.0,0.28336273414477803,0.08029443910200416,ok
v2e_vs_real,original,930000,931000,4925,0,15,0.5,uniform,1.0,0.280809130455864,0.07885376774737844,ok
v2e_vs_real,original,931000,932000,4766,0,15,0.5,uniform,1.0,0.274525162266368,0.07536406471737567,ok
v2e_vs_real,original,932000,933000,4161,0,15,0.5,uniform,1.0,0.28301493232997427,0.0800974519217399,ok
v2e_vs_real,original,933000,934000,4101,0,15,0.5,uniform,1.0,0.2812675565789288,0.07911143838388093,ok
v2e_vs_real,original,934000,935000,4157,0,15,0.5,uniform,1.0,0.27979117729357195,0.07828310289132301,ok
v2e_vs_real,original,935000,936000,8107,0,15,0.5,uniform,1.0,0.25118336233303007,0.06309308151292628,ok
v2e_vs_real,original,936000,937000,4011,0,15,0.5,uniform,1.0,0.2797232081712569,0.07824507318962032,ok
v2e_vs_real,original,937000,938000,3981,0,15,0.5,uniform,1.0,0.28062515169969143,0.07875047576647484,ok
v2e_vs_real,original,938000,939000,4051,0,15,0.5,uniform,1.0,0.28032995540822725,0.07858488389917867,ok
v2e_vs_real,original,939000,940000,3997,0,15,0.5,uniform,1.0,0.2811360582117697,0.07903748322685156,ok
v2e_vs_real,original,940000,941000,7794,0,15,0.5,uniform,1.0,0.24974750101636664,0.06237381426392006,ok
v2e_vs_real,original,941000,942000,3893,0,15,0.5,uniform,1.0,0.2784882967168633,0.0775557314082597,ok
v2e_vs_real,original,942000,943000,3866,0,15,0.5,uniform,1.0,0.2804697997515561,0.07866330857267798,ok
v2e_vs_real,original,943000,944000,3893,0,15,0.5,uniform,1.0,0.27872894135833215,0.07768982275073655,ok
v2e_vs_real,original,944000,945000,3915,0,15,0.5,uniform,1.0,0.27906654085848326,0.07787813422671952,ok
v2e_vs_real,original,945000,946000,7805,0,15,0.5,uniform,1.0,0.2468311632157624,0.060925623134446334,ok
v2e_vs_real,original,946000,947000,3934,0,15,0.5,uniform,1.0,0.275077159393042,0.07566744361974505,ok
v2e_vs_real,original,947000,948000,3985,0,15,0.5,uniform,1.0,0.2720676055553642,0.07402078199262924,ok
v2e_vs_real,original,948000,949000,3945,0,15,0.5,uniform,1.0,0.2728508545420006,0.07444758882429996,ok
v2e_vs_real,original,949000,950000,3977,0,15,0.5,uniform,1.0,0.27338869396248366,0.07474137798651255,ok
v2e_vs_real,original,950000,951000,8055,0,15,0.5,uniform,1.0,0.24000187690763797,0.057600900919189006,ok
v2e_vs_real,original,951000,952000,3972,0,15,0.5,uniform,1.0,0.2682625363286197,0.07196478839746401,ok
v2e_vs_real,original,952000,953000,4046,0,15,0.5,uniform,1.0,0.2639366560548113,0.06966255840939577,ok
v2e_vs_real,original,953000,954000,3993,0,15,0.5,uniform,1.0,0.26547396387336153,0.07047642549463487,ok
v2e_vs_real,original,954000,955000,4014,0,15,0.5,uniform,1.0,0.2681371794713808,0.0718975470148675,ok
v2e_vs_real,original,955000,956000,8005,0,15,0.5,uniform,1.0,0.23248831751440444,0.05405081778067854,ok
v2e_vs_real,original,956000,957000,3942,0,15,0.5,uniform,1.0,0.26057498730597956,0.0678993240095114,ok
v2e_vs_real,original,957000,958000,3971,0,15,0.5,uniform,1.0,0.2563179969176825,0.0656989155438931,ok
