comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,68000,69000,14493,0.04354555998964406,0.0018962157948116895,ok
v2e_vs_real,original,69000,70000,10748,0.04600293663517116,0.0021162701790595727,ok
v2e_vs_real,original,70000,71000,14166,0.043939524316241166,0.0019306817971375487,ok
v2e_vs_real,original,71000,72000,10672,0.04640030370720824,0.002152988184121163,ok
v2e_vs_real,original,72000,73000,14169,0.044311411990363196,0.001963501232579703,ok
v2e_vs_real,original,73000,74000,14202,0.04455299662038686,0.0019849695078562025,ok
v2e_vs_real,original,74000,75000,11155,0.04679762343428367,0.002190017559097016,ok
v2e_vs_real,original,75000,76000,15101,0.04402927722517786,0.001938577252971566,ok
v2e_vs_real,original,76000,77000,11184,0.04650694980467516,0.002162896380134575,ok
v2e_vs_real,original,77000,78000,14607,0.04421920868239403,0.0019553384164971116,ok
v2e_vs_real,original,78000,79000,10701,0.04711790416676107,0.0022200968930680804,ok
v2e_vs_real,original,79000,80000,14554,0.0444509934092365,0.0019758908150679867,ok
v2e_vs_real,original,80000,81000,14691,0.0441848944348779,0.0019523048962213042,ok
v2e_vs_real,original,81000,82000,10761,0.04694418839748672,0.002203756824298727,ok
v2e_vs_real,original,82000,83000,14651,0.044112021801241,0.001945870467393161,ok
v2e_vs_real,original,83000,84000,10853,0.04699540611735173,0.0022085681961348204,ok
v2e_vs_real,original,84000,85000,14644,0.044338865330219766,0.0019659349787713646,ok
v2e_vs_real,original,85000,86000,10801,0.04727699920890121,0.0022351146541984453,ok
v2e_vs_real,original,86000,87000,14349,0.044990920239429716,0.0020241829039907267,ok
v2e_vs_real,original,87000,88000,14183,0.0453585796299078,0.0020574007460426873,ok
v2e_vs_real,original,88000,89000,10728,0.048170796892899104,0.0023204256732969383,ok
v2e_vs_real,original,89000,90000,13779,0.04592945791973885,0.0021095151048010617,ok
v2e_vs_real,original,90000,91000,10042,0.049101438789100095,0.0024109512911597436,ok
v2e_vs_real,original,91000,92000,12803,0.04637676131026702,0.0021508039896294805,ok
v2e_vs_real,original,92000,93000,9377,0.04935363413640564,0.002435781202470184,ok
v2e_vs_real,original,93000,94000,12002,0.046378211118822954,0.002150938466582113,ok
v2e_vs_real,original,94000,95000,11820,0.04620670574260683,0.0021350596555838553,ok
v2e_vs_real,original,95000,96000,8860,0.04882094673298418,0.0023834848399048782,ok
v2e_vs_real,original,96000,97000,12087,0.04538665426230266,0.0020599483851257957,ok
v2e_vs_real,original,97000,98000,9084,0.047956914002074545,0.0022998656006023733,ok
v2e_vs_real,original,98000,99000,11852,0.044984831905222185,0.002023635101541096,ok
v2e_vs_real,original,99000,100000,10673,0.04525374031134708,0.00204790101216684,ok
v2e_vs_real,original,100000,101000,13786,0.043456479522450124,0.0018884656124851273,ok
v2e_vs_real,original,101000,102000,14253,0.043866831307439354,0.0019242988889553415,ok
v2e_vs_real,original,102000,103000,10725,0.04662871321916897,0.0021742368964755027,ok
v2e_vs_real,original,103000,104000,14301,0.044466346585214304,0.0019772559786364,ok
v2e_vs_real,original,104000,105000,10888,0.047232039685642296,0.002230865572866089,ok
v2e_vs_real,original,105000,106000,14318,0.044812967829772794,0.0020082020857122517,ok
v2e_vs_real,original,106000,107000,10550,0.047500130045979375,0.0022562623543849526,ok
v2e_vs_real,original,107000,108000,14078,0.04488503892375465,0.00201466671918697,ok
v2e_vs_real,original,108000,109000,14368,0.044788172165371315,0.0020059803659149417,ok
v2e_vs_real,original,109000,110000,10955,0.04729980565364113,0.002237271614872221,ok
v2e_vs_real,original,110000,111000,14869,0.0445419273672609,0.001983983293590345,ok
v2e_vs_real,original,111000,112000,11601,0.046775736709358695,0.0021879695447032466,ok
v2e_vs_real,original,112000,113000,15627,0.044058273163421736,0.0019411314341426877,ok
v2e_vs_real,original,113000,114000,11734,0.04641909874605397,0.002154732728395909,ok
v2e_vs_real,original,114000,115000,16201,0.04375566555018531,0.001914558267739674,ok
v2e_vs_real,original,115000,116000,17421,0.04322869965711768,0.0018687204740452862,ok
v2e_vs_real,original,116000,117000,13489,0.04523518154121128,0.002046221649066342,ok
v2e_vs_real,original,117000,118000,18425,0.04262934727467956,0.00181726124906523,ok
v2e_vs_real,original,118000,119000,14088,0.04458630321433694,0.0019879384343207923,ok
v2e_vs_real,original,119000,120000,19145,0.0421462119604886,0.0017763031826184324,ok
v2e_vs_real,original,120000,121000,14442,0.04408272246805422,0.001943286420195492,ok
v2e_vs_real,original,121000,122000,19337,0.04170460601825781,0.0017392741631381053,ok
v2e_vs_real,original,122000,123000,19359,0.04140401215651592,0.0017142922226569181,ok
v2e_vs_real,original,123000,124000,14627,0.043193709538179866,0.00186569654366865,ok
v2e_vs_real,original,124000,125000,19759,0.040941876928916765,0.001676237286462567,ok
v2e_vs_real,original,125000,126000,15007,0.04249795581670255,0.001806076248598402,ok
v2e_vs_real,original,126000,127000,19728,0.04039912331605691,0.001632089164705973,ok
v2e_vs_real,original,127000,128000,14694,0.04193244327028797,0.0017583297986159192,ok
v2e_vs_real,original,128000,129000,19407,0.039605156122583154,0.0015685683914941858,ok
v2e_vs_real,original,129000,130000,18885,0.03930177807185631,0.0015446297596094453,ok
v2e_vs_real,original,130000,131000,13949,0.040732319321390195,0.0016591218372996972,ok
v2e_vs_real,original,131000,132000,17640,0.03871471964499589,0.001498829517190631,ok
v2e_vs_real,original,132000,133000,12828,0.04012463789904678,0.001609986566529621,ok
v2e_vs_real,original,133000,134000,17169,0.03624406904526184,0.0013136325409577074,ok
v2e_vs_real,original,134000,135000,14036,0.03580961254616656,0.0012823283507065696,ok
v2e_vs_real,original,135000,136000,16716,0.03427859786700195,0.0011750222717276308,ok
v2e_vs_real,original,136000,137000,13672,0.03461916579335033,0.0011984866402274777,ok
v2e_vs_real,original,137000,138000,16882,0.03388556675180139,0.0011482316340907877,ok
v2e_vs_real,original,138000,139000,14049,0.034893605292115264,0.0012175636902819341,ok
v2e_vs_real,original,139000,140000,17402,0.03416506070900702,0.001167251373250135,ok
v2e_vs_real,original,140000,141000,14693,0.03493673058413187,0.001220575143908215,ok
v2e_vs_real,original,141000,142000,15323,0.035203500743765756,0.001239286464616316,ok
v2e_vs_real,original,142000,143000,19750,0.03458558278503322,0.0011961625365803862,ok
v2e_vs_real,original,143000,144000,16574,0.03572897838295703,0.0012765598962898106,ok
v2e_vs_real,original,144000,145000,20801,0.035168340904649716,0.0012368122019856586,ok
v2e_vs_real,original,145000,146000,17118,0.03667883171354902,0.0013453366958708496,ok
v2e_vs_real,original,146000,147000,21293,0.03601048911234854,0.0012967553261105727,ok
v2e_vs_real,original,147000,148000,17683,0.03718512794456523,0.0013827337402536857,ok
v2e_vs_real,original,148000,149000,17637,0.03724247612728885,0.0013870020280916798,ok
v2e_vs_real,original,149000,150000,22626,0.0365437684936645,0.0013354470157185465,ok
v2e_vs_real,original,150000,151000,18080,0.037521501214879543,0.001407863053418207,ok
v2e_vs_real,original,151000,152000,22444,0.03709467984476807,0.001376015272785843,ok
v2e_vs_real,original,152000,153000,17545,0.03846318002016274,0.0014794162172634463,ok
v2e_vs_real,original,153000,154000,21845,0.03768177863553535,0.0014199164411374883,ok
v2e_vs_real,original,154000,155000,17441,0.03913741090353579,0.0015317369322322026,ok
v2e_vs_real,original,155000,156000,21220,0.0385187093411621,0.001483690969308928,ok
v2e_vs_real,original,156000,157000,17175,0.039651057880915004,0.001572206391075672,ok
v2e_vs_real,original,157000,158000,17234,0.039986377143519686,0.0015989103570637937,ok
v2e_vs_real,original,158000,159000,21602,0.0388850948516577,0.0015120506016224158,ok
v2e_vs_real,original,159000,160000,17364,0.04038569623697968,0.0016310044605455944,ok
v2e_vs_real,original,160000,161000,20929,0.03955895248548501,0.0015649107217488606,ok
v2e_vs_real,original,161000,162000,16223,0.04113587476814934,0.0016921601929408656,ok
v2e_vs_real,original,162000,163000,19544,0.040154389972605495,0.001612375034072081,ok
v2e_vs_real,original,163000,164000,14989,0.041699369568807154,0.00173883742243596,ok
v2e_vs_real,original,164000,165000,17847,0.04097065107833158,0.001678594249782393,ok
v2e_vs_real,original,165000,166000,13641,0.04237412873143873,0.0017955667857485413,ok
v2e_vs_real,original,166000,167000,14046,0.042025134563581854,0.0017661119350871623,ok
v2e_vs_real,original,167000,168000,17456,0.04090879708774631,0.0016735296791664008,ok
v2e_vs_real,original,168000,169000,13984,0.042727286716934806,0.0018256210301911533,ok
v2e_vs_real,original,169000,170000,16980,0.04149093900298977,0.0017214980193498177,ok
v2e_vs_real,original,170000,171000,14412,0.04313062368898538,0.0018602506998008671,ok
v2e_vs_real,original,171000,172000,17558,0.041842608689715406,0.001750803901960647,ok
v2e_vs_real,original,172000,173000,14836,0.043287684711266886,0.0018738236476620491,ok
v2e_vs_real,original,173000,174000,14660,0.04334183393987001,0.001878514569271268,ok
v2e_vs_real,original,174000,175000,18537,0.04188646874229687,0.001754476263699413,ok
v2e_vs_real,original,175000,176000,14999,0.043462168860228335,0.0018889601220350015,ok
v2e_vs_real,original,176000,177000,18771,0.04195333293381617,0.0017600821442556249,ok
v2e_vs_real,original,177000,178000,14956,0.043434286766682186,0.001886537266930383,ok
v2e_vs_real,original,178000,179000,18364,0.042048698489180344,0.0017680930446339973,ok
v2e_vs_real,original,179000,180000,15331,0.04329864355430012,0.001874772533642335,ok
v2e_vs_real,original,180000,181000,18640,0.04196589619588587,0.0017611364435238686,ok
v2e_vs_real,original,181000,182000,15242,0.0432975920545435,0.0018746814777216682,ok
v2e_vs_real,original,182000,183000,15450,0.04274797217335659,0.0018273891249340694,ok
v2e_vs_real,original,183000,184000,19464,0.04154769809137201,0.001726211216691797,ok
v2e_vs_real,original,184000,185000,15445,0.042784392168936064,0.0018305042132653179,ok
v2e_vs_real,original,185000,186000,18940,0.041624705246971684,0.0017326160868972721,ok
v2e_vs_real,original,186000,187000,14737,0.04312869129828531,0.001860084013102791,ok
v2e_vs_real,original,187000,188000,18179,0.04181815231364386,0.001748757862927117,ok
v2e_vs_real,original,188000,189000,14602,0.043416952192038095,0.0018850317376457213,ok
v2e_vs_real,original,189000,190000,18071,0.04213946132702907,0.0017757342009321782,ok
v2e_vs_real,original,190000,191000,14516,0.043621496544347965,0.0019028349607685614,ok
v2e_vs_real,original,191000,192000,14513,0.04371328281557248,0.0019108510945142242,ok
v2e_vs_real,original,192000,193000,17778,0.04236354694120259,0.0017946701094394754,ok
v2e_vs_real,original,193000,194000,13984,0.043965057338866506,0.0019329262668098199,ok
v2e_vs_real,original,194000,195000,16611,0.04257493256940888,0.0018126248832897125,ok
v2e_vs_real,original,195000,196000,12973,0.04420513010194486,0.0019540935273298717,ok
v2e_vs_real,original,196000,197000,15535,0.04266006613355951,0.001819881242519671,ok
v2e_vs_real,original,197000,198000,12025,0.044185732681538144,0.0019523789726043482,ok
v2e_vs_real,original,198000,199000,11411,0.044572412604372676,0.0019866999653744403,ok
v2e_vs_real,original,199000,200000,13917,0.042325796735123475,0.001791473069262989,ok
v2e_vs_real,original,200000,201000,10441,0.04375839262146402,0.0019147969248141967,ok
v2e_vs_real,original,201000,202000,12059,0.042693644199418804,0.0018227472550265671,ok
v2e_vs_real,original,202000,203000,8971,0.04463467856983869,0.001992254531032817,ok
v2e_vs_real,original,203000,204000,10794,0.04341387712484093,0.0018847647270107866,ok
v2e_vs_real,original,204000,205000,8404,0.04540610614607479,0.0020617144753486112,ok
v2e_vs_real,original,205000,206000,8403,0.04563582647488171,0.002082628658045514,ok
v2e_vs_real,original,206000,207000,11033,0.04335871994702481,0.0018799785954445268,ok
v2e_vs_real,original,207000,208000,9251,0.044850230528694406,0.002011543178477032,ok
v2e_vs_real,original,208000,209000,11659,0.043283890610925434,0.0018734951864185587,ok
v2e_vs_real,original,209000,210000,9764,0.04471252882743939,0.0019992102341445986,ok
v2e_vs_real,original,210000,211000,12507,0.0429518659489112,0.0018448627884932376,ok
v2e_vs_real,original,211000,212000,9885,0.04480370688600804,0.0020073721507273246,ok
v2e_vs_real,original,212000,213000,12567,0.04315274646686028,0.001862159527633122,ok
v2e_vs_real,original,213000,214000,10400,0.04457276984910061,0.001986731812020892,ok
v2e_vs_real,original,214000,215000,13250,0.04284083792899408,0.0018353373944583378,ok
v2e_vs_real,original,215000,216000,10775,0.04435608982407327,0.001967462704481256,ok
v2e_vs_real,original,216000,217000,10809,0.044140740250554256,0.0019484049498669003,ok
v2e_vs_real,original,217000,218000,13981,0.0424916923709818,0.0018055439205501525,ok
v2e_vs_real,original,218000,219000,11334,0.04396963431943485,0.001933328742184823,ok
v2e_vs_real,original,219000,220000,13865,0.04256489720929222,0.0018117704744376126,ok
v2e_vs_real,original,220000,221000,11124,0.04419151059653476,0.001952889608803644,ok
v2e_vs_real,original,221000,222000,13990,0.04259276112790914,0.0018141433004991278,ok
v2e_vs_real,original,222000,223000,10953,0.044297186451649026,0.0019622407275321583,ok
v2e_vs_real,original,223000,224000,11160,0.04421552601202082,0.0019550127405196897,ok
v2e_vs_real,original,224000,225000,14084,0.04271695987166605,0.0018247386606775275,ok
v2e_vs_real,original,225000,226000,11386,0.044107905635205016,0.0019455073395241503,ok
v2e_vs_real,original,226000,227000,13606,0.04285816368349696,0.0018368221943214178,ok
v2e_vs_real,original,227000,228000,11046,0.04428900260386579,0.001961515751645231,ok
v2e_vs_real,original,228000,229000,13741,0.04248788265530973,0.001805220172531369,ok
v2e_vs_real,original,229000,230000,11026,0.04381738000703164,0.0019199627906806164,ok
v2e_vs_real,original,230000,231000,10670,0.04389918215682993,0.0019271381940385356,ok
v2e_vs_real,original,231000,232000,12662,0.042793270002871676,0.0018312639575386771,ok
v2e_vs_real,original,232000,233000,10140,0.043863092050462876,0.0019239708442273793,ok
v2e_vs_real,original,233000,234000,13083,0.04183456501192249,0.0017501308297367692,ok
v2e_vs_real,original,234000,235000,10473,0.043666854207733544,0.0019067941563994564,ok
v2e_vs_real,original,235000,236000,13004,0.042699350750725985,0.0018232345545335239,ok
v2e_vs_real,original,236000,237000,10552,0.04471047397349329,0.001999026482934421,ok
v2e_vs_real,original,237000,238000,13401,0.043305114812775554,0.001875332968947673,ok
v2e_vs_real,original,238000,239000,11419,0.04491566929622413,0.002017417348327771,ok
v2e_vs_real,original,239000,240000,14313,0.04306288533148231,0.001854412093072394,ok
v2e_vs_real,original,240000,241000,12134,0.04443867661793118,0.0019747959795530638,ok
v2e_vs_real,original,241000,242000,12570,0.044302871078271945,0.001962744385777985,ok
v2e_vs_real,original,242000,243000,16566,0.042384946367050196,0.0017964836785377216,ok
v2e_vs_real,original,243000,244000,13732,0.04371627240477936,0.0019111124729688737,ok
v2e_vs_real,original,244000,245000,17967,0.04172637769201373,0.0017410905952965812,ok
v2e_vs_real,original,245000,246000,15319,0.04287785597209962,0.0018385105327641195,ok
v2e_vs_real,original,246000,247000,19125,0.041036679609105856,0.0016840090733404043,ok
v2e_vs_real,original,247000,248000,16001,0.04219756260629845,0.0017806342899124772,ok
v2e_vs_real,original,248000,249000,15807,0.041789131005022344,0.0017463314701549198,ok
v2e_vs_real,original,249000,250000,20003,0.04000480959855593,0.0016003847910167127,ok
v2e_vs_real,original,250000,251000,16382,0.04053454512659747,0.0016430493486201665,ok
v2e_vs_real,original,251000,252000,20452,0.03877119113054702,0.001503205261681408,ok
v2e_vs_real,original,252000,253000,16093,0.03934595568603945,0.00154810422884778,ok
v2e_vs_real,original,253000,254000,19765,0.03763340140695857,0.001416272901457271,ok
v2e_vs_real,original,254000,255000,15593,0.03822892050714991,0.0014614503631419872,ok
v2e_vs_real,original,255000,256000,19075,0.03657452845427464,0.0013376961316525454,ok
v2e_vs_real,original,256000,257000,15191,0.037002424001237315,0.001369179381967343,ok
v2e_vs_real,original,257000,258000,15322,0.03603158375416437,0.0012982750278333615,ok
v2e_vs_real,original,258000,259000,18947,0.034283434040664314,0.0011753538496205806,ok
v2e_vs_real,original,259000,260000,15006,0.033943223076038684,0.0011521423927897249,ok
v2e_vs_real,original,260000,261000,18679,0.0321428255240702,0.0010331612326708187,ok
v2e_vs_real,original,261000,262000,14976,0.03187707445697902,0.0010161478759357846,ok
v2e_vs_real,original,262000,263000,18576,0.030820704724389435,0.0009499158397080012,ok
v2e_vs_real,original,263000,264000,15157,0.03102148229942569,0.0009623323640535813,ok
v2e_vs_real,original,264000,265000,17813,0.030533213815970385,0.0009322771459317647,ok
v2e_vs_real,original,265000,266000,14332,0.03105073908738095,0.0009641483978726072,ok
v2e_vs_real,original,266000,267000,16028,0.031628596573342195,0.0010003681211992336,ok
v2e_vs_real,original,267000,268000,15487,0.032879961492153255,0.0010810918677254808,ok
v2e_vs_real,original,268000,269000,14598,0.03434464901333108,0.0011795549158489034,ok
v2e_vs_real,original,269000,270000,14570,0.035777046852605604,0.0012799970814935367,ok
v2e_vs_real,original,270000,271000,17270,0.03629434873304444,0.0013172797499558446,ok
v2e_vs_real,original,271000,272000,15142,0.0384018362475699,0.001474701027185173,ok
v2e_vs_real,original,272000,273000,14542,0.03982677261990648,0.001586171817317732,ok
v2e_vs_real,original,273000,274000,14588,0.040920558032945246,0.0016744920697276398,ok
v2e_vs_real,original,274000,275000,14874,0.04157056025198335,0.001728111479663778,ok
v2e_vs_real,original,275000,276000,15314,0.04195946380867428,0.0017605966031114472,ok
v2e_vs_real,original,276000,277000,15465,0.04232609355128691,0.0017914981953122914,ok
v2e_vs_real,original,277000,278000,15558,0.042575677378196106,0.0018126883042122396,ok
v2e_vs_real,original,278000,279000,15735,0.042932997438706044,0.0018432422690719398,ok
v2e_vs_real,original,279000,280000,18875,0.04141112007380565,0.0017148808657671492,ok
v2e_vs_real,original,280000,281000,16495,0.04266077810565004,0.00181994198857951,ok
v2e_vs_real,original,281000,282000,16481,0.04273491792592296,0.0018262732101353718,ok
v2e_vs_real,original,282000,283000,16756,0.042782546028233795,0.0018303462446579435,ok
v2e_vs_real,original,283000,284000,17027,0.04288388924496753,0.0018390279567746415,ok
v2e_vs_real,original,284000,285000,16563,0.04281299667030129,0.0018329526838912296,ok
v2e_vs_real,original,285000,286000,16838,0.042800101794064016,0.0018318487135822415,ok
v2e_vs_real,original,286000,287000,16989,0.04278432944829291,0.0018304988463400643,ok
v2e_vs_real,original,287000,288000,17255,0.04294274187513676,0.0018440790797546241,ok
v2e_vs_real,original,288000,289000,21141,0.04166238922012003,0.0017357546755287737,ok
v2e_vs_real,original,289000,290000,18128,0.04312543440938927,0.001859803092998536,ok
v2e_vs_real,original,290000,291000,17071,0.04324056281419162,0.001869746272488051,ok
v2e_vs_real,original,291000,292000,16760,0.043350154444945305,0.0018792358904006112,ok
v2e_vs_real,original,292000,293000,16321,0.04346237202314962,0.0018889777818786586,ok
v2e_vs_real,original,293000,294000,15932,0.04348451138158116,0.0018909027300948612,ok
v2e_vs_real,original,294000,295000,15703,0.04350779273126569,0.0018929280283467758,ok
v2e_vs_real,original,295000,296000,14978,0.04360934055320164,0.0019017745834851172,ok
v2e_vs_real,original,296000,297000,14613,0.043897936261007964,0.001927028807975518,ok
v2e_vs_real,original,297000,298000,17484,0.042971207746519816,0.0018465246951945647,ok
v2e_vs_real,original,298000,299000,14097,0.04469746015296672,0.0019978629441260477,ok
v2e_vs_real,original,299000,300000,15158,0.042761824605630744,0.001828573643602727,ok
v2e_vs_real,original,300000,301000,14218,0.043137141753639044,0.001860812998673549,ok
v2e_vs_real,original,301000,302000,13795,0.043275751359375225,0.0018727906557184665,ok
v2e_vs_real,original,302000,303000,13521,0.04370716091495427,0.0019103159152457057,ok
v2e_vs_real,original,303000,304000,13278,0.044095998388310055,0.0019444570738618432,ok
v2e_vs_real,original,304000,305000,13306,0.04425848846121037,0.0019588138008710915,ok
v2e_vs_real,original,305000,306000,13361,0.0445115437713384,0.001981277528907774,ok
v2e_vs_real,original,306000,307000,13108,0.04464340491279729,0.0019930336022079727,ok
v2e_vs_real,original,307000,308000,16691,0.042878102335251016,0.0018385316598722584,ok
v2e_vs_real,original,308000,309000,14004,0.04414179139648686,0.0019484977476909612,ok
v2e_vs_real,original,309000,310000,14476,0.04403776219330156,0.0019393244989937806,ok
v2e_vs_real,original,310000,311000,14533,0.04402596733368657,0.001938285799666837,ok
v2e_vs_real,original,311000,312000,14509,0.04376659605533082,0.0019155149302704994,ok
v2e_vs_real,original,312000,313000,14481,0.0437241054660586,0.0019117973988070159,ok
v2e_vs_real,original,313000,314000,14644,0.04370292975763131,0.0019099460694004566,ok
v2e_vs_real,original,314000,315000,15627,0.04386576846780415,0.0019242056432710005,ok
v2e_vs_real,original,315000,316000,15147,0.04350507960109725,0.0018926919510978083,ok
v2e_vs_real,original,316000,317000,19299,0.04216540277458506,0.0017779211911429856,ok
v2e_vs_real,original,317000,318000,16592,0.04367244120858753,0.0019072821211175343,ok
v2e_vs_real,original,318000,319000,16208,0.04370383076660287,0.0019100248236758638,ok
v2e_vs_real,original,319000,320000,15751,0.043993430137764,0.0019354218952863217,ok
v2e_vs_real,original,320000,321000,15380,0.04408328386424216,0.0019433359162553529,ok
v2e_vs_real,original,321000,322000,15131,0.04429027202517822,0.001961628196064284,ok
v2e_vs_real,original,322000,323000,14874,0.04453511592566228,0.001983376550512178,ok
v2e_vs_real,original,323000,324000,14580,0.04457108436381838,0.0019865815613666154,ok
v2e_vs_real,original,324000,325000,14240,0.044626078686911805,0.001991486898970444,ok
v2e_vs_real,original,325000,326000,16597,0.04301482896387656,0.0018502755107915536,ok
v2e_vs_real,original,326000,327000,12937,0.04481602845907491,0.002008476406844612,ok
v2e_vs_real,original,327000,328000,12834,0.04486597495344185,0.0020129557085228713,ok
v2e_vs_real,original,328000,329000,12274,0.0449526778087485,0.00202074324217715,ok
v2e_vs_real,original,329000,330000,12207,0.044986649081035814,0.00202379859554026,ok
v2e_vs_real,original,330000,331000,11861,0.0451336727213661,0.002037048413319386,ok
v2e_vs_real,original,331000,332000,11590,0.04529358521431316,0.0020515088615662477,ok
v2e_vs_real,original,332000,333000,11922,0.04447903860541007,0.001978384875261559,ok
v2e_vs_real,original,333000,334000,12300,0.04375191066739594,0.0019142296870477949,ok
v2e_vs_real,original,334000,335000,14111,0.04251187642622861,0.0018072596372789322,ok
v2e_vs_real,original,335000,336000,11566,0.04430938815130232,0.0019633218783427706,ok
v2e_vs_real,original,336000,337000,11622,0.04477112731932621,0.0020044538414433176,ok
v2e_vs_real,original,337000,338000,11289,0.04493165691904945,0.002018853793491164,ok
v2e_vs_real,original,338000,339000,11143,0.04533847454839953,0.002055577274375872,ok
v2e_vs_real,original,339000,340000,11217,0.0450676832851064,0.002031096076686659,ok
v2e_vs_real,original,340000,341000,11139,0.045134846743026126,0.002037154390516456,ok
v2e_vs_real,original,341000,342000,11319,0.0455177385643099,0.0020718645240088646,ok
v2e_vs_real,original,342000,343000,11007,0.04553041758727262,0.002073018925671424,ok
v2e_vs_real,original,343000,344000,13553,0.04335477858615345,0.0018796368262543894,ok
v2e_vs_real,original,344000,345000,11434,0.04492942522945652,0.0020186532514493236,ok
v2e_vs_real,original,345000,346000,11191,0.045178757495008104,0.002041120128792751,ok
v2e_vs_real,original,346000,347000,10912,0.045462282051760235,0.0020668190893538005,ok
v2e_vs_real,original,347000,348000,11130,0.04526239138390417,0.0020486840737897224,ok
v2e_vs_real,original,348000,349000,11182,0.04511589190818466,0.0020354437026710017,ok
v2e_vs_real,original,349000,350000,11702,0.045003890815040394,0.002025350188492077,ok
v2e_vs_real,original,350000,351000,11589,0.044956603534481616,0.002021096201356565,ok
v2e_vs_real,original,351000,352000,11510,0.04512492007862152,0.0020362584121019793,ok
v2e_vs_real,original,352000,353000,13922,0.04345552546747687,0.0018883826936545312,ok
v2e_vs_real,original,353000,354000,11907,0.04500940937007014,0.002025846931842558,ok
v2e_vs_real,original,354000,355000,11572,0.04514638585472618,0.00203819615574382,ok
v2e_vs_real,original,355000,356000,11557,0.045363005461614855,0.0020578022645104995,ok
v2e_vs_real,original,356000,357000,11166,0.0452848839200838,0.002050720711655464,ok
v2e_vs_real,original,357000,358000,11108,0.04535619782510589,0.0020571846811501403,ok
v2e_vs_real,original,358000,359000,10829,0.04486826492134706,0.002013161197052183,ok
v2e_vs_real,original,359000,360000,11099,0.045156096115275574,0.0020390730163720055,ok
v2e_vs_real,original,360000,361000,10907,0.04537391348826224,0.0020587920252403058,ok
v2e_vs_real,original,361000,362000,13316,0.04342848899213853,0.0018860336561402978,ok
v2e_vs_real,original,362000,363000,11276,0.0449499256871626,0.00202049581928144,ok
v2e_vs_real,original,363000,364000,11112,0.045020952672472705,0.0020268861795370275,ok
v2e_vs_real,original,364000,365000,10893,0.04518578519464631,0.002041755183656718,ok
v2e_vs_real,original,365000,366000,11352,0.04520793423683877,0.002043757317962339,ok
v2e_vs_real,original,366000,367000,12736,0.043217166297867836,0.0018677234628175635,ok
v2e_vs_real,original,367000,368000,12759,0.042873946367322224,0.0018381752771080226,ok
v2e_vs_real,original,368000,369000,12891,0.04296626146992155,0.0018460996247016655,ok
v2e_vs_real,original,369000,370000,12981,0.04290812014276532,0.001841106774185983,ok
v2e_vs_real,original,370000,371000,15723,0.04132298883582078,0.0017075894063253686,ok
v2e_vs_real,original,371000,372000,13320,0.04255474858525164,0.0018109066271539765,ok
v2e_vs_real,original,372000,373000,13304,0.04249248120571287,0.0018056109590178615,ok
v2e_vs_real,original,373000,374000,13316,0.04240302319648404,0.0017980163762015635,ok
v2e_vs_real,original,374000,375000,13633,0.0422631704791571,0.0017861755789502962,ok
v2e_vs_real,original,375000,376000,13870,0.04212106120742395,0.0017741837972395545,ok
v2e_vs_real,original,376000,377000,14202,0.0418370217020818,0.0017503363849004632,ok
v2e_vs_real,original,377000,378000,14904,0.0407137816001037,0.0016576120121809426,ok
v2e_vs_real,original,378000,379000,15323,0.04009003402290059,0.0016072108279573266,ok
v2e_vs_real,original,379000,380000,19553,0.037857161328288515,0.0014331646638360632,ok
v2e_vs_real,original,380000,381000,17072,0.037703432947998446,0.0014215488560642149,ok
v2e_vs_real,original,381000,382000,17693,0.03663575403852643,0.0013421784739714056,ok
v2e_vs_real,original,382000,383000,18425,0.03551738570779375,0.001261484687516192,ok
v2e_vs_real,original,383000,384000,19184,0.034747353510141514,0.0012073785759587436,ok
v2e_vs_real,original,384000,385000,19634,0.034190907015463755,0.0011690181225400887,ok
v2e_vs_real,original,385000,386000,19706,0.03383248804732749,0.0011446372474725574,ok
v2e_vs_real,original,386000,387000,19814,0.033705891087580604,0.0011360870940078456,ok
v2e_vs_real,original,387000,388000,19938,0.03403952275598345,0.0011586891094551152,ok
v2e_vs_real,original,388000,389000,24530,0.03343001902467713,0.0011175661719902746,ok
v2e_vs_real,original,389000,390000,20534,0.03416042278423352,0.0011669344847975807,ok
v2e_vs_real,original,390000,391000,20435,0.03443354134619648,0.0011856687696402226,ok
v2e_vs_real,original,391000,392000,20709,0.03469218519156238,0.00120354771336566,ok
v2e_vs_real,original,392000,393000,20328,0.03460969954042279,0.0011978313022783416,ok
v2e_vs_real,original,393000,394000,20402,0.03483637737472684,0.00121357318859438,ok
v2e_vs_real,original,394000,395000,20872,0.034846444712538026,0.0012142747091039695,ok
v2e_vs_real,original,395000,396000,20485,0.03520342418671774,0.0012392810744699836,ok
v2e_vs_real,original,396000,397000,20090,0.03555586345245888,0.0012642194258499014,ok
v2e_vs_real,original,397000,398000,23888,0.03521679480838159,0.001240222636575652,ok
v2e_vs_real,original,398000,399000,18990,0.03654703617775024,0.001335685853377785,ok
v2e_vs_real,original,399000,400000,21757,0.03671912376965452,0.0013482940504112076,ok
v2e_vs_real,original,400000,401000,17026,0.03929268420999802,0.0015439150324266277,ok
v2e_vs_real,original,401000,402000,20402,0.03842566493129378,0.0014765317254120608,ok
v2e_vs_real,original,402000,403000,19694,0.03925516994039369,0.0015409683670491888,ok
